Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,4000000,4000000,11660.4023285,41696.42856825,11662.44366225,0,1746.83048475,1746.83048475,1270.6825065,1747,0,0.0698196087411415,0.391697415076895,0.989252997750188,0.0985324373929968,0.0255452609974579,1.88510443927482,0.488727227122919,2.65990564373841,0.689600152961794,2.85717090159314,0.740742625744955,0.149782544322533,0.314000806507187,0.0388322291502997,6.4011586688357,57.0209268170491,1.90199415275917,191.903849688762,5.35204868119165,68.1981838623208,221201212.56366,9267005.22413793,0,0,0,0.16682488976518,0.105150621721078,0.105150621721078,0.0427228739287386,0.0418940073462343,0.89094932838141,0.926916082039359,3.57527373986093,-0.000828866582504299,0,0,26.7913803935577,26.7913803935577,36.8306006894729,4.0135836381574,1.12239828702346,4.01288112125988,0,1.59771598060145,15.1945462085764,15.1945462085764,0,0,0,0,0,0,0,0,0,0
2008,0,4000000,4000000,12696.00818075,44757.84155325,12717.59389625,0,2250.93119,2250.93119,2143.2912876875,2,0,0.0885974674702129,0.306625118961087,1.01028809236397,0.432801540735862,0.104594537737087,2.14894334708302,0.519332106880164,2.67031270427763,0.64533070386606,3.1378981168574,0.758331410837281,0.184653627755813,0.362813660344828,0.04612178959091,7.95493457398105,45.8834697640179,1.65287731538348,220.827036951207,5.19876850943148,70.2089349309987,207934223.243902,10457287.7584204,0,0,0,0.22393446113963,0.132240421300437,0.132240421300437,0.0502913257629278,0.0502913257629278,2.14665906730216,0.917092339309709,3.67167945872547,0,0,0,9.26283312996343,9.26283312996343,9.728029092348,1.64224846921675,0.46584015842663,1.63946106237501,0,1.00922255040514,7.63172515998177,7.63172515998177,0.0734214677400724,0.440888456707114,0,0,0.263580460553298,0.288580208354988,0.288580208354988,0.169839564908976,0.0904741977374262,0
2009,0,4000000,4000000,14825.68856925,64268.4136905,14825.95353225,19047.83896175,4845.77001725,4845.77001725,4735.5786340625,4846,0,0.116035637322608,0.5179887090422,1.22122173400961,0.200301593724834,0.0856535323525018,0.776277610945228,0.33195402106966,1.1261097355683,0.481550220716034,1.33850943707149,0.572377180032979,0.351862448352311,0.414909344255548,0.111020893415632,12.1191858078358,30.1175347739949,2.95517961823598,123.51195093105,8.56393422920443,42.620598224037,298575673.358885,22512288.1173055,0.143884892086331,1.61525667241667,0.619096653229638,0.187175470281261,0.185131289295518,0.118268986283904,0.0862856902724474,0.0753989361023592,3.08241792280576,1.47244641840719,4.66667656788463,-0.0108867541700881,0,0,4.30272173994598,4.30272173994598,4.40284104882732,1.40634277474606,0.324420641536419,1.40631764119901,1.09461236216187,0.473354850101845,2.5568603335671,4.00235822572758,0.435914053496918,0.200207805797128,0,0,1.46362237221476,1.1527846070008,1.1527846070008,-0.341164464812363,0.165782903055403,0
2010,0,8000000,8000000,14828.514637,33451.74594475,14828.514637,2821.43199275,3791.477797,3791.477797,3712.8943590625,7583,0,0.685256029184337,1.03215277694248,1.5483075364183,0.0836891018675265,0.0414180320778973,0.6865186042875,0.339760481830265,0.926875996050919,0.4587142038809,1.02059580498966,0.505096468313654,0.340937370455948,0.388835738329021,0.160323810302765,12.9465804054207,28.1927728071866,4.0720881242662,89.6346024107162,8.63232921835143,42.2829100660397,310817616.211382,35228597.416957,0.119904076738609,1.5165911188,0.659373503908719,0.217241962101249,0.20708917110236,0.146492937097924,0.130103052373206,0.113341701304982,1.6044002851199,1.41451741465714,3.00804881637118,-0.0167613510682242,0,0,5.49917502259872,5.49917502259872,5.61556510464914,1.40607474925204,0.623285852835202,1.40607474925204,7.38986445662221,0.646057733886886,3.11970795212442,4.41016302004392,0.0410011395596266,0.208219911336373,2.2242392708275,0,0.569639477334531,0.564860809944787,-0.217569595027606,0.728404273379252,1.00034548938042,1
2011,0,8000000,8000000,15040.111982,35329.67718625,15040.111982,3535.7962685,2582.36078525,2582.36078525,2434.90841534375,2636,0,0.218481216672734,0.392988805701971,0.93566768266682,0.594355921681195,0.210127661461667,1.31831376082702,0.466074581795627,1.22731364883397,0.433902544758019,1.82854678697132,0.646461566552076,0.17291459819631,0.190932617207387,0.0712335155439747,17.233214716982,21.1800297271479,3.70172471469424,98.6026860806555,6.60358662733448,55.2729933895531,328266454.692218,23994060.7224158,0.0959232613908873,1.291180392625,0.774485118974721,0.179229424005023,0.172408237425691,0.108899507561093,0.0847650830267286,0.0730932459879659,1.69446892979616,0.974556740245228,2.3656713538865,-0.0116718370387626,0,0,8.07400736531147,8.07400736531147,8.56295040446377,1.38629286969095,0.59015540646136,1.38629286969095,5.89683296680588,1.03722023504327,6.01607121869869,9.52456313414811,0.0561385120107529,-0.12866236639408,0.503038276381311,0.89948025267663,-0.311901857601968,-0.318903888269295,-0.318903888269295,0.419833240363861,0.0142696251229388,0
2012,0,8000000,8000000,14306.681482375,36509.05772125,14306.681482375,-857.49882375,1471.63715025,1471.63715025,1175.92303190625,1511,0,0.0884406492946317,0.183303989022423,0.7540552069463,0.93828843624829,0.228013464497567,2.04068208152198,0.495906134372102,2.17251894619417,0.527943809676509,3.11505714504988,0.756990008947281,0.100292875406403,0.135423099776851,0.0290222315846691,16.0609058696622,22.7259908601704,2.36086251151115,154.604513486204,3.51516318769391,103.83586209534,339224694.2741,13673748.2020906,0.052757793764988,1.33785195477273,0.747466860165315,0.169349707652173,0.159211823974075,0.0962081528491648,0.0567442020674005,0.0403088231278409,1.75103394346523,0.719996996504314,2.48811222020351,-0.0164353789395597,0,0,14.1678945767698,14.1678945767698,17.7307522977935,1.45736102573374,0.571091156588912,1.45736102573374,-24.3149021579051,1.29547351323713,8.13679211066685,13.4653194648501,0.0333821486333592,-0.0235812800518233,0.117147095219636,0.186886356741378,-0.308224054515399,-0.430119463300505,-0.430119463300505,0.383886084169755,-0.0487649626879619,0
2013,0,8000000,8000000,15317.94804175,73877.6245485,15317.94804175,4852.832913125,2357.903709625,2357.903709625,2178.9312505,2420,0,0.18823751152771,0.285917981827265,0.767413897010997,0.793972447825691,0.198119565553555,1.97350656786608,0.492448150957189,2.21286433461831,0.552174980132038,3.0075418377145,0.75047047779037,0.159185363496602,0.221720501352976,0.0392133904961493,28.3611481486036,12.8697187464877,3.82692653850687,95.37679815051,5.66829706184792,64.3932376898057,686435535.874564,21908512.981417,0.0863309352517986,1.30994650534722,0.76338995212246,0.135620194461551,0.133499817681946,0.0829558635998325,0.0428354100323364,0.0319163444146347,3.5432913452518,1.22863038406644,4.98758132913273,-0.0109190656177017,0,0,8.84260027875183,8.84260027875183,9.56891136203382,1.36114836942729,0.282223476017589,1.36114836942729,4.29645948526457,0.605047479953219,4.532197050596,7.29360715080834,1.02354235249133,0.620511845876437,0.616646300771417,0.612581051462348,0.52754401733956,0.602231711277771,0.602231711277771,0.0427108152299631,0.0706849146408146,0
2014,0,16000000,16000000,15058.3230474375,37959.5931115,15058.3230474375,3494.4848235,3168.4155914375,3168.4155914375,3203.55450335937,6298,0,0.51172709614076,0.67594250327254,1.28805885836472,0.490101209585279,0.18007918500577,1.22555391815877,0.450308520865336,1.23112741077465,0.452356404013295,1.72158722602824,0.632567352449197,0.278943008220551,0.30587686802832,0.0884091416368736,34.7263207414039,10.5107593377957,3.10919356032373,117.393784889351,5.74197299941811,63.5670004085684,705404750.039489,58878803.0929152,0.0239808153477218,6.336831182875,0.157807580972404,0.204306768407851,0.215172393324812,0.145805611359036,0.109015860349378,0.0834681125830513,1.82060398616307,1.05919660695461,3.34191105547045,-0.0255477477663268,0,0,6.58057612654924,6.58057612654924,6.50839558937919,1.38461633040527,0.549268268992151,1.38461633040527,5.96654472779112,0.785520126825438,3.65065478283574,5.38744784582502,0.0276343708528384,0.548092879879346,0.891909284515593,1.25886515567546,1.61532327993461,1.68748514072392,0.343742570361961,0.335211937037084,0.966101857297743,1
2015,0,19199968,19199968,15091.8309244578,35427.3743420822,15091.8309244578,1384.0212570146,2891.66731944553,3263.91148953998,3090.22681123739,2970,0,0.196199795684311,0.263558172814946,0.998580098787602,0.888814713980139,0.276400856671479,1.57404546272454,0.489491800139844,1.3265599011431,0.412529503995338,2.21567279017718,0.689023086224858,0.23616916313034,0.210174787652927,0.078950418495401,36.5396855402682,9.98913905807305,2.50428759508373,145.750033149766,4.74654547206321,76.8980308201585,783645683.976959,72197000.1774194,0.117924528301887,1.15666692777821,0.864553118952621,0.193427517738035,0.205875654219709,0.140047980945939,0.118333564129303,0.0921296469228588,1.67110256330577,0.856949105226758,2.56344370154905,-0.0262039172064445,0,0,7.33141044871823,6.49527417270373,6.86033786352111,1.40473346846494,0.598407316198358,1.40473346846494,15.3176838090836,1.15806678092214,5.62507881425487,8.26907159317905,0.119948209952509,0.0603114323350287,0.920710611672788,2.09500069659711,0.215671397713916,0.236165883733709,-0.0873459506826906,0.421004444916945,0.202668243245674,0.199998
