Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2013,4,5000000,5000000,12218.4689532,36774.212565,12218.4689532,-1706.5261472,1343.049069,1343.049069,1327.11738585,1343,-0.000796386924566942,0.0453469577975195,0.738029219397789,1.22152167078081,0.209664497656155,0.0676166467290235,0.94106626485216,0.303493180249643,1.89111774752666,0.609884086657354,2.10078224518281,0.677500733386377,0.113959515670402,0.219021679393129,0.0376572393105146,3.04976383232305,119.681398320595,3.15001372031518,115.872511172262,10.1893174977882,35.8218300763745,0,0,0,0,0,0.136267507312158,0.113803305585477,0.0832799445912487,0.0496416185220362,0.0365214908851169,3.19775761434783,1.03109808493225,3.12034128149029,-0.0131201276369193,0,0,8.56260598770424,8.56260598770424,8.66539774296937,0.941198119342781,0.312719136532788,0.941198119342781,-6.73883609628176,0.596901335195184,5.24502633842083,7.16740792906229,0.0068941891187202,-0.0483983339916356,0.499419551235866,0.0972579091928665,0.00881344843081022,-0.096515332694096,-0.0965153326940961,0.252351084827528,0.0152015610252336,0
2014,4,5000000,5000000,13340.3267942,21896.6824436,13340.3267942,-1373.4924804,1628.5753788,1628.5753788,2008.76735685,1629,0,0.0810517351793814,0.676018126700474,1.07452822579117,0.18642727375174,0.0453202596816418,1.48242613989022,0.360376120224477,2.92712536388369,0.71158086980656,3.11355263763543,0.756901129488202,0.129177449404048,0.237729712357834,0.0344536726669668,2.3606526593285,154.61825718309,2.97060931196942,122.870415348566,6.19810021700523,58.8890123135761,0,0,0,0,0,0.153757208827041,0.111862023437067,0.0810403811888252,0.0510183086217482,0.0371877197149562,1.82472353696667,0.926479841492141,3.47365878828261,-0.0138305889067919,0,0,7.36840317998795,7.36840317998795,5.97381272603788,0.899528188860955,0.548028224408368,0.899528188860955,-8.7368516182231,1.07074730045477,9.57203586664211,13.2125155971307,0.190871587251348,0.343717918812019,0.170557434323305,0.158846680932254,0.223897527440414,0.212595590429615,0.212595590429615,0.383630480525771,0.123469797156469,0
2015,4,5000000,5000000,12460.7804099,29227.3178295,12460.7804099,-6694.2922808,2811.102313,2811.102313,2895.9272479,1718,0.415489766823323,0.168278184511482,0.770494972294378,1.30200831105935,0.188788022532762,0.0648817314630402,0.987035074691498,0.339219320174944,1.72093738515468,0.591443227119643,1.90972540768744,0.656324958582684,0.146940074747981,0.224464152074201,0.0441334401413077,2.75122668665288,132.668093752775,2.60723192604972,139.995217285107,6.16491060219803,59.2060491306821,921997407.870662,44339153.2018927,0,0,0,0.144397519157241,0.120107291263546,0.087270617597538,0.062008271260894,0.0480903230566486,2.70623313236111,0.917719768472344,3.05550192654957,-0.0139179482042454,0,0,3.84190925746643,3.84190925746643,3.72937545576523,0.866719390337661,0.369517314691779,0.866719390337661,-1.61331467868166,0.866333832854931,7.21299950853084,9.92698180331625,0.334782924526661,0.253530448331087,0.301271687377998,0.260975606990053,0.622311360262858,0.726111268531723,0.726111268531723,0.321428646031908,0.868137205651903,1
2016,2,9601388.88888889,9601388.88888889,12682.1394408,24303.918432,12682.1394408,-1699.77351827571,1104.18677888037,1104.18677888037,1127.3496433965,1718,0.299794351534334,0.0328862635210996,0.586609328091231,1.25073063493713,0.190643677581855,0.0601072133908468,1.210116101265,0.381532226240258,1.98108342182958,0.624607149271198,2.17172709941144,0.684714362662045,0.0846349265098509,0.116007744548994,0.0290178862108095,2.6066552554256,140.026188442171,1.59815104871347,228.38892499794,5.22704738062116,69.8290972745353,766685124.037855,33443932.7129338,0,0,0,0.159616919471399,0.105223710503934,0.0713559152756459,0.0554354346633284,0.0436214707503344,2.25036281777778,0.665220262216562,1.9402125846296,-0.0118139639129941,1.73129675261661,-2.47415338377814,9.78095391700944,9.78095391700944,9.57999149887657,0.851591330501782,0.444372788289977,0.851591330501782,-6.35378765693194,1.04183258967662,9.90112004877143,14.6005076895455,1.27357550568984,-0.0148740741187735,0,0,1.82794397702493,1.87433948369607,-0.12692609995744,0.130910642985484,0.0122288658310805,0
2016,3,10000000,10000000,12919.2858298,29707.7724096,12919.2858298,130.2248592,664.6534604,664.6534604,665.4163367,1718,-0.477085751922879,0.0802408761981582,0.691723031324167,1.21337307872023,0.304123348315208,0.0875581181123142,1.2436683092682,0.35805622067065,2.1692650121461,0.624538573584094,2.47338836046131,0.712096691696408,0.0525539395963642,0.0818823520449068,0.0169677403372256,2.84859373356668,128.133399894477,1.84661885830546,197.658546785848,5.83147270540912,62.5913930217723,937153703.772871,20966986.1324921,0,0,0,0.122022556337095,0.0756505480119322,0.0425042592823944,0.0279899193394688,0.0223730494241035,4.06955786432877,0.758400878466995,2.34898419970169,-0.00561686991536525,2.53831665952056,107.364955901897,10.9831670711633,10.9831670711633,10.9705752584959,0.565046713585484,0.245726939716322,0.565046713585484,56.0568853354537,0.778197941826473,10.2867455990369,18.3087049383968,0.49321802341095,0.42923775000028,0,0,0.0858122956049967,0.0318281943705887,-0.373070556251192,0.115587179341166,0.0186992415677967,0
2016,4,10000000,10000000,12728.1169969,35765.8356741,12728.1169969,96.1510771,402.9765892,402.9765892,351.1860409,403,-1.01270206297892,0.148461012317295,0.651261716249812,1.08922922722995,0.308014236092805,0.0691922618340581,1.90138542283154,0.427126874695434,3.14355632871265,0.706167920501117,3.45157056480545,0.775360182335175,0.0319963659140723,0.0767516978349982,0.00867385212830366,2.91832864265192,125.071588807873,2.17870405762827,167.530784514781,5.01466740949222,72.7864821720967,1128259800.44479,12712195.2429022,0,0,0,0.118979280802365,0.0742824668996597,0.0337577096926139,0.0137597649355745,0.0112670816046895,4.30913682820482,0.769840179793629,2.83980954755444,-0.00249268333088497,0,0,20.5967299898919,20.5967299898919,23.6341967884863,0.652099599808951,0.232065037585868,0.652099599808951,86.3224859287614,0.742633297768412,9.99742373623048,21.9989242318444,0.223712551481562,0.00830291360862723,-0.243173448140894,-0.52664786617383,-0.728455628342644,-0.713296391001902,-0.713296391001902,0.562716406465295,0.0214542410832954,0
2017,1,10000000,10000000,12341.9475823,41686.969225,12341.9475823,-4096.134276,484.2285831,484.2285831,446.83699785,403,-0.316319703163261,0.0360047830585624,0.565630526753435,1.08851382505156,0.328573850006927,0.0692112090291337,2.04393619514133,0.430537290904788,3.41883418715968,0.720147533221126,3.74740803716661,0.78935874225026,0.0382298919722532,0.0900346195065777,0.009668064798598,3.17230126414768,115.058429073276,2.09100363212305,174.557324718468,6.28593411850575,58.0661510475337,1315046347.7918,15275349.6246057,0,0,0,0.110916068912179,0.0748913950124183,0.0350794469731566,0.0141589174548585,0.0116158260507364,4.79160565804598,0.832318317816503,3.29119012330851,-0.0025430914041221,-36.3936944765181,-41.7550910881164,17.9667213040237,17.9667213040237,19.4701872088948,0.704913057034609,0.208698309369599,0.704913057034609,-2.12395380956501,0.777387504034841,10.3801979373723,22.1607685158124,-0.320593084144826,-0.117395945335668,0,0,0,0,0.119493685946278,0.0342628534981024,-0.0298389322007327,0
2017,2,11000000,11000000,12592.7989575,48662.6175507273,12592.7989575,-2445.32951963636,454.350128818182,454.350128818182,440.482493613636,1534,0.276085714241801,0.16826980181771,0.605724379424506,1.04008528160737,0.355679574677272,0.0590338275443428,2.60791690555344,0.432848349507025,4.66933336235627,0.774991425106425,5.02501293703354,0.834025252650767,0.0395277854412292,0.139088405047899,0.00847133077574542,3.35547208202834,108.777540410756,2.40808731399155,151.572577073624,7.19185807699508,50.7518357693322,1688608179.99369,15766092.7981073,0,0,0,0.103043953782203,0.0782670342053294,0.0434842204168431,0.0117139029012337,0.00933673837714452,6.31982046113341,0.907311572152698,4.2335753498234,-0.00237716452408919,64.5658030887918,108.390860732329,16.9472825286274,16.9472825286274,17.4808309334399,0.611460567740903,0.158232343173347,0.611460567740903,-3.1488598727361,0.633000522813647,8.08770294212252,14.5570167004411,1.10774103297209,0.46130001166751,0,0,0.950323803022613,0.949592999431677,-0.0617032024225795,0.294911224584685,0.0203251045693755,0
2017,3,10000000,10000000,13041.5621751,56513.8718395,13041.5621751,-4819.3667845,678.4639736,678.4639736,686.465242925,403,0.356898586893706,0.0258487312215973,0.465850414323097,1.05800585648791,0.351259698738113,0.0623014923450243,1.95486204567395,0.346725864685482,4.28680265766331,0.760332608382045,4.63806235640143,0.822634100727069,0.053529995867704,0.162566560459752,0.0102547260515908,3.47218788281044,105.121039620864,2.05502213891999,177.613658309212,6.32687772888339,57.6903830990294,1782771982.31861,21402649.0094637,0,0,0,0.10694954430773,0.085030403870529,0.0486966452080263,0.0150559577729249,0.0120052643982144,6.27931909327778,0.854185773127664,4.45887688035141,-0.00305069337471048,-105.997767106174,-126.914077989615,13.2652585106989,13.2652585106989,13.1106419338164,0.69010137582931,0.159252935731604,0.69010137582931,-1.86746525061046,0.58480049361439,6.87754576004171,12.0090509544588,-0.263414961580482,0.00163628382807546,0,0,0.608770850256581,0.611787884758161,0.357511292337005,-0.0308762489594795,0.0356364950409001,0
2017,4,10000000,10000000,13702.2716801,87386.4639672,13702.2716801,923.6545747,1533.7144104,1533.7144104,1547.403596925,1534,0.224454185777374,0.056431769177986,0.590278235402937,1.01507511285572,0.292469413558639,0.053639899428888,1.73971882555215,0.319070434414674,4.1599907266095,0.762956650698453,4.45246014016814,0.816596550127341,0.1160568941413,0.231620074921437,0.0233493246184465,4.56014252326464,80.0413579483243,3.85299852470644,94.7314144190618,6.385542848948,57.1603712690038,2756670787.60883,48382158.0567823,0,0,0,0.0798141644353284,0.0708721640850991,0.0455338133202587,0.0219886791256507,0.0175509379916742,10.2807604667294,1.33037474290679,6.6125750199992,-0.00443774113397652,0,0,5.54210089072786,5.54210089072786,5.49307240650804,0.620335094679568,0.0972690690767671,0.620335094679568,9.20257446108657,0.333248573787475,4.70210805736551,7.31870558355383,1.44329434277643,0.639020635552445,1.33112287187973,2.29561778637987,2.90448641850912,2.80596404730302,2.80596404730302,0.31858354825037,0.0765356480803296,0
2018,1,11000000,11000000,14034.0665378,86935.1912651818,14034.0665378,1875.95924390909,1551.85577218182,1551.85577218182,1564.31391997727,1534,0.892291210751787,0.0267232750496212,0.466282165436105,1.00641818780705,0.273544256211129,0.0507166758825206,1.863178391963,0.345443972852313,4.12003194828547,0.763877581788984,4.3935762044966,0.814594257671505,0.127981239233215,0.243088967427761,0.0227890902423688,4.81462345030304,75.8107053994069,3.09961623833154,117.756513043844,6.7791063364108,53.8419050958934,3016678561.25237,53849884.8391167,0,0,0,0.0774260414144687,0.0694257954991332,0.0446499118142515,0.0223554843931635,0.0178507201697887,11.2902845798937,1.27664822626809,7.16952806474532,-0.0045047642233748,3.54030138614211,11.0405049603551,4.96180130784593,4.96180130784593,4.92228567531501,0.548664920410664,0.0885717266844492,0.548664920410664,4.10456678363378,0.345846014030014,4.98152036348408,7.74572669860516,-0.607126811621719,-0.288915242393652,0,0,-0.484958369799273,-0.483886731599211,0.021578032856894,0.0156209634100328,0.0255496268343571,0
2018,2,10999995,10999995,14120.727092,89082.4894301316,14110.4145921,965.701738773518,1457.6728240331,1457.6728240331,1415.28023540011,1534,0.309070753645508,0.0808930268162625,0.440506737375558,1.02594697938933,0.339276980001562,0.0596285880295471,2.15168213861406,0.378162313910486,4.35056058303857,0.764619470211031,4.68983756304013,0.824248058240578,0.116867076670567,0.213084741500314,0.0210911446686893,5.34430624317551,68.2969843777369,2.94000195880283,124.149577148115,6.17189507200324,59.1390481759325,3091189079.87066,50581683.8359621,0,0,0,0.0678317157341748,0.0654410712460169,0.0391955704833438,0.0204923984582125,0.0163631801643394,14.3681434564728,1.2889392194467,7.14207602048271,-0.00412921829387311,51.1090514795061,64.3076182433988,4.25335500379693,4.25335500379693,4.38075784916704,0.43907087500562,0.0695984142300237,0.439391766948591,6.42020175698789,0.328947619673926,5.02662339430985,8.39246924123002,0.247944924228264,-0.391220107614646,0,0,-0.465240483635604,-0.467113107702633,-0.146082299327165,0.0614427554765085,0.00617501377569951,0
