Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,79321651418,33358061834,0,1029311341,0,-9102406169,27267110824,0,131873729248,-134281144253,-126901931321,41694176087,-2082886844,-35633793791,0,70000000000,-70000000000,-125331850874,-23624160227,0,-76063288741,120902098444,0,0,7672561923,28887211399,28777829794,0,834808178220,-767816415466,0,-10830000000,0,84939592548,-11505046927,17979311896,-311984,6473952985
2016,0,40090293703,78937917317,0,2197027294,0,-7463472329,53150384322,0,166912150307,-104427833214,-50178444113,58100925630,-2424725446,-25144485608,0,8918770608,-115384383376,-63628025212,-2630047455,0,0,105141190297,0,0,3772054689,106283197531,-100000000000,100000000000,1100784207682,-1025625345956,0,0,0,75158861726,117814034045,6473952985,955561,124288942591
2017,0,43676578840,79029901942,0,-599968294,0,-11617773632,52834594429,0,163323333285,-192243426449,31606261245,91371715194,271361606,-31698245166,-12553200783,0,-50000000,50027798932,-278606920,0,-83431000000,0,0,0,2296867619,-81412739301,0,0,1357360158569,-1331795635392,0,-24583425000,0,981098177,-30403842192,124288942591,-69445604,93815654795
2018,0,31714977952,79166056024,0,952266868,0,-34906267884,53514098837,0,130441131797,59004662955,52085108121,-87057426951,4583148369,-39117406790,-3125334919,0,0,116813882582,-37662701743,0,-78508174812,50126000000,0,0,11176208794,-54868667761,0,0,1506967873469,-1541437344917,0,0,0,-34469471448,27475743373,93815654795,334611820,121626009988
2019,0,-93748112761,78809292530,0,-1356799268,0,53062650678,62740894528,0,99507925707,-133582748198,131467614416,-79903967620,-41948674133,-26245308412,-4616240521,0,-220081702907,-275403101668,0,0,-4411393190,107127840000,0,0,21452590877,124169037687,0,0,899677183751,-857895441577,0,0,0,41781742174,-109452321807,121626009988,197468978,12371157159
