Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,554031490388,0,554031490388,-345328009405,208703480983,14824051918,0,0,-40177169184,-23717878122,159632485595,2830615480,-981191703,1849423777,0,161481909372,-42117235189,639302226,-41477932963,120003976409,0,120003976409,10664,0
2012,0,569617654404,0,569617654404,-374930089536,194687564868,4490692875,-1608450167,0,-48299150823,-29210294674,120060362079,4432294778,-3309017424,1123277354,0,121183639433,-32340992366,1538312193,-30802680173,90380959260,0,90380959260,5552,0
2013,0,538559978005,-28330545,538531647460,-346472508362,192059139098,1904891983,-2408775850,0,-52374004007,-29163655748,110017595476,7688087288,-5187568649,2500518639,0,112518114115,-29696974828,455936535,-29241038293,83277075822,0,83277075822,4556,0
2014,0,624012435571,-4037633,624008397938,-404362129321,219646268617,1713475575,0,0,-67647930885,-34080348856,119631464451,11650772248,-5972339354,5678432894,0,125309897345,-28324975407,-224885078,-28549860485,96760036860,0,96760036860,3603,0
2015,0,737794998300,-55240000,737739758300,-473982661387,263757096913,4856892831,0,0,-62064210334,-43143827240,163405952170,4263919126,-4908037141,-644118015,0,162761834155,-36848204428,-605708189,-37453912617,125307921538,0,125307921538,4421,0
2016,0,849803038269,0,849803038269,-506680214683,343122823586,7223121963,-227398075,0,-60892951395,-34459489334,254766106745,9032204888,-5523379848,3508825040,0,258274931785,-56879884553,4367396654,-52512487899,205762443886,0,205762443886,7836,0
2017,0,1098763174872,-4700751100,1094062423772,-659888003375,434174420397,15190692443,0,0,-60474015399,-47200098763,341690998678,13528111076,-7980691599,5547419477,0,347238418155,-69992264165,-37576260,-70029840425,277208577730,0,277208577730,5035,0
2018,0,1169733459712,-740484485,1168992975227,-598445729235,570547245992,21516616875,-30368962915,-30293491910,-74380059773,-84061509254,401217373459,25332738373,-17544051747,7788686626,0,409006060085,-85231685120,3441796800,-81789888320,327216171765,72807349,327143364416,5454,0
2019,0,1315291241859,-1301519775,1313989722084,-673123987869,640865734215,32140615040,-76755212131,-75846173825,-89171181816,-87885696250,412684331520,20646949741,-18156395551,2490554190,0,415174885710,-82773218634,-2267080623,-85040299257,330134586453,0,330134586453,5286,0
