Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,149985150,149985150,11500.9838925187,46988.3222720116,18539.4234584024,-32393.9065227924,2159.17397311667,2159.17397311667,1949.79907649691,2159,0,0.251047067190332,0.755046080524917,1.25117212880685,4.17280823142222,0.382253086755766,5.26823791094936,0.482600707135247,4.2384785662802,0.388268864815903,9.32299762510264,0.854039874915969,0.18371618110992,0.0599935667995785,0.0168294523547547,3.27169395920417,111.563002087391,1.92905033200287,189.212274011032,3.9871706499798,91.5436112577347,11222214274.2293,691519841.261147,0,0,0,0.136501587602446,0.134679206120544,0.10020582825397,0.067585393055493,0.0616206235563647,1.80724316430814,0.366245490522105,3.99806371883759,-0.00596476949912829,0,0,12.0416420000053,12.0416420000053,13.3347073108234,2.2606761510998,0.553328970749117,1.40241685823387,-0.802620084789908,1.6428307301219,12.1981022716417,16.3945626591516,0,0,0,0,0,0,0,0,0,0
2008,0,149985150,149985150,9565.57535620026,62350.5878056728,17077.9512954249,-7707.20511701325,2872.14907381831,2872.14907381831,719.025027532726,2872,0,0.147024044267945,0.545952382055397,1.03292947567948,4.52512120129866,0.3268108457241,6.4286928859301,0.464289566066952,6.70703084979331,0.484391539322642,12.2633020226997,0.885673538259787,0.253457080482218,0.0678332220524165,0.0205612747314077,3.77154443786548,96.7773298215659,2.19233132829443,166.489433093108,3.85314210811666,94.7278843495354,14891181950.035,868833636.288217,0.0115384615384615,9.57383024606103,0.104451402865789,0.0760036112994431,0.109141480942186,0.0850655383057885,0.0637604224395182,0.0583455120757673,2.39809953098741,0.446358295683052,5.50222065269294,-0.00541491036375091,-11.2558673278585,-16.8633741927033,9.05245491503508,9.05245491503508,36.1600764986121,2.71808009783198,0.416996870679613,1.52243085544841,-3.37346672435204,1.40447109123095,12.8683528856909,16.5104591025128,0.326937945235207,-0.261165547012796,0.0753254094156739,0.126448357112776,0.251840377250667,0.25641172450482,0.330207342983339,0.177555758883658,-0.0716213358701702,0
2009,0,185080387,185080387,12497.3864202478,70332.5070835409,23615.3847138757,6429.16248583379,31.4510424759378,31.4510424759378,1649.58945620478,32,0,0.20388046027154,0.593475689162014,1.08344378083781,2.61081292968023,0.280794156431495,3.82638038259192,0.411529006732593,4.50345440979666,0.48434863626228,7.78591983620155,0.837379334074779,0.00255314858248696,0.0609975582386529,0.000233583954589178,4.62111783646281,78.9852180613047,2.16331806309661,168.722300352604,4.25575754460829,85.766164113937,20727973932.6465,324020632.057325,0.0461538461538462,0.0262092020632815,38.1545381498271,0.135772966223948,0.113824267766376,0.0602127042548459,0.0147049393643233,0.0156320455202326,2.70509642629004,0.522352960265588,5.70948771890405,0.0009271061559093,-27.7075787285364,6.92327782414792,826.681659912921,826.681659912921,15.7614974454422,2.08043499062139,0.369672589221328,1.1009771941053,4.04407262334545,1.03669875275033,9.10788861719849,17.2172760811834,0.39196297528268,1.48660476517945,0.451686059706162,-0.0147143410401719,-0.678974348572877,-0.627062514014089,-0.989049648305989,0.199556072485873,0.786350267481483,0.233991411816437
2010,0,300000000,300000000,10469.2873017367,50208.3194444867,18194.8434738333,-1606.30541950667,661.95259787,661.95259787,578.56414829,972,0,0.208629544106257,0.650767016530316,1.15159537296567,2.52882345818647,0.288145388946377,3.73365114194093,0.425428812360109,4.19462933837219,0.477954717747645,7.24808613286305,0.825879161753909,0.0607863736977679,0.107965778509711,0.00674681054381869,4.13044365608993,88.3682312097017,2.07636182829881,175.788244141942,5.2024739859117,70.1589284229811,23984865976.6656,742148640.633758,0.0269230769230769,0.945646568385714,1.05747753276054,0.14535212803884,0.150564083018452,0.10951762017089,0.0491827898561771,0.030942371800442,1.93108920940333,0.511737577744208,4.6105743497495,-0.0182404180557352,-92.4906823978226,-1073.62731302154,39.2777369311059,39.2777369311059,44.938837079424,2.48345462787014,0.517842466899279,1.42897629415672,-16.1862119645872,1.21843441083138,8.09246392901056,11.1254646414901,0.157125440942856,0.238763871237123,0.530618508440335,1.10463267012384,2.87017287111049,1.29043637104707,20.0470797073401,0.165766728313623,0.235072659899038,0.620917293629822
2011,0,300000000,300000000,10711.1059965733,48904.1332209067,18185.9369155133,-1622.16947120667,340.278239436667,340.278239436667,34.6279201041667,340,0,0.110318394279994,0.479233717817109,0.975484753732021,1.67982900961178,0.200993272780169,3.58855360164036,0.429374137971012,4.83108026225576,0.578043733867216,6.83167622923722,0.8174171037838,0.0282860740677918,0.101443041671804,0.0033017425349539,3.27285757385038,111.523337561736,1.65915970425489,219.990877951027,4.44217156711376,82.167020000345,23361847080.051,282842690.503185,0,0,0,0.180315890878937,0.143835628136428,0.101170501129576,0.03304810912688,0.0121070345822402,1.83850124890627,0.474520078209622,4.06522008811905,-0.0209410745446398,36.9147620643105,-60.9563690739833,78.17132251547,78.17132251547,768.166263523269,2.48340367544769,0.543921305789107,1.46266866115153,-16.3977934933107,1.33750191855435,9.29882210606211,13.2202757090361,-0.0259755004351816,0.208321458699317,-0.0695030122289807,-0.100212855431916,-0.345509515665877,-0.618886736406805,-0.485947724154874,-0.0485266803724873,-0.00087483677281508,0
2012,0,441710673,441710673,11088.8912053366,28673.5938287459,15481.5026417191,-239.515963882992,197.835732608616,197.835732608616,133.137690186626,211,0,0.062951205897051,0.489641738015348,1.03007597694169,1.02005656446334,0.186754819099422,2.07522474641788,0.37993797168671,2.86768484437367,0.5250237908394,4.13774173325688,0.757549371079302,0.0198378962674714,0.0891916513063341,0.00298419020502591,2.80968607160572,129.907751505991,1.43522910329675,254.314798356296,3.80979849163475,95.8055920284071,20167886030.9299,128094436.426752,0,0,0,0.147471774202966,0.14345923527994,0.092318771041978,0.0152907448987424,0.00635140620243009,1.07795465521601,0.432517709103215,2.87523276250397,-0.0089393386963123,9.55978662511612,-32.6107332738528,134.454982673042,134.454982673042,199.793161220639,2.39879709408625,0.927682806657215,1.71817946975762,-111.057315632601,1.70855067848151,11.9096597381655,18.5070778044112,-0.136716974397474,-0.293961953079418,-0.138976036134639,-0.212248361971124,-0.600575014164239,-0.54711774167164,-0.41860598275066,-0.0574602957797348,0.442217533788069,0.47236891
2013,0,441710673,441710673,12212.2157677725,25138.963497314,16015.1825055538,652.413406569417,1122.94228384878,1122.94228384878,488.706578647693,1123,0,0.108267273410978,0.6449274614899,1.21446256751891,0.636872513069065,0.156642735564312,1.14942811926754,0.282708958609247,1.88562472616799,0.463781069670109,2.80379164393331,0.689609904722714,0.0914474145289671,0.106680087281602,0.0193114902196352,2.48619268239583,146.810825478042,1.51879219370546,240.322541498909,3.57294526259362,102.156616789322,17681765103.3774,832676881.761147,0.0150375939849624,2.80735570962194,0.356207087179083,0.130126720691297,0.175580181942413,0.123958411274234,0.0642114442951879,0.0470924071716176,0.945073815688496,0.432320391432979,2.04720514031069,-0.0171190371235703,36.2983510515093,70.4789739827763,23.687771297409,23.687771297409,54.4293880258482,2.17814690682065,1.05811840662572,1.66092393831763,40.7716943461825,1.54248335571612,8.78506525424392,12.443555381681,-0.123271270163852,-0.226388675622722,0.0730308829430701,0.177202634332615,2.68170539569297,5.50049217584323,4.67613478638018,-0.192269596750501,0.0851171347159101,0
2014,0,441710673,441710673,15886.5803712604,18963.7029281405,16350.3755992443,3380.29414680229,704.369639730213,704.369639730213,663.333845147998,704,0,0.125846184634888,0.64629967179635,0.995072911073855,0.352631641260656,0.112302894222142,0.835071530483106,0.265945929924212,1.59115765855675,0.506737312570216,2.14000492777265,0.681529162213976,0.0481768557272589,0.0601136223864924,0.0135914493310276,1.82806664550033,199.664493030614,1.63124520930984,223.755446401848,2.85738448893076,127.739196952309,13338327998.3455,599092120.794586,0.0225563909774436,1.17394939955036,0.851825470827805,0.120005243673262,0.124384503051212,0.0845711192169264,0.0516416475405418,0.0449150838747477,0.712921162712048,0.365921801477988,1.29706269051226,-0.00672656366579405,6.51911056636275,-31.8369921590399,37.7642625400327,37.7642625400327,40.1004715718451,1.67436914542797,1.40267964019453,1.62687394173559,7.86913766814146,1.95373017813203,15.7071832117835,23.1016237720667,-0.245644995261373,-0.304320006845001,-0.465599868102521,-0.485338297080157,-0.39331476339218,-0.28052269263501,-0.372746355835801,-0.00537874208998856,0.287862963913259,0
2015,0,441710673,441710673,16012.3912748334,18170.7265073307,16464.010409753,2218.90882933227,884.231177031124,884.231177031124,805.839661719584,884,0,0.153010542522563,0.692392489903599,1.05423784859805,0.282655515211345,0.0999217042342246,0.589164171381861,0.208275745244886,1.3491923329639,0.476953712184602,1.82876995921505,0.64648945852158,0.0535078846936462,0.0851645563816252,0.0179329567696972,1.93521650566278,188.609387596657,2.11771595633595,172.355503535762,2.66686223039788,136.86496281645,12780579354.2229,833802031.480892,0.0263157894736842,1.26318739575875,0.791648177742731,0.158250921936712,0.169960405040864,0.11726874304112,0.0751249821192921,0.0652397679613318,0.683110019072584,0.368517715043748,1.09957346450792,-0.00988521415796028,8.37863401496529,-26.7281595681344,30.0826307542238,30.0826307542238,33.0090479081635,1.66121346546203,1.46389303637742,1.61564523697353,11.9878742417752,1.81336437780498,10.6693342921193,15.4633223720078,-0.0418154842339905,0.263557977668918,0.30927426173359,0.328646171479951,0.393905850067866,0.391775993272965,0.255351064491935,-0.0919850633336744,0.0079191368444127,0
