date,open,high,low,close,volume,unadjusted,putthrough
2009-12-17,14.83,14.83,14.83,14.83,590,16.00,0
2009-12-18,14.09,14.09,14.09,14.09,2460,15.20,0
2009-12-21,13.44,13.44,13.44,13.44,23290,14.50,0
2009-12-22,12.79,12.79,12.79,12.79,57680,13.80,0
2009-12-23,12.23,13.35,12.23,13.35,256210,14.40,100000
2009-12-24,13.35,14.00,12.79,13.99,129650,15.10,0
2009-12-25,14.64,14.64,14.55,14.64,44200,15.80,0
2009-12-28,14.08,14.36,13.99,13.99,73220,15.10,0
2009-12-29,13.34,13.43,13.34,13.35,33630,14.40,0
2009-12-30,12.89,13.91,12.89,13.72,130970,14.80,0
2009-12-31,13.91,13.91,13.07,13.07,108740,14.10,0
2010-01-04,13.72,13.72,13.63,13.72,62290,14.80,0
2010-01-05,13.35,13.72,13.07,13.07,92210,14.10,0
2010-01-06,12.51,12.98,12.42,12.51,124050,13.50,0
2010-01-07,12.51,13.07,12.51,13.07,77610,14.10,0
2010-01-08,13.72,13.72,12.42,12.42,63220,13.40,0
2010-01-11,12.98,12.98,12.05,12.05,95930,13.00,0
2010-01-12,12.24,12.51,11.68,11.68,42400,12.60,0
2010-01-13,12.14,12.14,11.12,11.96,38670,12.90,0
2010-01-14,12.24,12.24,11.40,11.58,25300,12.50,0
2010-01-15,11.67,11.77,11.12,11.58,22470,12.50,0
2010-01-18,11.77,11.77,11.02,11.03,17320,11.90,0
2010-01-19,11.03,11.40,10.84,11.12,16090,12.00,0
2010-01-20,11.12,11.12,10.56,10.57,25180,11.40,0
2010-01-21,10.20,10.29,10.11,10.10,25360,10.90,0
2010-01-22,9.91,10.29,9.64,10.10,9510,10.90,0
2010-01-25,10.29,10.29,9.64,9.64,23650,10.40,0
2010-01-26,9.92,10.10,9.92,10.10,22300,10.90,0
2010-01-27,10.19,10.19,9.64,9.64,23050,10.40,0
2010-01-28,9.83,9.83,9.18,9.18,34050,9.90,0
2010-01-29,9.27,9.27,8.90,8.90,12780,9.60,0
2010-02-01,8.90,9.27,8.90,9.08,25880,9.80,0
2010-02-02,9.45,9.45,9.27,9.45,25160,10.20,0
2010-02-03,9.64,9.64,9.26,9.27,12950,10.00,0
2010-02-04,9.08,9.73,9.08,9.36,9000,10.10,0
2010-02-05,9.27,9.55,9.17,9.27,18570,10.00,0
