Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2010,1,88136944399,0,88136944399,-61415604434,26721339965,2296976966,-5071004316,-1377955612,-4718115417,-11777805105,7451392093,758738091,-204604499,554133592,0,8005525685,-3696360887,0,-3696360887,4309164798,0,4309164798,0,0
2010,2,141772483778,0,141772483778,-110539365073,31233118705,4540647401,-3455432070,0,-7515287408,-12802971101,12000075527,1206591493,-561243734,645347759,0,12645423286,9272117109,0,9272117109,21917540395,0,21917540395,1097,0
2010,3,107355106539,0,107355106539,-87684503656,19670602883,3413324049,-7387466915,0,-6561901342,0,9134558675,749866341,-2078529196,-1328662855,0,7805895820,137239262,0,137239262,7943135082,0,7943135082,-17,0
2012,3,187601389183,-12494369627,175107019556,-146490998134,28616021422,3834342255,-7098544004,0,-7983307811,-50322575601,-32954063739,4166309457,-508944087,3657365370,0,-29296698369,0,0,0,-29296698369,0,-29296698369,-1299,0
2013,1,44483755936,0,44483755936,-31326065366,13157690570,4986720510,-44143033,0,-14863736193,-10836570036,-7600038182,532256386,-430220039,102036347,0,-7498001835,0,0,0,-7498001835,0,-7498001835,-332,0
2013,2,208254116783,0,208254116783,-172518257027,35735859756,132679280,-6928151493,-1161519547,-4982949429,-12689520142,11267917972,1379858472,-71518763,1308339709,179400436,12755658117,-1504427501,-770698506,-2275126007,10480532110,0,10480532110,471,0
2013,3,64739344747,0,64739344747,-50707868752,14031475995,1468219947,-1503697260,0,-8159811779,-10807535360,-4971348457,2038208169,-49698525,1988509644,0,-2982838813,0,0,0,-2982838813,0,-2982838813,-132,0
2013,4,204415794625,0,204415794625,-184603626668,19812167957,662365793,248775597,0,-9534738621,-11193246874,-4676148,1912986810,-198046702,1714940108,0,1710263960,-583048115,0,-583048115,1127215845,0,1127215845,210,0
2014,4,153064410637,0,153064410637,-126023410650,27040999987,11270325254,-13591707821,0,-9558762986,-13042413192,2118441242,1560132415,-20209981,1539922434,0,3658363676,-1076682113,0,-1076682113,2581681563,0,2581681563,0,0
2015,1,56553835002,0,56553835002,-47274196705,9279638297,904367142,-106663792,0,-5217340372,-7595685896,-2735684621,482273744,-203977360,278296384,0,-2457388237,0,0,0,-2457388237,0,-2457388237,-113,0
2015,2,87527844621,0,87527844621,-65111682603,22416162018,712147617,-531275047,-47261473,-10481623870,-13832913531,-1077201282,419961016,-100982696,318978320,0,-758222962,-179689496,-3592504653,-3772194149,-4530417111,0,-4530417111,-211,0
2015,3,195285759004,0,195285759004,-175499206873,19786552131,-433846422,-3712907565,-975676368,-8361112965,-6780236570,498448609,652228810,-400360106,251868704,0,750317313,-232335865,2792655550,2560319685,3310636998,0,3310636998,153,0
2015,4,232739118484,-519130000,232219988484,-210629960812,21590027672,41149183557,-6581609195,956773969,-22514762304,-9098703324,24544136406,1292676616,2501543525,3794220141,0,28338356547,-6190775905,236116671,-5954659234,22383697313,0,22383697313,1031,0
2016,1,62742323232,0,62742323232,-48301173298,14441149934,1379536745,-498584674,-497263473,-8483232343,-7208798936,-369929274,1112082917,-416229322,695853595,0,325924321,-798254167,-4330503,-802584670,-476660349,0,-476660349,-22,0
2016,2,68703127904,0,68703127904,-65743157747,2959970157,3702119903,-1092398461,-928796511,-7753746702,-8597378092,-9989334118,705689257,9792763,715482020,0,-9273852098,617154697,-202231303,414923394,-8858928704,-2940003,-8855988701,-411,0
2016,3,94585857594,0,94585857594,-79194415743,15391441851,702054738,-471734764,-378589626,-8599578480,-9234870870,-2212687525,448786784,-19113000,429673784,0,-1783013741,0,181099470,181099470,-1601914271,0,-1601914271,0,0
2017,1,70266573883,0,70266573883,-56852235387,13414338496,803720795,-8871773,-6747371,-10163912120,-7395347097,-3350071699,327094716,-7530393,319564323,0,-3030507376,-22356446,0,-22356446,-3052863822,0,-3052863822,0,0
2017,2,111462061678,0,111462061678,-94604610194,16857451484,1662289350,-100890770,-92654301,-5756191394,-8274103908,3408993024,499817319,0,499817319,0,3908810343,-462406853,-593720848,-1056127701,2852682642,0,2852682642,0,0
2017,3,105712734198,0,105712734198,-89195982049,16516752149,568929103,-219616567,-184337912,-10400371948,-6780084802,1107942241,152008192,0,152008192,0,1259950433,-151149263,0,-151149263,1108801170,0,1108801170,0,0
2017,4,302082520318,0,302082520318,-272329555558,29752964760,-184092431,-1799106417,-1798707275,-18838111574,-9321367573,-389713235,1729922371,0,1729922371,0,1340209136,0,-508442212,-508442212,831766924,0,831766924,43,0
2018,1,264974326572,0,264974326572,-254361958172,10612368400,363215743,-1001055890,-999960684,-7740904791,-5748964135,-3515340673,176690594,-663697,176026897,0,-3339313776,0,0,0,-3339313776,0,-3339313776,0,0
2018,2,113730912258,-26446800,113704465458,-96812223588,16892241870,584229192,-1630890618,-832009384,-8640825527,-5919936926,1886571589,528345123,-325612638,202732485,0,2089304074,-599964857,-156979077,-756943934,1332360140,0,1332360140,0,0
2018,3,110400698296,0,110400698296,-85578304846,24822393450,-214526063,-904476576,-718596342,-8549928986,-5150626031,10002835794,425960673,-13297251,412663422,0,10415499216,0,-1268192469,-1268192469,9147306747,0,9147306747,0,0
2018,4,232687403686,0,232687403686,-202855648285,29831755401,445541261,-550031209,-164933434,-29310763247,-6554446653,-6137944447,1139822780,-313,1139822467,0,-4998121980,0,443134926,443134926,-4554987054,0,-4554987054,0,0
2019,1,63917191779,0,63917191779,-52047124642,11870067137,745370322,-86296083,-19228548,-8317963191,-4421280355,153305739,1241562802,-36000000,1205562802,0,1358868541,-239216875,1776577,-237440298,1121428243,0,1121428243,54,0
2019,2,73163376748,0,73163376748,-59582078036,13581298712,550891728,-27587665,0,-9744527667,-5423151381,295167613,388128238,-53769,388074469,0,683242082,-567204209,0,-567204209,116037873,0,116037873,6,0
2019,3,129301177459,0,129301177459,-105749152880,23552024579,560066717,-141345457,-121132925,-15805288984,-4950679772,3214777083,551172627,-36947689,514224938,0,3729002021,-1131864481,0,-1131864481,2597137540,0,2597137540,126,0
2019,4,188236897895,0,188236897895,-167299811442,20937086453,211418753,-240456835,-234098416,-10032298823,-9242043754,1633705794,399519143,-6456363,393062780,0,2026768574,-423017908,0,-423017908,1603750666,0,1603750666,78,0
2020,1,87672624325,0,87672624325,-81653023364,6019600961,687676061,-1256933974,0,-12753500850,1893501766,-3618167886,1268902807,-3188067,1265714740,0,-2352453146,-501681555,0,-501681555,-2854134701,0,-2854134701,-138,0
2020,2,100997122255,0,100997122255,-91117457756,9879664499,1974830345,-40004091,0,-12770716899,-4263355951,-5219582097,1813199927,-3627361,1809572566,0,-3410009531,-251781079,0,-251781079,-3661790610,0,-3661790610,0,0
