date,open,high,low,close,volume,unadjusted,putthrough
2016-07-04,11.7900,12.9700,10.9500,12.9700,1763800,15.4000,0
2016-07-05,13.2200,13.8100,12.9700,13.8100,1911550,16.4000,0
2016-07-06,14.0600,14.7400,12.8800,14.7400,2315490,17.5000,0
2016-07-07,13.9000,14.2300,13.7300,13.7300,1099950,16.3000,0
2016-07-08,12.8000,12.8000,12.8000,12.8000,14800,15.2000,0
2016-07-11,11.9600,12.1300,11.9600,11.9600,2380750,14.2000,0
2016-07-12,11.2000,11.2000,11.2000,11.2000,752980,13.3000,0
2016-07-13,10.4400,10.9500,10.4400,10.9500,3154250,13.0000,0
2016-07-14,10.9500,11.3700,10.1900,10.1900,1932590,12.1000,0
2016-07-15,9.5200,9.5200,9.5200,9.5200,886880,11.3000,0
2016-07-18,8.9300,8.9300,8.9300,8.9300,565810,10.6000,0
2016-07-19,8.3400,8.7600,8.3400,8.6800,3598940,10.3000,0
2016-07-20,8.6000,9.0200,8.4300,9.0100,1199870,10.7000,0
2016-07-21,8.9300,9.0900,8.4200,8.5100,1127800,10.1000,0
2016-07-22,8.0900,8.2600,7.9200,8.0000,349850,9.5000,0
2016-07-25,8.0000,8.0000,7.4900,7.6600,490050,9.1000,0
2016-07-26,7.4900,7.5800,7.1500,7.3300,251940,8.7000,0
2016-07-27,7.0800,7.5000,7.0800,7.5000,412830,8.9000,0
2016-07-28,7.2500,7.7500,7.2500,7.5800,770770,9.0000,0
2016-07-29,7.4100,7.6600,7.3300,7.6600,234120,9.1000,0
2016-08-01,7.6600,7.7400,7.4900,7.5800,151450,9.0000,0
2016-08-02,7.5800,7.5800,7.0700,7.1600,166420,8.5000,0
2016-08-03,7.1600,7.2400,6.9900,7.2400,200750,8.6000,0
2016-08-04,7.1600,7.3200,7.0700,7.0800,159020,8.4000,0
2016-08-05,7.0800,7.0800,6.9100,7.0800,162740,8.4000,0
2016-08-08,7.0000,7.0800,6.7400,7.0800,130940,8.4000,0
2016-08-09,7.0000,7.5000,6.7400,7.5000,1663340,8.9000,0
2016-08-10,7.5000,7.8400,7.4200,7.7500,988710,9.2000,0
2016-08-11,7.7500,7.7500,7.2400,7.4100,514940,8.8000,0
2016-08-12,7.3300,7.4100,6.9900,7.1600,201930,8.5000,0
2016-08-15,7.1600,7.1600,6.9900,6.9900,175120,8.3000,0
2016-08-16,6.9900,7.0700,6.9100,7.0800,296780,8.4000,0
2016-08-17,7.0000,7.4200,6.7400,7.2400,826250,8.6000,0
2016-08-18,7.1600,7.2400,6.9900,6.9900,390500,8.3000,0
2016-08-19,6.9900,7.0700,6.9100,6.9900,247680,8.3000,0
2016-08-22,6.9100,7.0700,6.9100,6.9900,221540,8.3000,0
2016-08-23,6.9900,7.0700,6.9100,6.9900,220150,8.3000,0
2016-08-24,6.9900,7.2400,6.9100,7.0800,437270,8.4000,0
2016-08-25,7.0000,7.5000,7.0000,7.4100,1069900,8.8000,0
2016-08-26,7.4100,7.5800,7.2400,7.3300,599480,8.7000,0
2016-08-29,7.3300,7.5800,6.9900,6.9900,539780,8.3000,0
2016-08-30,6.9900,7.0700,6.9100,6.9900,197840,8.3000,0
2016-08-31,6.9900,7.0700,6.9100,6.9900,279300,8.3000,0
2016-09-01,6.9900,7.1600,6.9100,6.9100,356420,8.2000,0
2016-09-05,6.9100,6.9900,6.9100,6.9900,241730,8.3000,0
2016-09-06,6.9900,7.0700,6.9100,7.0800,212920,8.4000,0
2016-09-07,7.0800,7.0800,6.9100,6.9900,131760,8.3000,0
2016-09-08,6.9900,7.0700,6.9100,6.9900,220740,8.3000,0
2016-09-09,6.9900,7.0700,6.9100,6.9900,171190,8.3000,0
2016-09-12,6.9900,7.0700,6.8700,6.9100,257530,8.2000,0
2016-09-13,6.9100,6.9900,6.8800,6.9500,220310,8.2500,0
2016-09-14,6.9500,6.9800,6.8400,6.9200,214690,8.2100,0
2016-09-15,6.9200,6.9400,6.9100,6.9300,243720,8.2300,0
2016-09-16,6.9300,6.9300,6.8600,6.8800,132610,8.1700,0
2016-09-19,6.8800,6.9100,6.7500,6.8600,183170,8.1500,0
2016-09-20,6.8600,6.8600,6.7300,6.7800,179410,8.0500,0
2016-09-21,6.7800,6.8200,6.7400,6.8200,260710,8.1000,0
2016-09-22,6.8200,6.9900,6.7400,6.8600,476980,8.1500,0
2016-09-23,6.8200,6.8600,6.7300,6.8600,81820,8.1500,0
