date,open,high,low,close,volume,unadjusted,putthrough
2006-12-22,10.85,10.85,10.85,10.85,27410,90.00,0
2006-12-25,11.39,11.39,11.39,11.39,14880,94.50,0
2006-12-26,11.93,11.93,11.93,11.93,49910,99.00,0
2006-12-27,12.41,12.41,12.41,12.41,16000,103.00,0
2006-12-28,13.01,13.01,13.01,13.02,46910,108.00,0
2006-12-29,13.62,13.62,13.50,13.50,27620,112.00,0
2007-01-02,13.02,13.50,13.02,13.02,12830,108.00,0
2007-01-03,12.42,12.42,12.42,12.41,15800,103.00,0
2007-01-04,12.41,12.41,12.41,12.41,23680,103.00,0
2007-01-05,12.53,12.53,12.41,12.53,32740,104.00,0
2007-01-08,13.13,13.13,13.13,13.14,36100,109.00,0
2007-01-09,13.74,13.74,13.74,13.74,10900,114.00,0
2007-01-10,13.74,13.74,13.14,13.14,11610,109.00,0
2007-01-11,12.54,13.14,12.54,13.14,18270,109.00,0
2007-01-12,13.02,13.02,12.66,12.65,7650,105.00,0
2007-01-15,13.25,13.25,13.25,13.26,24810,110.00,0
2007-01-16,13.86,13.86,13.86,13.86,16490,115.00,0
2007-01-17,14.46,14.46,14.46,14.46,27510,120.00,0
2007-01-18,15.14,15.14,15.02,15.14,21040,125.00,0
2007-01-19,15.14,15.14,14.53,14.53,46270,120.00,0
2007-01-22,13.80,13.80,13.80,13.81,30580,114.00,0
2007-01-23,13.81,13.81,13.81,13.81,13840,114.00,0
2007-01-24,13.81,14.42,13.81,14.05,9940,116.00,0
2007-01-25,14.53,14.53,13.93,14.05,13630,116.00,0
2007-01-26,0.00,14.05,13.93,13.93,11350,115.00,0
2007-01-29,14.29,14.29,14.05,14.29,13740,118.00,0
2007-01-30,14.41,14.41,14.41,14.41,13880,119.00,0
2007-01-31,15.26,15.26,15.26,15.26,43680,126.00,0
2007-02-01,15.26,15.26,14.78,14.78,12860,122.00,0
2007-02-02,14.78,14.78,14.78,14.78,18210,122.00,0
2007-02-05,15.39,15.51,15.39,15.38,25100,127.00,0
2007-02-06,16.11,16.11,15.74,16.11,27930,133.00,0
2007-02-07,16.84,16.84,16.84,16.84,14100,139.00,0
2007-02-08,17.57,17.57,17.57,17.56,51490,145.00,0
2007-02-09,18.41,18.41,18.41,18.41,69270,152.00,0
2007-02-12,19.26,19.26,19.26,19.26,10060,159.00,0
2007-02-13,20.11,20.11,20.11,20.11,26050,166.00,0
2007-02-14,21.08,21.08,21.08,21.08,35880,174.00,0
2007-02-15,21.81,22.05,21.81,21.80,43410,180.00,0
2007-02-26,22.89,22.89,22.89,22.89,7650,189.00,0
2007-02-27,23.98,23.98,22.89,23.98,9480,198.00,0
2007-02-28,22.89,23.98,22.89,22.89,29390,189.00,0
2007-03-01,23.98,23.98,22.89,23.98,33700,198.00,0
2007-03-02,25.07,25.07,24.71,24.83,34960,205.00,0
2007-03-05,25.44,25.44,25.07,25.44,18330,210.00,0
2007-03-06,24.83,25.68,24.83,24.83,25840,205.00,0
2007-03-07,26.04,26.04,25.44,25.44,34700,210.00,0
2007-03-08,24.23,25.08,24.23,25.07,25590,207.00,0
2007-03-09,25.19,26.04,25.19,26.04,26570,215.00,0
2007-03-12,26.04,26.65,26.04,26.65,38890,220.00,0
2007-03-13,26.04,26.65,25.44,26.04,8760,215.00,0
2007-03-14,24.83,24.83,24.83,24.83,10520,205.00,0
2007-03-15,23.62,23.62,23.62,23.62,5120,195.00,0
2007-03-16,23.62,24.71,23.62,24.71,9300,204.00,0
2007-03-19,24.71,25.92,24.71,25.44,22140,210.00,0
2007-03-20,24.83,24.83,24.23,24.22,16860,200.00,0
2007-03-21,24.22,24.22,23.61,24.22,9380,200.00,0
2007-03-22,24.22,24.22,24.22,24.22,12520,200.00,0
2007-03-23,23.61,23.98,23.61,23.74,14560,196.00,0
2007-03-26,22.65,23.01,22.65,23.01,7000,190.00,0
2007-03-27,22.89,22.89,21.92,21.92,14730,181.00,0
2007-03-28,20.83,20.83,20.83,20.83,19760,172.00,0
2007-03-29,21.80,21.80,21.80,21.80,4010,180.00,0
2007-03-30,22.89,22.89,22.89,22.89,15860,189.00,0
2007-04-02,23.86,23.86,22.41,22.41,12310,185.00,0
2007-04-03,22.41,22.41,21.32,21.32,7520,176.00,0
2007-04-04,21.32,22.29,21.32,22.29,5620,184.00,0
2007-04-05,22.65,22.65,22.05,22.04,5750,182.00,0
2007-04-06,21.80,22.04,21.19,22.04,8060,182.00,0
2007-04-09,22.04,22.40,22.04,22.41,5880,185.00,0
2007-04-10,22.89,22.89,22.77,22.77,14550,188.00,0
2007-04-11,22.41,22.41,22.16,22.29,8350,184.00,0
2007-04-12,21.93,21.93,21.44,21.44,6500,177.00,0
2007-04-13,21.08,21.44,21.08,21.32,3920,176.00,0
2007-04-16,21.08,21.08,21.08,21.08,3590,174.00,0
2007-04-17,20.11,20.11,20.11,20.11,16010,166.00,0
2007-04-18,19.38,21.08,19.38,21.08,9830,174.00,0
2007-04-19,21.56,21.56,20.23,20.23,8430,167.00,0
2007-04-20,0.00,20.59,20.23,20.23,6660,167.00,0
2007-04-23,19.38,19.99,19.38,19.50,6050,161.00,0
2007-04-24,18.53,18.53,18.53,18.53,13080,153.00,0
2007-04-25,18.41,19.26,18.41,18.77,5600,155.00,0
2007-05-02,19.38,19.62,19.38,19.62,6130,162.00,0
2007-05-03,20.35,20.35,19.62,19.62,7850,162.00,0
2007-05-04,19.38,19.74,19.38,19.74,2770,163.00,0
2007-05-07,19.98,20.59,19.98,20.59,6590,170.00,0
2007-05-08,21.20,21.56,21.20,21.56,13820,178.00,0
2007-05-09,22.04,22.04,21.20,21.20,6000,175.00,0
2007-05-10,20.84,21.20,20.84,20.83,3260,172.00,0
2007-05-11,21.19,21.80,21.19,21.80,15020,180.00,0
2007-05-14,22.89,22.89,22.89,22.89,23500,189.00,0
2007-05-15,23.98,23.98,23.98,23.98,42110,198.00,0
2007-05-16,23.62,23.62,23.13,23.38,23880,193.00,0
2007-05-17,24.47,24.47,24.23,24.47,45850,202.00,0
2007-05-18,25.68,25.68,25.68,25.68,21340,212.00,0
2007-05-21,26.89,26.89,26.89,26.89,23260,222.00,0
2007-05-22,28.22,28.22,28.22,28.22,4530,233.00,0
2007-05-23,29.55,29.55,28.34,28.34,36010,234.00,0
2007-05-24,27.01,28.34,27.01,27.01,53100,223.00,0
2007-05-25,28.34,28.34,26.65,28.34,38650,234.00,0
2007-05-28,29.67,29.67,29.67,29.67,32420,245.00,0
