Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,59606813157,12507821366,0,-385407835,0,-3809190917,5671839677,0,73591875448,-16416960864,4931149837,30704455350,9024376550,-5225985056,-10321085330,0,-358205000,63429620935,-50831086697,0,-140000000,0,-49000000000,0,2802700840,-97168385857,98424661384,0,49233143726,-8534822050,0,-6279704850,0,132843278210,99104513288,61654606340,-12073476,160747046152
2018,0,46438633598,14413581669,0,121186819,0,-5929174507,5932942064,0,62407092481,-6352998993,39960990394,-72735423898,-3343272905,0,-5416638492,-11676280610,-1340307492,-13496839515,-24569959025,1043181816,-33000000000,0,0,0,5172005011,-51354772198,0,0,0,-17069644100,0,-15952845800,0,-33022489900,-97874101613,160747046152,-100416072,62772528467
2019,0,36469077496,17394360875,146963750,-3542254,0,-5451519662,4195938926,0,53430725577,16224948056,-2513560349,-5657089135,-2548259230,-4047969850,-5509532484,0,-2325456359,20627404976,-29315690327,0,-35218072503,0,0,0,4645803550,-59887959280,91384094822,0,14165067932,-20772292032,0,-24880679682,0,59896191040,20635636736,62772528467,7416509,83415581712
