date,open,high,low,close,volume,unadjusted,putthrough
2017-11-29,38.3000,38.3000,38.3000,38.3000,69700,58.5000,0
2017-11-30,42.1000,42.1000,42.0300,42.1000,476848,64.3000,0
2017-12-01,46.1600,46.2900,42.1000,45.7700,192727,69.9000,26650
2017-12-04,46.4900,46.4900,43.2200,43.2100,96200,66.0000,0
2017-12-05,42.6900,43.1400,40.9200,41.5800,290189,63.5000,0
2017-12-06,41.5800,43.0900,41.5800,41.7100,95720,63.7000,0
2017-12-07,41.7800,41.9100,40.9200,41.5800,77700,63.5000,0
2017-12-08,41.9100,42.0400,40.9900,41.2500,81230,63.0000,0
2017-12-11,41.1200,41.2500,39.3500,40.2700,63470,61.5000,0
2017-12-12,40.2700,40.2700,37.9800,38.6300,190800,59.0000,0
2017-12-13,38.5600,39.2800,38.1700,38.9600,21948,59.5000,0
2017-12-14,39.2900,41.2500,39.2900,40.0100,89500,61.1000,0
2017-12-15,40.1400,40.2700,39.5500,39.9400,176347,61.0000,0
2017-12-18,40.0100,40.8600,39.6800,39.9400,149498,61.0000,0
2017-12-19,40.0700,41.2500,40.0100,41.2500,73310,63.0000,0
2017-12-20,41.3800,43.2100,41.2500,42.8900,139720,65.5000,0
2017-12-21,43.2200,43.2200,42.5000,42.4900,74117,64.9000,0
2017-12-22,42.3600,42.6900,41.9700,42.4300,40650,64.8000,0
2017-12-25,42.4300,42.4300,40.9200,41.1800,61000,62.9000,0
2017-12-26,41.5700,42.1600,41.5700,41.9000,26310,64.0000,0
2017-12-27,42.1000,42.2300,41.7700,42.1700,27850,64.4000,500000
2017-12-28,42.4300,42.5000,41.9100,41.9700,52948,64.1000,0
2017-12-29,42.1000,42.2300,39.9400,39.9400,70800,61.0000,0
2018-01-02,41.5800,41.9000,40.9200,41.8400,54800,63.9000,0
2018-01-03,41.6400,41.8400,41.2500,41.8400,33740,63.9000,0
2018-01-04,41.5800,41.7700,41.2500,41.7700,37480,63.8000,0
2018-01-05,41.5700,41.6400,41.3100,41.3200,36300,63.1000,0
2018-01-08,41.2500,42.2400,41.2500,41.9700,77980,64.1000,0
2018-01-09,42.2300,43.3400,42.0400,43.3500,72520,66.2000,0
2018-01-10,43.3500,43.3500,42.5600,42.5600,107990,65.0000,360000
2018-01-11,42.5600,42.5600,41.2500,41.5100,85142,63.4000,0
2018-01-12,41.5100,42.4900,39.2800,41.5100,190620,63.4000,0
2018-01-15,42.2300,42.4900,41.3100,42.2300,128201,64.5000,0
2018-01-16,42.6900,42.6900,41.9000,42.2300,100800,64.5000,0
2018-01-17,42.2300,42.3000,41.5800,41.8400,80920,63.9000,0
2018-01-18,41.2500,42.1000,41.2500,42.0400,62591,64.2000,0
2018-01-19,42.2400,42.2400,41.2500,41.4500,124730,63.3000,0
2018-01-22,41.4500,41.5800,40.5300,40.9200,131427,62.5000,0
2018-01-23,40.9200,41.5700,40.5300,40.9200,139300,62.5000,0
2018-01-24,41.0500,41.0500,40.2700,40.6000,74800,62.0000,0
2018-01-25,40.2700,40.5300,39.7500,40.2700,54510,61.5000,0
2018-01-26,39.9400,40.2700,39.4800,39.4800,47000,60.3000,0
2018-01-29,39.2800,39.4800,38.9600,39.0200,28300,59.6000,0
2018-01-30,38.7600,39.6100,37.9700,39.2900,19300,60.0000,0
2018-01-31,39.9400,40.6000,39.6200,40.5300,30600,61.9000,0
2018-02-01,41.3400,41.3400,39.5900,40.5300,18000,60.4000,0
2018-02-02,39.3200,39.4600,39.2600,39.3200,22800,58.6000,0
2018-02-05,39.2500,39.2500,37.9100,38.3800,36000,57.2000,40
2018-02-06,34.9600,35.8300,34.5600,35.5600,77010,53.0000,0
2018-02-07,35.5600,38.2400,34.8900,35.5600,13300,53.0000,0
2018-02-08,36.8300,36.8300,34.5500,35.5600,17420,53.0000,0
2018-02-09,34.4900,34.8900,34.2200,34.8900,17600,52.0000,0
2018-02-12,35.5600,38.3800,35.5600,36.2300,37780,54.0000,0
2018-02-13,36.2300,36.5000,35.6300,36.5000,55900,54.4000,0
2018-02-21,36.9000,37.3100,36.5700,37.1100,51800,55.3000,0
2018-02-22,37.1100,37.1100,36.2400,36.3700,45600,54.2000,0
2018-02-23,36.3700,36.3700,35.6300,35.7600,23820,53.3000,0
2018-02-26,35.8900,36.5700,35.7600,35.8300,49400,53.4000,0
2018-02-27,36.6400,39.0500,36.6400,37.7100,123280,56.2000,0
2018-02-28,37.7100,39.2500,37.7100,38.9200,111310,58.0000,0
2018-03-01,39.5900,39.5900,38.1800,38.5800,74700,57.5000,0
2018-03-02,38.2400,38.9200,37.9800,38.9200,67542,58.0000,0
2018-03-05,38.9200,39.3900,38.7900,38.9200,106880,58.0000,0
2018-03-06,38.9200,39.2600,38.3800,38.8500,35047,57.9000,0
2018-03-07,39.1200,39.1200,37.7100,38.0500,45210,56.7000,0
2018-03-08,37.1100,38.3900,36.9800,37.9100,44720,56.5000,0
2018-03-09,37.7100,37.7800,36.9000,37.0400,31800,55.2000,0
2018-03-12,37.1100,37.1100,36.2300,36.2300,58330,54.0000,0
