Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,0,227197300,0,227197300,-258836694,-31639394,258750000,0,0,0,-90284300,136826306,0,0,0,0,136826306,-11098134,0,-11098134,125728172,0,125728172,210,0
2014,0,12770962200,0,12770962200,-12641669330,129292870,340526059,-5464579,0,0,-193514022,270840328,29361354,0,29361354,0,300201682,-54168066,0,-54168066,246033616,0,246033616,331,0
2015,0,309469509858,0,309469509858,-288314684111,21154825747,8419096470,-1044325226,-1025117840,-324474779,-2112323523,26092798689,4632896345,-150048,4632746297,0,30725544986,-1408017682,-58160363,-1466178045,29259366941,796697520,28462669421,1098,0
2016,0,1148239290045,0,1148239290045,-1074301252964,73938037081,9875072445,-6818042165,-6756054529,-1976615799,-6645150284,69249334174,588000080,-2196335215,-1608335135,0,67640999039,-1993642803,58160363,-1935482440,65705516599,1281909847,64423606752,976,0
2017,0,993353817807,-75505500000,917848317807,-889044310664,28804007143,48724781479,-13799382419,-13721345516,-1420781516,-5785475018,56645462789,1586128567,-3025746349,-1439617782,0,55205845007,-10727271736,-255842476,-10983114212,44222730795,1147745684,43074985111,653,0
2018,0,543894803599,0,543894803599,-485571591301,58323212298,22809396787,-22480082544,-22480082544,-1309175859,-6213326301,51333899568,557850908,-2126123447,-1568272539,0,49765627029,-1009745995,-1062401976,-2072147971,47693479058,770610243,46922868815,592,0
2019,0,665898705420,0,665898705420,-632161019228,33737686192,321415004,-24206266002,-21084081661,-1747005141,-6593311757,1958597421,6643925214,-1319122364,5324802850,0,7283400271,-61635087,-2033752161,-2095387248,5188013023,152532256,5035480767,64,0
