date,open,high,low,close,volume,unadjusted,putthrough
2016-12-19,13.90,13.90,13.90,13.90,100,20.00,0
2016-12-23,15.98,15.98,15.98,15.99,100,23.00,0
2016-12-26,18.35,18.35,18.35,18.35,100,26.40,0
2016-12-27,21.06,21.06,21.06,21.06,600,30.30,0
2016-12-28,24.19,24.19,21.06,21.06,2500,30.30,0
2016-12-29,26.34,26.34,26.06,26.06,3700,37.50,0
2016-12-30,26.06,29.88,26.06,26.06,1300,37.50,0
2017-01-03,26.06,26.06,24.53,24.54,1700,35.30,0
2017-01-04,22.25,22.25,21.55,21.55,8900,31.00,0
2017-01-05,24.89,24.89,24.89,24.88,100,35.80,0
2017-01-06,21.54,22.24,21.20,22.24,5200,32.00,0
2017-01-09,21.41,21.41,21.41,21.41,6000,30.80,0
2017-01-10,20.85,22.24,20.85,22.10,10100,31.80,0
2017-01-11,22.03,22.03,21.20,21.20,3600,30.50,0
2017-01-12,21.20,21.55,21.20,21.55,8531,31.00,0
2017-01-13,21.55,21.90,21.55,21.89,3200,31.50,0
2017-01-16,21.89,22.24,21.54,21.55,7100,31.00,0
2017-01-17,21.62,22.94,21.41,22.94,20000,33.00,0
2017-01-18,22.94,22.94,22.94,22.94,2600,33.00,0
2017-01-19,22.94,24.33,22.94,24.33,10600,35.00,0
2017-01-20,25.03,27.88,25.03,27.87,18700,40.10,0
2017-01-23,29.19,29.19,27.11,27.11,3500,39.00,0
2017-01-24,26.41,26.62,26.41,26.62,2000,38.30,0
2017-01-25,26.69,28.50,26.69,28.50,12400,41.00,0
2017-02-02,29.20,31.42,29.20,29.89,36200,43.00,0
2017-02-03,30.24,30.38,29.61,30.37,10700,43.70,0
2017-02-06,30.30,30.30,30.30,30.30,5100,43.60,0
2017-02-07,30.37,30.58,30.37,30.58,82119,44.00,0
2017-02-08,30.93,33.01,30.93,33.02,55700,47.50,0
2017-02-09,34.41,36.77,34.41,35.10,39000,50.50,0
2017-02-10,34.96,34.96,33.36,34.20,41400,49.20,0
2017-02-13,34.76,36.84,34.06,35.45,128600,51.00,0
2017-02-14,35.45,35.87,34.96,35.45,87019,51.00,0
2017-02-15,35.17,35.45,34.41,34.47,39700,49.60,0
2017-02-16,34.12,34.12,32.66,32.95,109800,47.40,0
2017-02-17,32.67,32.67,31.28,32.46,98600,46.70,0
2017-02-20,32.04,34.55,32.04,34.47,88300,49.60,0
2017-02-21,34.33,34.96,33.78,34.89,51900,50.20,0
2017-02-22,35.03,35.79,34.75,35.24,83100,50.70,0
2017-02-23,35.24,35.31,34.75,35.31,36900,50.80,0
2017-02-24,35.38,35.38,34.61,34.75,45100,50.00,0
2017-02-27,34.75,34.75,33.85,34.34,39900,49.40,0
2017-02-28,34.06,34.20,33.71,33.71,69919,48.50,0
2017-03-01,33.92,33.92,33.15,33.78,50000,48.60,0
2017-03-02,33.71,34.89,33.71,34.61,115600,49.80,0
2017-03-03,34.47,34.47,33.85,34.06,59000,49.00,0
2017-03-06,34.06,34.55,33.78,34.06,77200,49.00,0
2017-03-07,34.13,34.27,33.92,33.92,60300,48.80,0
2017-03-08,34.06,34.20,33.71,33.78,54900,48.60,0
2017-03-09,33.78,36.49,33.57,35.93,337300,51.70,0
2017-03-10,36.14,38.78,35.93,38.23,195831,55.00,0
2017-03-13,37.67,39.48,37.67,38.16,186400,54.90,0
2017-03-14,38.16,38.58,37.33,38.37,148800,55.20,0
2017-03-15,37.81,39.97,37.81,39.62,216100,57.00,0
2017-03-16,39.62,39.97,38.99,39.41,90600,56.70,10000
2017-03-17,39.41,39.41,38.71,38.85,136600,55.90,0
2017-03-20,38.85,39.89,38.43,39.62,163900,57.00,0
2017-03-21,39.83,39.83,38.58,38.92,171900,56.00,0
2017-03-22,38.57,38.64,35.93,36.14,182300,52.00,4000
2017-03-23,36.77,36.84,34.61,35.10,157100,50.50,0
2017-03-24,35.10,36.07,35.10,35.86,88770,51.60,40
2017-03-27,35.72,35.72,35.10,35.10,111850,50.50,0
2017-03-28,35.10,35.59,34.06,35.45,211100,51.00,0
2017-03-29,34.82,34.82,34.20,34.27,80850,49.30,0
2017-03-30,35.45,35.45,33.51,34.75,71232,50.00,0
2017-03-31,35.10,35.58,35.03,35.38,83220,50.90,0
2017-04-03,35.38,35.45,34.27,34.27,52300,49.30,0
2017-04-04,34.27,34.69,33.92,34.41,68900,49.50,58800
2017-04-05,33.78,34.20,33.71,33.71,39207,48.50,0
2017-04-07,33.71,33.92,33.01,33.08,62600,47.60,0
2017-04-10,33.71,34.05,33.22,33.29,29030,47.90,19
2017-04-11,33.36,33.71,33.36,33.36,84900,48.00,0
2017-04-12,33.43,33.57,33.36,33.43,28900,48.10,17
2017-04-13,33.36,34.06,33.36,33.71,17100,48.50,0
2017-04-14,33.71,33.99,33.57,33.99,14025,48.90,0
2017-04-17,33.71,35.73,33.71,34.06,35600,49.00,0
2017-04-18,34.06,34.06,33.30,33.43,58205,48.10,0
2017-04-19,33.43,34.33,33.36,34.06,12500,49.00,0
2017-04-20,33.71,34.27,33.50,34.06,22700,49.00,0
2017-04-21,34.76,35.45,34.69,35.10,127230,50.50,0
2017-04-24,35.24,36.14,35.17,35.73,46320,51.40,0
2017-04-25,35.59,35.66,34.83,35.45,21400,51.00,0
2017-04-26,34.82,35.38,34.41,35.31,39700,50.80,0
2017-04-27,34.75,35.45,34.75,35.45,89100,51.00,0
2017-04-28,34.75,35.52,34.75,35.45,16700,51.00,0
2017-05-03,35.10,35.38,34.96,35.38,36800,50.90,0
2017-05-04,35.10,35.38,35.03,35.31,36503,50.80,0
2017-05-05,35.31,36.14,35.10,35.10,83200,50.50,0
2017-05-08,35.38,35.45,34.40,34.82,42600,50.10,0
2017-05-09,34.47,35.38,34.26,35.10,41101,50.50,0
2017-05-10,34.75,34.82,34.34,34.34,41200,49.40,0
2017-05-11,34.48,35.38,34.48,34.75,49920,50.00,0
2017-05-12,35.17,35.17,34.75,34.96,32200,50.30,0
2017-05-15,34.89,34.96,34.40,34.89,25420,50.20,0
2017-05-16,34.68,34.75,34.47,34.54,21710,49.70,0
2017-05-17,34.61,34.61,34.05,34.61,29210,49.80,0
2017-05-18,34.40,34.40,33.98,33.99,23100,48.90,0
2017-05-19,33.92,34.41,33.92,34.41,7200,49.50,0
2017-05-22,34.06,34.34,34.06,34.34,11800,49.40,0
2017-05-23,34.20,34.20,33.92,33.92,23500,48.80,0
2017-05-24,33.70,33.70,32.22,32.22,48610,43.50,0
2017-05-25,32.59,32.59,31.48,31.47,110100,42.50,0
2017-05-26,31.84,32.06,31.69,31.92,76310,43.10,0
2017-05-29,32.44,33.70,31.85,33.70,20520,45.50,0
2017-05-30,33.33,34.37,33.03,34.07,45210,46.00,0
2017-05-31,34.29,34.29,33.33,33.99,29100,45.90,0
2017-06-01,32.95,34.06,32.73,33.70,14600,45.50,0
2017-06-02,33.18,33.70,33.18,33.40,13800,45.10,0
2017-06-05,33.40,33.92,33.40,33.92,13600,45.80,0
2017-06-06,33.62,36.29,33.62,35.77,60730,48.30,0
2017-06-07,35.62,36.58,35.55,36.29,66001,49.00,0
2017-06-08,35.11,36.59,35.11,35.55,18700,48.00,0
2017-06-09,35.85,35.92,35.55,35.55,8400,48.00,0
2017-06-12,35.55,35.77,35.18,35.18,11100,47.50,0
2017-06-13,34.29,34.29,34.07,34.21,16300,46.20,0
2017-06-14,33.54,34.80,33.54,34.07,21500,46.00,0
2017-06-15,34.07,34.22,34.07,34.14,12100,46.10,0
2017-06-16,34.21,34.36,34.21,34.36,3900,46.40,0
2017-06-19,34.36,34.36,34.06,34.14,21031,46.10,0
2017-06-20,33.62,33.84,33.62,33.70,10200,45.50,0
2017-06-21,33.70,33.92,33.55,33.70,10000,45.50,0
2017-06-22,33.70,33.70,33.03,33.33,33300,45.00,0
2017-06-23,33.33,33.63,33.18,33.33,28410,45.00,0
2017-06-26,33.33,33.33,33.33,33.33,23000,45.00,0
2017-06-27,33.33,33.33,33.26,33.33,13300,45.00,0
2017-06-28,33.26,33.33,33.18,33.25,10600,44.90,0
2017-06-29,33.25,34.06,33.10,34.07,5600,46.00,0
2017-06-30,33.33,33.40,33.26,33.25,19300,44.90,0
2017-07-03,33.32,33.62,33.10,33.33,18700,45.00,0
2017-07-04,33.33,35.55,33.33,34.07,37600,46.00,0
2017-07-05,34.81,36.44,34.81,36.07,98930,48.70,0
2017-07-06,35.85,36.74,35.85,36.58,69700,49.40,0
