Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,1,30802691809,0,30802691809,-9945625721,20857066088,8541734216,-848330532,-1040442518,-396953297,-7966481284,20187035191,1036288155,-763226413,273061742,0,20460096933,-1443038309,0,-1443038309,19017058624,0,19017058624,1189,0
2017,2,42150232730,0,42150232730,-11066433869,31083798861,43240397126,-1976932589,-1949509255,-518199456,-8082113270,63746950672,1056250068,-1330315276,-274065208,0,63472885464,-7809223541,0,-7809223541,55663661923,0,55663661923,3479,0
2017,3,28663965212,0,28663965212,-11488515675,17175449537,24767827628,-2798112265,-2764718318,-552571900,-7347517601,31245075399,994096364,-517681658,476414706,0,31721490105,-8099771630,0,-8099771630,23621718475,0,23621718475,1476,0
2017,4,44496774806,0,44496774806,-12683599508,31813175298,37148498886,-1911016041,-1865280755,-759094526,-12336392393,53955171224,958883536,-3585278944,-2626395408,0,51328775816,-7150245472,0,-7150245472,44178530344,0,44178530344,2761,0
2018,1,37858672851,0,37858672851,-11203661730,26655011121,24330208103,-2381176180,-2333664265,-419402869,-8951213660,39233426515,337179619,-174023025,163156594,0,39396583109,-6859023325,0,-6859023325,32537559784,0,32537559784,2034,0
2018,2,48127161903,0,48127161903,-203297012,47923864891,31961356791,-4787364700,-4741852802,-611327854,-9760685573,64725843555,302475140,-523761931,-221286791,0,64504556764,-9297329182,0,-9297329182,55207227582,0,55207227582,3450,0
2018,3,34766653101,0,34766653101,-11786778157,22979874944,52367819251,-3861038211,-3624497634,-440432647,-7648593916,63397629421,688522154,-1062722703,-374200549,0,63023428872,-6553135309,0,-6553135309,56470293563,0,56470293563,3529,0
2018,4,411620887083,0,411620887083,-22254442150,389366444933,35439422153,-1109330806,-1063810541,-1098659755,-19669859153,402928017372,1054065782,-836352468,217713314,0,403145730686,-77692478395,0,-77692478395,325453252291,0,325453252291,20341,0
2019,1,39225019367,0,39225019367,-12309255043,26915764324,60000120750,-185859391,-136789302,-454601187,-9645795530,76629628966,414267590,-106227115,308040475,0,76937669441,-7159200588,0,-7159200588,69778468853,0,69778468853,4361,0
2019,2,47403634474,0,47403634474,-12002253896,35401380578,45372151057,-107769009,-66579678,-456052899,-10339874357,69869835370,224680014,-152153768,72526246,0,69942361616,-9191669942,0,-9191669942,60750691674,0,60750691674,3797,0
2019,3,53865069505,0,53865069505,-14412473495,39452596010,26261344820,-87620436,-39195000,-453016523,-10311172200,54862131671,245236591,-258152130,-12915539,0,54849216132,-9430517959,0,-9430517959,45418698173,0,45418698173,2839,0
2019,4,53233169598,0,53233169598,-17948781343,35284388255,55562681175,-104986673,50097000,-1433839305,-19291903593,70016339859,15108452,-16000000,-891548,0,70015448311,-10919805594,0,-10919805594,59095642717,0,59095642717,3693,0
2020,1,41736782430,0,41736782430,-14994536614,26742245816,77351310499,-87125567,-33225000,-254869792,-8055450528,95696110428,514228802,-359687818,154540984,0,95850651412,-10479613482,0,-10479613482,85371037930,0,85371037930,5336,0
2020,2,50229475453,0,50229475453,-17648435739,32581039714,44533754397,-134252526,-87766397,-368516241,-8707301550,67904723794,404429798,-386916668,17513130,0,67922236924,-12027688446,0,-12027688446,55894548478,0,55894548478,3493,0
