Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,9000000,9000000,12354.6068127778,2853.52074855556,12377.9823865556,24139.8978791111,4101.73321255556,4101.73321255556,4084.75365663889,2801,0,0.216779855686145,0.719971624212622,0.729323028229639,0,0,0.439732559886126,0.0599369769142348,6.33658223228958,0.863696750293505,6.33658223228958,0.863696750293505,0.331285526729448,0.128763691294139,0.0451552938739517,0.0813817918368805,4485.03272982237,1.35299736289277,269.771405333424,188.263250318154,1.93877455840782,179592214.944056,258151041.34965,0,0,0,0.867513307912989,0.558698274413891,0.558698274413891,1.43742890765096,1.43742890765096,0.0171115420277978,0.0314139319402894,0.230470894919481,0,0,0,40.655984033662,40.655984033662,40.8249833448261,13.4977990418544,58.4400867189816,13.4723087165747,6.90806567762251,57.9462459781113,103.716529353703,103.716529353703,0,0,0,0,0,0,0,0,0,0
2009,0,12500000,12500000,14175.98050688,2342.04053576,14265.02864216,8923.00288088,2679.63204048,2679.63204048,2669.03074272,3392,0,0.267228976599407,0.622015882295594,0.65121576573705,0,0,0.0286555106247973,0.00581101682777216,3.9312386238233,0.797211192504678,3.9312386238233,0.797211192504678,0.231196825413902,0.060924633257567,0.0394785864690072,0.110439304502885,3304.98278346605,2.65316384588737,137.571601756063,4.48712896872714,81.3437729434238,204723823.055944,234233569.972028,0,0,0,0.774051984019875,0.544287163836958,0.301503120692511,1.31781384060394,1.1441441766551,0.0140443783626769,0.0345049053034755,0.202069660564811,-0.17366966394884,0,0,62.2324250049378,62.2324250049378,62.4796100437777,11.7635601938834,71.2028666685249,11.6901272463726,18.6887757659845,69.6225849696691,127.915169777042,230.91828970047,0.139937068651427,0.017126240714614,0,0,0.0450776650521574,-0.0926491377008531,-0.346707379144614,0.0756414298706638,0.600314323581686,0.388888888888889
2010,0,16000000,16000000,14649.7882776875,2150.922133375,14649.7882776875,5808.7725121875,2672.6784940625,2672.6784940625,2661.93133896875,2820,0,6.08692936044118,7.54376521070083,8.19605984283825,0,0,0,0,0.166020644971835,0.0495239675404877,2.35232925019803,0.701699944914143,0.207223623264949,0.0210056862874177,0.0513625123801898,0.28634391490855,1274.69096075106,1.04653717466216,348.769263851355,2.15246812950057,169.572777871833,240662616.321678,299040950.384615,0,0,0,0.728485187265409,0.569698990690456,0.282351997174376,1.45628312385607,1.24257333754282,0.0128983097467918,0.0413355983331807,0.166769732621764,-0.213709786313245,0,0,62.3943360080408,62.3943360080408,62.6462439352789,11.3830996625382,77.5295383372795,11.3830996625382,28.7083027696674,72.7322052024223,127.667779636178,257.594087983391,0.175547685312194,0.106345689118579,1.75845282563487,0,0.299068352950102,0.27667844715993,-0.00259496315630503,-0.106428661469918,0.314433389095278,0.28
2011,0,16000000,16000000,12209.3084305,2679.736875875,12209.3084305,-1856.331552125,1471.6917246875,1471.6917246875,1440.08019935938,1472,0,2.00750609333677,3.13677946307005,3.41509537354436,0,0,0.127976126485324,0.0302697476904926,0.332471659383435,0.0786383642024834,3.22785573880154,0.763473481173351,0.109586092241061,0.0111411657618087,0.029220493198752,1.2091569970345,301.863199646675,1.24647657610092,292.8253984056,4.8869714284532,74.6883842771981,299830699.398601,164664808.356643,0,0,0,0.625726677111718,0.496137264737375,0.195901489377977,0.648994509277009,0.549192623326854,0.0160694223787179,0.0532062740059079,0.199540357219692,-0.0998018859501545,0,0,113.311773928341,113.311773928341,115.799106240183,13.6584312657233,62.2299903775249,13.6584312657233,-89.8330903275897,61.5516759540588,124.061787591465,314.197080121732,0.245854898368747,0.0701173604448522,1.15111017509825,0,-0.444783109031553,-0.449356992261904,-0.449356992261904,0.0510737994985853,-0.166588062634632,0
2012,0,16000000,16000000,12122.644075,3296.3928716875,12099.2305333125,3153.1657565625,1533.3429453125,1533.3429453125,1512.58549090625,1533,0,1.76696095333973,2.55216990000949,2.89454882902407,0,0,0.146578628319994,0.0333485538982261,0.354721860781432,0.0807038599605661,3.39535185745462,0.772486928821415,0.126035339331351,0.0102047746794465,0.0292336831815549,1.57469268224205,231.791259409621,1.90547777007482,191.553008768855,33.1462008944803,11.0118200623343,368827174.454545,171562847.027972,0,0,0,0.626148684116306,0.486319514360355,0.149436105346668,0.529108871201426,0.465157827054621,0.0197672875490975,0.0628468048504365,0.270951775936796,-0.0639510441468048,0,0,108.755839983347,108.755839983347,110.248313898666,13.7560749097552,50.5886302061537,13.7826946549092,52.8865314653796,50.1405112924276,103.101993261316,335.531437841675,0.230118113970106,0.230947738915877,-0.0577329264402711,-0.450694920403577,0.00288430398621808,0.041891395861515,0.041891395861515,0.0322378418885234,-0.00709821985359171,0
2013,0,16000000,16000000,12738.4748945,3680.15873625,12723.0888525625,1935.5887685625,1738.498255125,1738.498255125,1735.19556389063,1738,0,1.16252078157968,1.59868113425187,1.82983408296002,0,0,0.24777298900693,0.0544627931933042,0.482055041428178,0.105960153825961,3.54939922246573,0.780190756823049,0.139856798662829,0.00539108571630245,0.0312579207925119,2.59509953443727,140.649711179247,2.11007028713862,172.980019776953,69.0748271780365,5.28412469363453,411766012.447552,194517287.286713,0,0,0,0.631043015991319,0.409917208313055,0.0738275007029597,0.485319322243406,0.472397627309003,0.0220685940048573,0.0661686659405374,0.296057368999752,-0.0129216949344028,0,0,95.9218679158293,95.9218679158293,96.1044411767015,13.0910490762125,45.3132628104854,13.1068800927546,86.1546640012007,44.7647624267609,109.204399129724,606.34265010364,0.116419941281465,0.125146510294742,-0.092412973276831,-0.507497467079729,0.0240239745205086,0.133796102456837,0.133796102456837,0.0876282595404894,0.0508000412855476,0
2014,0,16000000,16000000,13437.77444975,3977.2320436875,13430.4159075625,14370.8705479375,1838.379415625,1838.379415625,1715.462291,1680,0,2.36478037981769,2.84743718176924,2.90518144569697,0,0,0.324857172862707,0.059354050350692,0.511032395119026,0.0933697792277114,4.47320984740377,0.817291858364548,0.140461636917348,0.00703825342637637,0.0279601076470954,5.34820801702295,68.2471584572313,5.54209907337921,65.8595227489225,69.4156049438525,5.25818366482917,445004983.909091,205692801.748252,0.00899496282082034,1.22558627708333,0.815936028901868,0.547279757087521,0.500582642071998,0.104844199727252,0.474222900869219,0.46222583832965,0.0238500362418296,0.0604901442726246,0.303880971745187,-0.0119970625395698,0,0,90.7103281197837,90.7103281197837,97.2099479393336,12.4097930519367,41.9286574603246,12.416592393546,11.6040290978707,42.7457669542648,85.3920279323563,407.707503757633,0.0807229602656245,-0.0627298231897166,0.0795760936465804,-0.313390534421629,0.0560131314864372,0.0574525514797359,0.0574525514797359,0.269106190103621,0.0548966466583791,0
2015,0,16000000,16000000,14283.71141475,7810.09447575,14283.71141475,2942.6541034375,3704.64076425,3704.64076425,3746.6854689375,3379,0,0.00630505499544976,0.150825078903577,1.20808407489674,0.0402818975610108,0.00532842783939069,1.00003296565744,0.132282832169137,1.27856041388891,0.169126017298218,6.55980915481762,0.867721528477643,0.267275771750326,0.0267380370261442,0.0408157656930153,16.4726799123633,22.1579003502676,186.917382567806,1.95273438449521,6.74080309847439,54.1478507334843,873856724.559441,414505260.335664,0.0181430031508349,1.23488025475,0.809795116695302,0.680750155656976,0.480384555329238,0.267719771827627,0.493584874457272,0.474340070501419,0.0472328562272834,0.0860474757063418,0.563468676529462,-0.0192448039558531,0,0,44.6340173103061,44.6340173103061,44.1331415115802,11.5763330130885,21.1717029177321,11.5763330130885,56.1917895164235,22.9858980864486,47.8489531594015,85.8580519829826,0.963700983488218,1.44260770266272,0.787524110852071,2.98296823797682,1.04387662769992,1.01516658246009,1.01516658246009,0.468190644174886,0.0629521628126255,0
