Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,14453199283,1655121793,0,763741061,0,-24525455464,17059115539,0,9405722212,128725324600,21577483525,-27056350965,41330188,-17034538221,-434294942,30963677237,-21262572271,124925781363,-285464050000,51571250000,-160931066118,175418051519,0,58000000000,3113398446,-158292416153,0,0,407096074766,-375872648713,0,0,0,31223426053,-2143208737,2359890643,-1490421,215191485
2016,0,18275917001,1344329080,0,1191462591,0,-8525573562,19581351819,0,31867486929,-33428680527,-24808003706,-14795785251,78532143,-18381351819,-3718731832,0,0,-63186534063,0,133493500000,-89451190405,22410276157,0,0,10613894922,77066480674,0,0,473118421945,-486210978218,0,0,0,-13092556273,787390338,215191485,-8366458,994215365
2017,0,23084622596,1393061487,0,9580138,0,-7896645803,18027252792,0,34617871210,-27260730591,-47189616782,-30141692955,-350278913,-18027252792,-6358486572,994215365,0,-93715972030,-3597262728,0,-35396590262,122679685783,0,0,7700729763,91386562556,0,0,555113350119,-529551358700,0,0,0,25561991419,23232581945,0,28457,23232610402
2018,0,17280618962,1312558020,0,-256218685,0,-11189982638,15581240170,0,22728215829,-259935425213,-64891092219,76768248264,-97264213,-15581240170,-7238111406,188498876,0,-248058170252,0,0,-309526130367,283561911662,-114900000000,6000000000,11189982638,-123674236067,314811400000,0,618285497441,-568877955390,0,0,0,364218942051,-7513464268,23232610402,-4599297,15714546837
2019,0,23732624255,1230966485,0,1771870017,0,-4334037384,22465453547,0,44866876920,-29613136117,-216527834506,183090388987,-94332079,-22465453546,-2966358750,0,-37000000,-43746849091,-1566463710,0,-113719210916,148179329882,0,0,4148000350,37041655606,0,0,1112400156873,-992694432594,0,0,0,119705724279,113000530794,15714546837,17883602,128732961233
