Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,0,1283118954933,-28607250,1283090347683,-1286210522400,-3120174717,4788318292,-34551044889,-24822448863,-3801240169,-10557922605,-47242064088,6084303513,-4200165155,1884138358,0,-45357925730,0,0,0,-45357925730,0,-45357925730,-4536,0
2014,0,773009999325,-21326078,772988673247,-759225213002,13763460245,63796556578,-12869222697,-10325928600,-2019724526,-7134180726,55536888874,291248566,-2821024492,-2529775926,0,53007112948,-2351153695,0,-2351153695,50655959253,0,50655959253,4064,0
2015,0,1287198532276,-23861804,1287174670472,-1264275376847,22899293625,25105938296,-20879704177,-17059115539,-3845520286,-8198638299,15081369159,98429737,-726599613,-628169876,0,14453199283,-3433963751,0,-3433963751,11019235532,0,11019235532,551,0
2016,0,709079275079,-61029332,709018245747,-668551959905,40466285842,7775556875,-20815822466,-19581351819,-1367076190,-6910469703,19148474358,1490728141,-2363285498,-872557357,0,18275917001,-5547395490,0,-5547395490,12728521511,0,12728521511,636,606
2017,0,1047390647124,-2346535058,1045044112066,-999348003418,45696108648,8517867926,-18251866001,-18027252792,-965299640,-9966964574,25029846359,717120647,-2662344410,-1945223763,0,23084622596,-5263226743,0,-5263226743,17821395853,0,17821395853,849,808
2018,0,1545084576543,-2874506,1545081702037,-1505877793083,39203908954,12505184185,-16455903709,-15581240170,-4031914556,-13714206866,17507068008,190117402,-416566448,-226449046,0,17280618962,-4450811112,0,-4450811112,12829807850,0,12829807850,285,0
2019,0,1853044808085,0,1853044808085,-1779541027427,73503780658,4334037384,-24237323564,-22465453547,-15409834238,-14050874937,24139785303,691252690,-1098413738,-407161048,0,23732624255,-5197304105,0,-5197304105,18535320150,0,18535320150,353,0
