Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,20833906314,3839623293,-10840901,452450137,0,-534552730,3298585250,0,27879171363,-53412680939,-19706022927,69263636053,-441017244,475364002,-9661373880,0,-19975000,14377101428,-1389485600,0,0,-3000000000,0,0,502552730,-3886932870,0,-26700000,290847315432,-320764715944,0,-35713783500,0,-65657884012,-55167715454,183354177512,161264858,128347726916
2017,3,12381475748,3819057001,0,-259101084,0,252397,3321204512,0,19262888574,139589067520,-97632065667,13664757739,669385791,-3321192436,-4782224045,0,-199800000,67250817476,-4622107280,0,-3000000000,3000000000,0,0,31747603,-4590359677,0,0,280152084893,-174618021105,0,2141821875,0,107675885663,170336343462,138347726916,-208626133,308475444245
2017,4,106149241359,3920402512,4349883444,457823349,0,-7572054028,4113521145,0,111418817781,-310501176470,-1404674598,104286881714,1247715483,-3945655569,-4844776147,0,-199800000,-103942667806,-9210567491,11636207691,-2800000000,0,0,0,102491005,-271868795,0,-13400000,416880748731,-416921028831,0,-593750,0,-54273850,-104268810451,308475444245,125505907,204332139701
2018,1,52176479791,3950392977,0,0,0,-94500620,3511475112,0,59543847260,185873965747,33370529000,-74194166252,1937680039,-3511475112,-21850497480,0,-314600000,180855283202,-1467344054,0,0,0,0,0,94500620,-1372843434,0,0,341506583527,-197684927074,0,0,0,143821656453,323304096221,191532139701,0,514836235922
2018,2,29152620240,3944768539,74962800,4474957963,0,-140197572,5105163632,0,42612275602,146900587360,-73274477511,65576112830,962389964,-5340780100,-11225252568,0,-233100000,165977755577,-1430921500,0,-1130000000,0,0,0,140197572,-2420723928,0,0,331531521797,-407455389742,0,-13009346100,0,-88933214045,74623817604,514836235922,1482905453,590942958979
2018,3,30037846063,3898257022,0,-4474957963,0,-219611875,4674126104,0,21115659351,12588153667,-250354542625,-44757704506,-1455411118,-5053364170,-6287056515,600000000,-872900000,-274477165916,-8046686818,0,1570000000,0,0,0,219611875,-6257074943,0,0,370964390846,-302994506206,0,-1781250,0,67968103390,-212766137469,602172958979,-1482905453,387923916057
2018,4,95279731560,3921460668,-14383249,-1385660943,0,977361004,5768991206,0,104547500246,-133717060903,-155972853692,55565997076,1754550691,-5047990999,-5759969292,0,-354000000,-138983826873,-1039570000,50000000,-9870000000,12670000000,-1550010156,0,-454310067,-193890223,1712884000,0,431421091125,-414940719880,0,-1543750,0,18191711495,-120986005601,387923916057,-373967041,266563943415
2019,1,42609820954,3997044361,0,459290006,0,638928096,4652645839,0,52357729256,127746216283,60896353447,-192511255221,749676581,-5373531427,-21417075819,0,-236000000,22212113100,-12835803621,1022000000,-51779000000,14130000000,0,0,150892012,-49311911609,0,0,340330515964,-326518652046,0,0,0,13811863918,-13287934591,266563943415,0,253276008824
2019,2,40633822022,4047033366,-19483200,630255230,0,-107687922,6199995657,0,51383935153,96176835641,23907491092,21769831904,-579193945,-5885503075,-11178645753,0,-234600000,175320852577,-8814680559,610909091,15779000000,-130000000,-319851000,0,410648415,7536025947,0,0,275907939453,-473369464048,0,-118750,0,-197461643345,-14604764821,253276008824,-231870437,238439373566
2019,3,40986217243,4056532003,-4347261395,-1089545236,0,2211439477,3807824894,0,45625206986,-115849346101,88475535438,63910756181,533148026,-4122432095,-9330141840,0,-292800000,68989225035,-17895275510,0,-3827756164,0,0,0,781755924,-20941275750,0,0,448623258966,-508875490913,0,-950000,0,-60253181947,-12205232662,238439373566,231870437,226466011341
2019,4,88278602193,4177704414,786557600,-56736716,0,-213862776,5252423676,0,98224688391,-167330522852,33236229888,104390396568,-3744675958,-4534137410,-12777455363,0,-294000000,47170523264,-11501071733,-599724091,0,0,0,0,860697465,-11240098359,0,0,242562928383,-113512759333,0,0,0,129050169050,164980593955,226466011341,117808316,391564413612
2020,1,54178527955,5182530785,1750200750,0,0,-1938564157,3646439675,0,62819135008,-14231117941,152627335692,-48961788654,-1379745211,-4364725941,-16294638717,0,-1680590522,116865858714,-19040751620,0,-13454243836,14000000000,-36161431250,0,1938564157,-52717862549,0,0,311570235963,-322630916615,0,0,0,-11060680652,53087315513,391628713612,0,444716029125
