Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,531558924,0,0,0,0,-549650701,0,0,-18091777,-449800,0,333333,0,0,-84924881,0,0,-103133125,0,0,-5900000000,5900000000,0,0,549650701,549650701,6000000000,0,0,0,0,0,0,6000000000,6446517576,0,0,6446517576
2013,0,400942897694,71951151190,874187515,-2056927411,0,-218823575805,185386772467,0,438274505650,31099998700,-2950794750,-104576902616,-23569229539,-32222114835,-85140496231,0,0,220914966379,-5127538012,8500000000,-3971685593750,1057454225349,-2817973542940,164000000000,120658315742,-5444174133611,3310529000000,0,6756117476346,0,0,-343216109662,0,9723430366684,4500171199452,6446517576,31927413,4506649644441
2014,0,305934683600,323108510991,10137745671,5733986744,0,-622980763851,1378969123357,0,1400903286512,-401625174415,-396957507358,6891803634899,-69426417932,-1230487057988,-217071026124,0,-6693047230,5970446690364,-2617535116304,2663520791,-5906959588250,3265012500000,-4588588467385,266500000000,537209042441,-9041698108707,533527000000,0,1867357682000,-2421603515331,0,-335263000000,0,-355981833331,-3427233251674,4506649644441,2754007,1079419146774
2015,0,1326858369340,316393732182,21117837451,20405107410,0,-962271412993,1248473410725,0,1970977044115,413348273987,735577161434,-3114901527812,-27277361402,-1374139729334,-191131293554,0,0,-1587547432566,-2946355253193,25209521377,-395744000000,2901276682000,-4930493148143,605302896515,512952668024,-4227850633420,2152567470000,0,9672445000000,-6145931011836,0,-546637650000,0,5132443808164,-682954257822,1079419146774,0,396464888952
2016,0,2587957674792,736862688827,32511740503,6800000000,0,-2028977206756,1252384236423,0,2587539133789,620413411586,1361969841575,-1892289303292,-1040744181058,-1807084150688,-313737922111,0,0,-483933170199,-1458764059417,2067949805,0,159000000000,-680354867382,3858189859192,682909048965,2563047931163,5133054044980,0,213170400000,-5320331951312,0,-803701500000,0,-777809006332,1301305754632,396464888952,0,1697770643584
2017,0,2168753522303,936046521247,53325917799,0,0,-494403470406,531686434344,0,3195408925287,-80296849379,-1030013412986,1676286102958,-234560922980,-474102890457,-253310475017,0,0,2799410477426,-7223881140930,9933583949,-1890181546761,1574694088166,-4210000000,3588367957995,1856020571350,-2089256486231,0,-250013762,2987603333333,-2712194660825,0,-1261554061644,0,-986395402898,-276241411703,1697770643584,0,1421529231881
2018,0,3052785341627,1156999326901,2575768918,0,0,-517860505700,375271013919,0,4069770945665,257412246059,1087893048525,-1039269288173,-12284785680,-360745060693,-561242406324,132200000000,0,3573734699379,-2577933362076,585475234343,-685953287489,2659268494949,-2000000000,136694692439,520565121013,636116893179,0,0,0,-3200000000000,0,0,0,-3200000000000,1009851592558,1421529231881,0,2431380824439
2019,0,3575942000000,1447324000000,7322000000,0,0,-244005000000,299007000000,0,5085590000000,132354000000,-62234000000,-1194687000000,106573000000,-258031000000,-662851000000,0,0,3146714000000,-3492372000000,1596701000000,-33941000000,1780000000000,0,2000000000,382787000000,235175000000,0,-1954258000000,0,0,-19452000000,-2451216000000,0,-4424926000000,-1043037000000,2431381000000,0,1388344000000
