Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,802515619791,0,802515619791,-633919746158,168595873633,5807899160,-314731179,-314731179,0,-8543642527,165545399087,151414160,-236411,151177749,0,165696576836,-41424139633,0,-41424139633,124272437203,0,124272437203,12427,0
2012,0,560108498315,0,560108498315,-421237170127,138871328188,6787510462,-1444666677,-1444666677,0,-13723319362,130490852611,46677237,-156786074,-110108837,0,130380743774,-32583448945,0,-32583448945,97797294829,0,97797294829,9780,0
2013,0,452245093769,0,452245093769,-335480978000,116764115769,5868495660,-1403055418,-1403055418,-1526533850,-14802327736,104900694425,3220000,-79318556,-76098556,0,104824595869,-26206148968,0,-26206148968,78618446901,0,78618446901,6720,0
2014,0,474224399061,0,474224399061,-379704164878,94520234183,3569602829,1531351739,0,-1165106768,-18232144385,80223937598,29801995996,-5621107,29796374889,0,110020312487,-24204468747,0,-24204468747,85815843740,0,85815843740,4291,0
2015,0,341550191867,0,341550191867,-258053001323,83497190544,6621825249,-540655175,-540655175,-5744857110,-17699373779,66134129729,1919498,-408709682,-406790184,0,65727339545,-14460014701,0,-14460014701,51267324844,0,51267324844,2563,0
2016,0,125173079376,0,125173079376,-53330672880,71842406496,10115334520,-4788380694,-4788380694,-858533424,-18842890107,57467936791,491327,-226981711,-226490384,0,57241446407,-12669580697,0,-12669580697,44571865710,0,44571865710,2229,0
2017,0,382844627125,0,382844627125,-260337494222,122507132903,4462542086,-14658479767,-14658479767,-11085880995,-28950027891,72275286336,596542370,-181989331,414553039,0,72689839375,-14892392349,0,-14892392349,57797447026,0,57797447026,2890,0
2018,0,438742757908,0,438742757908,-312599045064,126143712844,12476463479,-7762212908,-7762212908,-10011662261,-29096770079,91749531075,6445995,-710410,5735585,0,91755266660,-18351053332,0,-18351053332,73404213328,0,73404213328,3670,0
2019,0,420134799330,0,420134799330,-298877148807,121257650523,16615890737,-5805732984,-5805732984,-7257206174,-31398047647,93412554455,483113085,-312775014,170338071,0,93582892526,-17718088377,0,-17718088377,75864804149,0,75864804149,3793,0
