Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,4029300,4029300,10000,0,10000,-12100.62452014,0,0,0,0,0,0.0171061778131263,0.0384331196595999,1.08908061298972,0.00595636959273323,0.000508306421144167,0.462876957536048,0.0395011300175689,10.7121123876852,0.914153399299014,10.7180687572779,0.914661705720159,0,-0.0335606879332889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0,1.71,-1.41315020324275,0,-58.9336201844148,-58.9336201844148,0,0,0,0,0,0,0,0,0,0
2010,0,10000000,10000000,16489.5450527,34577.8684769,16489.5450527,-23072.2630304,6489.5450527,6489.5450527,6487.9457152,8863,0,0.0404578648926344,0.377541007024811,1.23711451387987,0.228128627732155,0.0361877228566142,1.30435070217284,0.206907314471203,5.07590516395084,0.805183685824711,5.304033791683,0.841371408681325,0.632544866539266,0.702008551320575,0.0858597003768556,1.64611379227581,221.734367157798,0.449826174592131,811.424547117461,0.544636564756948,670.171677075861,7203722599.35417,1351988552.64583,0,0,0,0.264969081411736,0.247414187190725,0.246718860773596,0.250238870073224,0.187679152549134,2.02209757174854,0.457481287669273,3.37035231642826,-0.06255971752409,0,0,2.6350075176511,2.6350075176511,2.63565707091815,1.03702072709399,0.494535977873355,1.03702072709399,-0.741149664316372,1.11530449069651,4.50784372295012,4.5205481542815,0,0,0,0,0,0,0,1.20161593672896,3.09240936457946,1.48182066363885
2011,0,10000000,10000000,26226.786943,80251.5619791,26226.786943,-1073.637835,12427.2437203,12427.2437203,12415.905389125,12427,0,0.120162434160447,0.469755581051378,1.43356644880662,0.0876965983289797,0.0246247753610372,1.01025037251358,0.283673357411518,2.4736190702695,0.694580121633242,2.56131566859848,0.719204896994279,0.581849758146415,0.656246684080971,0.125939551628424,4.52688819484401,80.6293383644253,0.957530533126764,381.188888889122,2.13994209994646,170.565362497019,16719075412.3125,2589009108.39583,0,0,0,0.210084226992252,0.200055505291986,0.199438150683824,0.206471466411025,0.154853605510338,4.69307379994737,0.81328136476626,3.75741821592633,-0.0516178609006864,0,0,1.37600906402656,1.37600906402656,1.37726564950936,0.652005144098066,0.213079964779419,0.652005144098066,-15.927158528276,0.526096597605109,2.62975316194002,2.63789348126852,1.32089384088879,0.840151258012419,666.754853878849,0,0.914963708765163,0.914963779337598,0.914963779337598,-0.101478749998975,0.590510038887072,0
2012,0,10000000,10000000,33274.5029009,56010.8498315,33274.5029009,16994.8476168,9779.7294829,9779.7294829,9787.987645675,9780,0,0.202902362793724,0.801373876123673,1.73098236412375,0,0,0.386551736445388,0.165022018927973,1.34242520456682,0.573092025286277,1.34242520456682,0.573092025286277,0.32872327670734,0.405001284413654,0.114152558902088,3.14057874092276,116.220617316144,0.809701249986013,450.783545173365,5.67232025597193,64.3475656396024,11668927048.2292,2037443642.27083,0.146198830409357,3.91189179316,0.255630792689234,0.247936477674902,0.224426034529306,0.22343529727274,0.232777656768698,0.174604197442474,3.27548829423977,0.653779007458841,1.88267682863491,-0.0581734593262239,0,0,1.74851462199436,1.74851462199436,1.74703939349126,0.513907001133216,0.305297992289757,0.513907001133216,1.00618730956411,0.527022289579666,2.34831173078918,2.35872440931456,-0.302059069627991,-0.176306482504456,252.721464565416,0,-0.213135562220783,-0.213041145485484,-0.213041145485484,-0.165508821860461,0.268722050215955,0
2013,0,20000000,20000000,19218.2937955,22612.25468845,19218.2937955,6618.54426255,3930.92234505,3930.92234505,3933.7760409,6720,0,0.457523756710358,1.19726678657482,2.83243771492998,0,0,0.181276307424634,0.117858255436132,0.53808748274633,0.349841923026087,0.53808748274633,0.349841923026087,0.219264402093788,0.280110798745543,0.114719648507998,2.89510828010015,126.074731818795,0.8931273006166,408.67634406429,5.46327317038238,66.8097656142743,9421772786.85417,1637884310.4375,0.087719298245614,2.6206148967,0.381589832698901,0.258187689325473,0.223647917108555,0.222081467697029,0.231787137800422,0.173840353348658,1.32235407534795,0.659913801934778,1.26129749433969,-0.0579467844517639,0,0,4.35012409276747,4.35012409276747,4.34696836378304,0.889777218620937,0.756227109397208,0.889777218620937,2.58364971535473,0.701058428609387,3.13465216968287,3.15676240741436,-0.192575911400185,-0.159192057190321,-126.582692175791,-74.8323309733639,-0.196011674463973,-0.196108163948037,-0.598054081974018,-0.241512281231187,0.155136342847075,1
2014,0,20000000,20000000,21923.42162495,23711.21995305,21920.7132916,-1002.3534406,4290.792187,4290.792187,3173.4281286625,4291,0,0.47868493769968,1.46106420750368,2.79668585760866,0.0446246245402048,0.0275610340182576,0.305558876805357,0.188719091420604,0.574495489409205,0.354819561847007,0.61912011394941,0.382380595865264,0.208585964058621,0.178354491699511,0.131910586789401,2.93673211805687,124.287808804811,1.12932779400553,323.201113031505,7.3344219806377,49.7653395132665,9879674980.4375,1787830077.91667,0.0935672514619883,2.681745116875,0.37289151519563,0.199315417701319,0.160053496969558,0.158412311088905,0.232000531193352,0.18096041433111,1.38662104988597,0.728947196971153,1.15266073428062,-0.0510401168622422,0,0,3.98527806865329,3.98527806865329,5.38849449450337,0.779987736063029,0.721177570528184,0.780084104587632,-17.059850654839,0.749430182358215,4.68237305993232,4.73088345979384,0.0486004283845844,-0.190502719431423,-0.11761730162723,-0.119413028320088,0.0495658158748651,0.0915484485220535,0.0915484485220535,0.200857674815488,0.140757960005972,0
2015,0,20000000,20000000,22677.60911715,17077.50959335,22675.98411715,13255.60873995,2563.3662422,2563.3662422,2578.6208741,2563,0,1.21115474605955,2.21959863849588,3.55703314237919,0.231728074637545,0.14260434809942,0.308099201525442,0.189602774079964,0.393243938670143,0.24200043782273,0.624972013307687,0.384604785922149,0.114946502336341,0.118134505103952,0.0708629667452002,1.78783482487185,204.157562500867,0.95016816232938,384.1425281028,5.42400182066084,67.293487736243,7115628997.22917,1068069267.58333,0.087719298245614,1.70891082813333,0.585168040097396,0.244465359798462,0.178837625682803,0.175824698931467,0.192438303681569,0.150101876868403,0.998684771540936,0.472099138422678,0.765789907058364,-0.0423364268131659,0,0,6.67091565711031,6.67091565711031,6.63145178562487,0.754047744260134,1.00131696056308,0.754101780617634,1.29001997082667,0.777986874445886,4.35024157514689,4.42478718390487,-0.279770942736614,-0.116620993740434,-0.620208746464341,-0.624791486878881,-0.402589048701654,-0.402589048715446,-0.402589048715446,0.0381395741062778,0.0344009938367329,0
