date,open,high,low,close,volume,unadjusted,putthrough
2013-03-26,3.86,3.86,3.75,3.86,80000,24.70,0
2013-03-27,4.24,4.24,4.24,4.23,7500,27.10,0
2013-03-28,4.65,4.65,4.65,4.66,18000,29.80,0
2013-03-29,4.99,5.08,4.30,4.69,100200,30.00,0
2013-04-01,4.38,4.80,4.36,4.80,23500,30.70,0
2013-04-02,4.47,4.53,4.44,4.44,11900,28.40,0
2013-04-03,4.38,4.38,4.02,4.06,37800,26.00,0
2013-04-04,4.20,4.20,4.00,4.02,15800,25.70,0
2013-04-05,3.99,4.04,3.75,3.81,32700,24.40,0
2013-04-08,3.75,3.75,3.48,3.63,40600,23.20,0
2013-04-09,3.65,4.01,3.65,4.00,21000,25.60,0
2013-04-10,4.02,4.02,3.86,3.97,26900,25.40,0
2013-04-11,3.75,3.91,3.67,3.88,6300,24.80,0
2013-04-12,3.75,3.86,3.68,3.86,23000,24.70,0
2013-04-15,3.55,3.56,3.50,3.55,7700,22.70,0
2013-04-16,3.58,3.68,3.58,3.67,13000,23.50,0
2013-04-17,3.67,3.79,3.62,3.73,13600,23.90,0
2013-04-18,3.78,3.78,3.62,3.63,7400,23.20,0
2013-04-22,3.68,3.76,3.68,3.73,8400,23.90,0
2013-04-23,3.75,3.79,3.73,3.78,16900,24.20,0
2013-04-24,3.76,3.81,3.73,3.78,6300,24.20,0
2013-04-25,3.78,3.90,3.76,3.84,26600,24.60,0
2013-04-26,3.84,4.03,3.79,4.02,45300,25.70,0
2013-05-02,4.04,4.25,4.04,4.23,54800,27.10,0
2013-05-03,4.28,4.57,4.28,4.42,23200,28.30,0
2013-05-06,4.44,4.44,4.12,4.14,129700,26.50,0
2013-05-07,4.12,4.17,3.91,4.00,137300,25.60,0
2013-05-08,4.06,4.31,3.97,4.27,28300,27.30,0
2013-05-09,4.30,4.30,4.05,4.06,44800,26.00,0
2013-05-10,4.18,4.37,4.06,4.34,121600,27.80,0
2013-05-13,4.29,4.53,4.29,4.41,96000,28.20,0
2013-05-14,4.50,4.86,4.50,4.86,145600,31.10,0
2013-05-15,4.69,5.24,4.69,5.19,83900,33.20,0
2013-05-16,5.22,5.47,5.00,5.28,93200,33.80,0
2013-05-17,5.08,5.22,4.97,4.98,117800,31.90,0
2013-05-20,5.00,5.15,4.98,5.13,33700,32.80,0
2013-05-21,5.27,5.27,4.90,4.91,95400,31.40,0
2013-05-22,4.96,5.21,4.96,5.00,51700,32.00,0
2013-05-23,5.03,5.03,4.92,4.98,41400,31.90,0
2013-05-24,5.00,5.00,4.76,4.81,96300,30.80,0
2013-05-27,4.92,5.23,4.92,5.14,67800,32.90,0
2013-05-28,5.23,5.26,5.14,5.27,81900,33.70,0
2013-05-29,5.29,5.32,5.16,5.22,53300,33.40,0
2013-05-30,5.17,5.28,5.14,5.22,71700,33.40,0
2013-05-31,5.28,5.72,5.28,5.63,110100,36.00,0
2013-06-03,5.55,5.63,5.47,5.55,22500,35.50,0
2013-06-04,5.55,5.55,5.19,5.30,57000,33.90,0
2013-06-05,5.35,5.44,5.25,5.31,72000,34.00,0
2013-06-06,5.36,5.42,5.26,5.36,26900,34.30,0
2013-06-07,5.70,5.78,5.42,5.59,70800,35.80,0
2013-06-10,5.70,5.75,5.57,5.63,111500,36.00,0
2013-06-11,5.61,5.66,5.52,5.55,72100,35.50,0
2013-06-12,5.55,5.55,5.47,5.53,39400,35.40,0
2013-06-13,5.56,5.56,5.47,5.55,49900,35.50,30000
2013-06-14,5.53,5.63,5.50,5.53,48700,35.40,0
2013-06-17,5.53,5.58,5.33,5.33,53900,34.10,0
2013-06-18,5.41,5.41,5.31,5.36,30600,34.30,0
2013-06-19,5.56,5.58,5.38,5.39,12300,32.00,0
2013-06-20,5.36,5.36,5.14,5.29,26500,31.40,0
2013-06-21,5.14,5.14,5.04,5.14,24700,30.50,0
2013-06-24,5.09,5.09,4.95,4.97,19000,29.50,0
2013-06-25,5.05,5.05,4.62,4.77,36600,28.30,0
2013-06-26,4.72,4.72,4.64,4.72,7100,28.00,20000
2013-06-27,4.80,4.97,4.77,4.92,11200,29.20,0
2013-06-28,5.02,5.02,4.85,4.87,8500,28.90,0
2013-07-01,4.82,4.97,4.55,4.87,53400,28.90,0
2013-07-02,4.75,4.85,4.75,4.80,8300,28.50,0
2013-07-03,4.97,4.97,4.80,4.80,3800,28.50,0
2013-07-04,4.78,4.85,4.78,4.85,2200,28.80,0
2013-07-05,4.85,4.85,4.72,4.72,8700,28.00,0
2013-07-08,4.85,4.85,4.64,4.72,24500,28.00,0
2013-07-09,4.77,4.80,4.69,4.74,23500,28.10,0
2013-07-10,4.69,4.76,4.69,4.74,11400,28.10,0
2013-07-11,4.71,4.77,4.71,4.74,5800,28.10,0
2013-07-12,4.76,4.98,4.76,4.90,22400,29.10,0
2013-07-15,4.97,4.97,4.88,4.95,17800,29.40,0
2013-07-16,5.00,5.24,4.88,5.24,34800,31.10,0
2013-07-17,5.19,5.19,5.12,5.19,3900,30.80,0
2013-07-18,5.00,5.06,4.97,5.04,16600,29.90,0
2013-07-19,4.97,5.02,4.96,5.01,3500,29.70,0
2013-07-22,5.09,5.09,4.99,4.99,9500,29.60,0
2013-07-23,4.97,4.97,4.80,4.92,17200,29.20,0
2013-07-24,4.84,4.89,4.79,4.79,20400,28.40,0
2013-07-25,4.77,4.79,4.69,4.72,22800,28.00,0
2013-07-26,4.67,4.72,4.64,4.63,13200,27.50,0
2013-07-29,4.60,4.71,4.60,4.63,13700,27.50,0
2013-07-30,4.60,4.70,4.60,4.63,5000,27.50,0
2013-07-31,4.63,4.63,4.63,4.63,11300,27.50,0
2013-08-01,4.60,4.63,4.60,4.63,1900,27.50,0
2013-08-02,4.63,4.66,4.61,4.67,6100,27.70,0
2013-08-05,4.59,4.64,4.59,4.62,3500,27.40,0
2013-08-06,4.65,4.72,4.62,4.72,8000,28.00,0
2013-08-07,4.67,4.72,4.67,4.70,8200,27.90,0
2013-08-08,4.68,4.68,4.63,4.63,20400,27.50,0
2013-08-09,4.60,4.70,4.60,4.70,7300,27.90,0
2013-08-12,4.65,4.65,4.63,4.63,6100,27.50,0
2013-08-13,4.66,4.75,4.63,4.63,29100,27.50,0
2013-08-14,4.65,4.87,4.65,4.87,33000,28.90,0
2013-08-15,4.87,4.87,4.77,4.77,5500,28.30,0
2013-08-16,4.74,4.75,4.72,4.75,2100,28.20,0
2013-08-19,4.72,4.88,4.72,4.77,8100,28.30,0
2013-08-20,4.79,4.90,4.79,4.80,11400,28.50,0
2013-08-21,4.73,4.75,4.72,4.75,4400,28.20,0
2013-08-22,4.88,5.22,4.88,5.14,68000,30.50,0
2013-08-23,5.17,5.17,4.97,5.06,25100,30.00,0
2013-08-26,5.11,5.45,5.11,5.44,57900,32.30,0
2013-08-27,5.44,5.44,5.29,5.38,38700,31.90,0
2013-08-28,5.38,5.40,5.11,5.11,23300,30.30,0
2013-08-29,5.06,5.23,5.06,5.06,13200,30.00,0
2013-08-30,5.14,5.19,5.03,5.19,12000,30.80,0
2013-09-03,5.22,5.22,5.07,5.07,8300,30.10,0
2013-09-04,5.05,5.07,5.00,5.06,14500,30.00,0
2013-09-05,5.06,5.16,5.06,5.16,3800,30.60,0
2013-09-06,5.08,5.16,5.08,5.14,1500,30.50,0
2013-09-09,4.99,5.04,4.99,5.04,1400,29.90,0
2013-09-10,5.06,5.11,5.06,5.06,5900,30.00,0
2013-09-11,5.14,5.23,5.13,5.21,21500,30.90,0
2013-09-12,5.06,5.19,5.06,5.19,3500,30.80,0
2013-09-13,5.17,5.17,5.07,5.07,12700,30.10,0
2013-09-16,5.09,5.19,5.09,5.19,20600,30.80,0
2013-09-17,5.16,5.19,5.16,5.19,1000,30.80,0
2013-09-18,5.31,5.70,5.24,5.34,29700,31.70,0
2013-09-19,5.47,5.61,5.24,5.33,7700,31.60,0
2013-09-20,5.26,5.26,5.06,5.21,15100,30.90,0
2013-09-23,5.24,5.24,4.97,5.16,13400,30.60,100000
2013-09-24,5.16,5.16,4.97,4.97,30800,29.50,0
2013-09-25,5.00,5.34,5.00,5.12,28600,15.20,0
2013-09-26,5.22,5.29,5.02,5.09,19800,15.10,0
2013-09-27,4.99,4.99,4.89,4.89,7200,14.50,0
2013-09-30,4.82,4.99,4.72,4.79,33800,14.20,0
2013-10-01,4.76,4.86,4.76,4.79,17100,14.20,0
2013-10-02,4.86,4.86,4.79,4.79,11900,14.20,0
2013-10-03,4.82,4.82,4.76,4.79,27200,14.20,0
2013-10-04,4.76,4.79,4.72,4.75,35800,14.10,0
2013-10-07,4.75,4.75,4.72,4.72,25100,14.00,0
2013-10-08,4.72,5.09,4.72,4.85,28600,14.40,0
2013-10-09,4.92,4.98,4.92,4.99,17400,14.80,0
2013-10-10,4.92,4.92,4.79,4.89,6000,14.50,0
2013-10-11,4.79,4.89,4.79,4.89,4200,14.50,0
2013-10-14,4.92,4.92,4.82,4.85,5500,14.40,0
2013-10-15,4.85,4.88,4.82,4.82,27500,14.30,0
2013-10-16,4.89,5.06,4.89,4.99,25900,14.80,0
2013-10-17,4.92,4.99,4.92,4.92,8100,14.60,0
2013-10-18,4.92,5.32,4.92,5.22,26800,15.50,0
2013-10-21,5.05,5.09,4.71,4.72,15900,14.00,0
2013-10-22,5.02,5.02,4.82,4.92,45500,14.60,0
2013-10-23,4.92,5.05,4.92,5.06,8600,15.00,0
2013-10-24,4.96,5.03,4.86,4.95,42800,14.70,0
2013-10-25,4.88,4.95,4.88,4.92,14100,14.60,0
2013-10-28,4.92,4.92,4.89,4.89,8000,14.50,0
2013-10-29,4.89,4.89,4.82,4.89,15200,14.50,0
2013-10-30,4.86,4.89,4.82,4.89,9000,14.50,0
2013-10-31,4.82,4.86,4.82,4.85,20000,14.40,0
2013-11-01,4.82,4.88,4.78,4.85,18000,14.40,0
2013-11-04,4.85,4.88,4.85,4.89,15200,14.50,0
2013-11-05,4.89,5.02,4.89,4.99,19700,14.80,0
2013-11-06,4.92,4.92,4.92,4.92,21300,14.60,0
2013-11-07,4.92,4.92,4.89,4.89,16600,14.50,0
2013-11-08,4.86,4.89,4.79,4.82,19200,14.30,0
2013-11-11,4.89,5.06,4.85,5.06,35500,15.00,0
2013-11-12,5.06,5.26,4.99,5.09,108000,15.10,0
2013-11-13,5.16,5.16,5.09,5.12,111100,15.20,0
2013-11-14,5.12,5.39,5.12,5.26,166500,15.60,0
2013-11-15,5.26,5.39,5.23,5.22,243500,15.50,0
2013-11-18,5.22,5.36,5.22,5.35,156100,15.10,0
2013-11-19,5.31,5.74,5.31,5.63,175800,15.90,0
2013-11-20,5.59,5.63,5.52,5.56,158300,15.70,0
2013-11-21,5.56,5.60,5.42,5.42,300400,15.30,0
2013-11-22,5.49,5.67,5.46,5.60,167300,15.80,0
2013-11-25,5.64,5.74,5.60,5.67,147600,16.00,0
2013-11-26,5.63,5.63,5.60,5.60,122700,15.80,0
2013-11-27,5.60,5.64,5.49,5.56,88600,15.70,0
2013-11-28,5.52,5.52,5.45,5.53,41800,15.60,0
2013-11-29,5.46,5.46,5.39,5.38,111300,15.20,0
2013-12-02,5.45,5.52,5.38,5.49,33300,15.50,0
2013-12-03,5.53,5.53,5.45,5.49,42100,15.50,0
2013-12-04,5.42,5.53,5.35,5.49,29000,15.50,0
2013-12-05,5.45,5.45,5.31,5.42,52100,15.30,0
2013-12-06,5.42,5.42,5.31,5.35,121200,15.10,0
2013-12-09,5.35,5.42,5.35,5.38,139600,15.20,0
2013-12-10,5.42,5.49,5.42,5.45,77500,15.40,0
2013-12-11,5.49,5.56,5.38,5.38,45900,15.20,0
2013-12-12,5.31,5.34,5.27,5.31,56200,15.00,0
2013-12-13,5.31,5.35,5.27,5.28,95500,14.90,0
2013-12-16,5.24,5.35,5.24,5.28,86900,14.90,30000
2013-12-17,5.28,5.28,5.24,5.24,74300,14.80,0
2013-12-18,5.31,5.45,5.20,5.38,292100,15.20,0
2013-12-19,5.49,5.77,5.49,5.70,425400,16.10,0
2013-12-20,5.84,6.05,5.77,5.95,257500,16.80,0
2013-12-23,5.95,6.27,5.95,6.16,184100,17.40,0
2013-12-24,6.16,6.23,5.98,6.16,329400,17.40,0
2013-12-25,6.16,6.58,6.16,6.55,273000,18.50,0
2013-12-26,6.55,6.55,6.34,6.38,250200,18.00,20000
2013-12-27,6.38,6.38,6.17,6.20,291000,17.50,0
2013-12-30,6.09,6.24,6.02,6.09,87600,17.20,0
2013-12-31,6.37,6.37,6.02,6.16,41800,17.40,0
2014-01-02,6.16,6.76,6.16,6.69,497100,18.90,0
2014-01-03,6.69,6.76,6.48,6.55,215600,18.50,0
2014-01-06,6.55,6.55,6.37,6.45,224800,18.20,0
2014-01-07,6.52,6.73,6.45,6.55,373600,18.50,5000
2014-01-08,6.55,6.83,6.55,6.73,318300,19.00,0
2014-01-09,6.73,6.73,6.66,6.69,165400,18.90,18900
2014-01-10,6.69,6.69,6.55,6.55,279700,18.50,0
2014-01-13,6.51,6.76,6.48,6.73,124000,19.00,0
2014-01-14,6.69,6.91,6.62,6.84,537700,19.30,0
2014-01-15,6.73,7.02,6.73,6.87,454200,19.40,0
2014-01-16,6.87,6.87,6.73,6.87,167100,19.40,0
2014-01-17,6.80,6.91,6.73,6.80,230900,19.20,15000
2014-01-20,6.80,6.80,6.59,6.59,176200,18.60,0
2014-01-21,6.55,6.59,6.38,6.52,433300,18.40,0
2014-01-22,6.52,6.70,6.48,6.59,347400,18.60,5000
2014-01-23,6.63,6.87,6.63,6.73,119100,19.00,10000
2014-01-24,6.77,6.80,6.73,6.73,179700,19.00,0
2014-01-27,6.69,6.80,6.66,6.80,78200,19.20,0
2014-02-06,6.80,6.84,6.69,6.80,78600,19.20,0
2014-02-07,6.80,6.87,6.66,6.77,131900,19.10,0
2014-02-10,6.77,7.05,6.70,7.05,225300,19.90,0
2014-02-11,7.16,7.69,7.16,7.37,444800,20.80,0
2014-02-12,7.44,7.55,7.33,7.40,214900,20.90,0
2014-02-13,7.47,7.68,7.40,7.58,308400,21.40,0
2014-02-14,7.58,7.86,7.58,7.76,204800,21.90,0
2014-02-17,7.76,7.83,7.55,7.72,289600,21.80,0
2014-02-18,7.72,7.72,7.54,7.69,225100,21.70,0
2014-02-19,7.69,8.01,7.62,7.76,367700,21.90,0
2014-02-20,7.65,8.08,7.48,7.58,708800,21.40,0
2014-02-21,7.58,7.76,7.54,7.65,259940,21.60,0
2014-02-24,7.72,7.86,7.61,7.86,202100,22.20,0
2014-02-25,7.82,7.93,7.72,7.79,288200,22.00,8000
2014-02-26,7.79,7.79,7.58,7.72,556500,21.80,0
2014-02-27,7.72,8.46,7.72,8.00,742500,22.60,0
2014-02-28,8.00,8.11,7.93,8.08,230900,22.80,0
2014-03-03,7.97,7.97,7.62,7.62,276100,21.50,0
