Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,433250344448,0,433250344448,-380185180023,53065164425,7495084472,-7167048625,-7145692380,-8842746,-16538150752,36846206774,2033564565,-2410478202,-376913637,-596495692,35872797445,-9105423833,0,-9105423833,26767373612,114018877,26653354735,0,0
2010,1,352260825823,0,352260825823,-309565621530,42695204293,5280847276,-11290416779,-11166687698,-4195563,-14468661062,22212778165,803921696,-709190584,94731112,-564146263,21743363014,-5175219942,36217599,-5139002343,16604360671,104769046,16499591625,0,0
2010,2,394254895592,0,394254895592,-328065545312,66189350280,10208426056,-9644711163,-9382498057,-359852972,-17470012887,48923199314,1434862120,-597650471,837211649,-1019758438,48740652525,-12502887206,-22824614,-12525711820,36214940705,25133017,36189807688,0,0
2010,3,437982172392,0,437982172392,-356005487363,81976685029,3042279693,-11759828558,-11881445152,-866781758,-19472074690,52920279716,1053624104,-403557683,650066421,-431475542,53138870595,-12972517813,41154014,-12931363799,40207506796,225071563,39982435233,0,0
2010,4,649660162580,0,649660162580,-545803510589,103856651991,3059727779,-17342399299,-15909896329,-638937557,-29837909047,59097133867,958912658,-518094459,440818199,504553471,60042505537,-15488291873,-22342480,-15510634353,44531871184,222153201,44309717983,0,0
2011,1,570777933126,0,570777933126,-499482892489,71295040637,8195996204,-20526577512,-20127380390,-575454260,-24230374926,34158630143,4608473711,-2500362275,2108111436,5362474381,41629215960,-9291622031,-48624984,-9340247015,32288968945,55513085,32233455860,0,0
2011,2,755279803514,-633092437,754646711077,-649162197135,105484513942,13728958905,-43611371516,-42196709048,-2753158939,-30572435295,42276507097,-1705785048,2077448214,371663166,4846548056,47494718319,-12518087690,1510954867,-11007132823,36487585496,190235928,36297349568,3378,0
2011,3,873501927009,-4010687,873497916322,-770088883560,103409032762,4597778454,-37779665624,-37010604492,-1083304762,-30463183705,38680657125,3046578521,-2611323964,435254557,808830974,39924742656,-11154522902,-437546388,-11592069290,28332673366,278115413,28054557953,0,0
2011,4,878496591394,-17284300,878479307094,-751462229997,127017077097,6133477628,-50315502107,-49677190421,-3260883417,-38374224374,41199944827,-1952002149,-4953358963,-6905361112,3499555369,37794139084,-6344048656,-149155910,-6493204566,31300934518,261415498,31039519020,0,0
2012,1,654996511526,0,654996511526,-570300411846,84696099680,15152828092,-41269912676,-40377656119,-1650457005,-31420777979,25507780112,4698211918,-7437870859,-2739658941,3269030773,26037151944,-7002658868,-74912329,-7077571197,18959580747,-10434203,18970014950,0,0
2012,2,778965142818,-8432675693,770532467125,-708619803438,61912663687,-425985444,-51483121231,-49855752337,-1929220473,-32800109547,-24725773008,23487626001,-4215193026,19272432975,6485644802,1032304769,-29173257,2555237589,2526064332,3558369101,-330101591,3888470692,0,0
2012,3,1214732728210,-2646928245,1212085799965,-1144649015171,67436784794,4421692239,-30103155220,-28200595227,-2906106284,-30783322340,8065893189,7514191100,-3687114459,3827076641,5182394026,17075363856,-765290003,445130924,-320159079,16755204777,-28276046,16783480823,0,0
