Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,0,0,0,0,0,0,3135296000,-451984000,0,0,-33334554000,-30651242000,97174968000,-43554570000,53620398000,0,22969156000,-12197112000,0,-12197112000,10772044000,0,10772044000,0,0
2014,0,2853656655000,-27924847000,2825731808000,-2086313265000,739418543000,28075634000,-614292329000,-589036786000,-91853389000,-280525013000,-219176554000,268333674000,-41435209000,226898465000,0,7721911000,6953138000,20978465000,27931603000,35653514000,-11022694000,46676208000,65,0
2015,0,2665267495000,-7392789000,2657874706000,-1894376161000,763498545000,556078851000,-834759478000,0,-160179519000,-247909321000,76729078000,11769734000,-29939356000,-18169622000,0,58559456000,-113525000,25876098000,25762573000,84322029000,-67813718000,152135747000,211,0
2016,0,4048817336000,0,4048817336000,-2945556012000,1103261324000,221046558000,-966860622000,-844510670000,-132925055000,-93030372000,131491833000,2378754000,-33305833000,-30927079000,0,100564754000,-14320441000,29101561000,14781120000,115345874000,5504850000,109841024000,153,0
2017,0,5404645101000,0,5404645101000,-3713762618000,1690882483000,41999592000,-1137924018000,-1012994177000,-135288194000,-124952093000,334717770000,2254261000,-44849579000,-42595318000,0,292122452000,-36841033000,45844345000,9003312000,301125764000,95211708000,205914056000,286,0
2018,0,6865010875000,0,6865010875000,-4703549284000,2161461591000,126790749000,-1204829996000,-1079797011000,-104331557000,-127022646000,852068141000,2098777000,-26054374000,-23955597000,0,828112544000,-35190165000,17079300000,-18110865000,810001679000,146245356000,663756323000,738,0
2019,0,4706129858000,0,4706129858000,-3971145298000,734984560000,931680260000,-1290661189000,-1161519606000,-104782370000,-142007143000,129214118000,1230029410000,-893457185000,336572225000,0,465786343000,-138562148000,25169620000,-113392528000,352393815000,0,352393815000,356,0
