Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,27009116084,8654245297,-934262944,-502029075,0,-8674747004,0,0,25552322358,1226901352,25187456397,-40996818832,0,0,-6937459824,140000000,-2486491789,1685909662,-7742346455,0,0,0,0,0,8390330336,647983881,0,0,0,0,0,-8103382201,0,-8103382201,-5769488658,371890759847,396784512,366518055701
2017,0,27098274862,6929055705,-996413292,-8645825,0,-90909091,0,0,32931362359,-10148468474,5341846885,56654135273,0,0,-8771819921,420000000,-1862262963,74564793159,-11201547101,90909091,0,0,0,0,0,-11110638010,0,0,0,0,0,-6889053562,0,-6889053562,56565101587,366518055701,0,423083157288
2018,0,22576307592,9339020905,-11691618916,-4811076,0,-441905454,0,0,19776993051,16819457317,-63501017809,-187035675122,0,0,-2318371739,-4226007380,0,-220484621682,-2428852268,441905454,0,0,0,0,0,-1986946814,0,0,0,0,0,-6958621210,0,-6958621210,-229430189706,423083157288,4811076,193657778658
2019,0,23308429284,8167409830,-309345460,148247889,0,-5456133338,0,0,25858608205,-8089918734,-19790971967,111408230539,0,0,-2259440000,19290000,-3152595623,103993202420,-13968135818,0,0,0,0,0,4304436838,-9663698980,0,0,0,0,0,-3437857200,0,-3437857200,90891646240,193657778658,-148247889,284401177009
