Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,152404263.9,152404263.9,9312.45869770577,4460.89996731384,9286.4333240023,0,1263.25155852152,1263.25155852152,1263.72646075127,0,0,5.73094502634394,6.35233998590603,8.6469650959392,0.0210175066509318,0.0196358225038028,0.0226989071945334,0.0212066883148763,0.0461795838440845,0.043143752811503,0.0703654836389673,0.0657396793100453,0.135651775704813,0.133547149906471,0.126734071472141,26.0486096144608,14.012264201517,3.08953307722449,118.140829334606,40.5073757522274,9.01070467345517,161218917.678444,45654475.6691961,0,0,0,0.289474394278127,0.285532331450798,0.285532331450798,0.283183117258331,0.283183117258331,0.318635711950989,0.447533993901652,0.47902493982742,0,0,0,11.082511559602,11.082511559602,11.0783468059038,1.50336237232913,3.13838017049958,1.50757556874012,0,3.09260603510609,10.8310187480082,10.8310187480082,0,0,0,0,0,0,0,0,0,0
2007,0,141925800,141925800,11348.038622259,4750.8756778542,11322.2085108839,0,1348.03862225896,1348.03862225896,1346.48830782881,0,0,6.55194415538312,8.35379189006328,10.5266054636771,0.0170391661407312,0.0159956573195272,0.0228670946805698,0.0214666731565704,0.0447613986587783,0.0420201310425063,0.0652370077927418,0.0612417774781579,0.126291549532355,0.124505125300051,0.118290462464772,17.2361247559692,21.1764538240299,3.12949708232684,116.632158585882,37.9735929026843,9.61194272386585,159893723.329381,45369091.7465023,0.0857142857142857,1.12336551854913,0.890182210053536,0.265508582599616,0.388984870778451,0.285945499941752,0.283745295323707,0.283745295323707,0.339348262703872,0.416889599278897,0.445087730488279,0,8.59544574542772,10.3373953806751,10.3854591172913,10.3854591172913,10.3974166865027,1.23369336904963,2.94682516430809,1.23650787622768,0,2.86133624992385,7.35590627007585,10.0065790526751,-0.00821984397455422,-0.0903300993740483,0.351116610409729,-0.00678472694825905,-0.00625095170869328,-0.00625095170869328,0.0671181152839169,0.129366312166183,0.134803532062896,-0.0687544011686932
2008,0,141925800,141925800,10180.7760420163,3965.48984740618,10159.69428321,1657.99730348534,574.413933844305,574.413933844305,572.44165242507,574,0,0.942067987331768,1.46023870670854,2.28157569599392,0.0173323455018765,0.0141876628459371,0.0397348867690033,0.0325256138379582,0.199784086306359,0.163536392589875,0.221649096830625,0.181434339374259,0.0533494158783463,0.0553093322642852,0.0468296598627521,12.738332370229,28.6536721912712,2.25059685814039,162.179200899441,42.7895739047464,8.53011532231016,133461066.868627,19332263.9535215,0.0357142857142857,1.14882786768861,0.870452422095188,0.204786082334577,0.279550913302924,0.153348349572546,0.149876776230766,0.144853210056767,0.283249274814727,0.323290452758347,0.368299852363914,-0.00502356617399942,18.3929395335006,200,24.3726678186653,24.3726678186653,24.4566410230474,1.37514074980352,3.53045917118093,1.37799422007575,8.44392205618793,3.3459494041299,11.9690161788318,21.8192723525009,-0.165313909203946,-0.356208779242926,-0.400137957714599,-0.552370173824002,-0.559111419590394,-0.57388911240411,-0.57388911240411,0.0293965012640285,-0.102400802584277,0
2009,0,141925800,141925800,11614.0489863929,5429.71844724497,11605.4640707609,-391.50869002676,1479.76709031762,1479.76709031762,1463.00084975036,1484,0,0.878957621381352,1.6728449821675,3.4281433475603,0.0137442484883893,0.0122806479178044,0.0683296235367323,0.0610533234843362,0.101889253886515,0.0910392485005716,0.119179426067819,0.106488221005411,0.135709867750353,0.148076531215109,0.116285436151827,15.1340332402945,24.1178272972326,2.09660407792016,174.09104744377,27.3889612098475,13.3265368191024,182740605.738677,49802496.5869101,0.0928571428571429,1.1382823771674,0.878516631776808,0.263257529087975,0.396947220851984,0.30314261033384,0.293142605170446,0.272531090644018,0.387837031946069,0.426686863054902,0.497961048883108,-0.0206115145264281,12.4175768365033,2.35895874339748,9.46094834221178,9.46094834221178,9.56937243227772,1.20543662390287,2.57840257022969,1.20632832212819,-35.7591040930485,2.67766702957572,6.7456500232664,8.83302755302824,0.36924280635759,0.760195193998893,0.944250942461624,1.70675126049341,1.67808938423218,1.57613369580744,1.57613369580744,0.0452589178252749,0.140960585204704,0
2010,0,141925800,141925800,12609.4244736334,7780.48750037696,12594.9422237747,2772.73474452143,2432.48296782544,2432.48296782544,2430.01819447556,2444,0,1.97368818247419,3.91875747315619,5.95293046992843,0.0113343064911351,0.0103654202263453,0.0126677544451,0.011584881549684,0.0787797068452446,0.0720454107534439,0.093472936324106,0.0854826244153157,0.200772487836413,0.223435871000559,0.181562731154033,15.061068129343,24.2346689401718,2.40126859721895,152.002987263786,18.1114744741662,20.1529699042796,261857223.827603,81866751.5283377,0.128571428571429,1.35137942656969,0.739984626329836,0.347553182649871,0.41936776852195,0.353475431161027,0.335394139451142,0.312638888978048,0.555749107169783,0.580742631690908,0.642186544651232,-0.0227552504730937,22.8085929059361,27.4991254144704,5.75543598256539,5.75543598256539,5.76127373524519,1.11028064994357,1.79937311117352,1.11155730222987,5.04916672164988,1.70534611144381,4.06646919350586,4.82451101577957,0.432944926329424,0.891777118144065,0.513881152461071,0.670866478013421,0.639479631995811,0.643828264421892,0.643828264421892,0.0600581339685204,0.0849790740698895,0
2011,0,141925800,141925800,12641.5476399147,14446.3213733726,12335.9605825509,3084.28260554459,3896.3075673838,3896.3075673838,3885.54464568458,4027,0,0.367304032942265,1.49050373239715,2.07117992576015,0.0099754455694786,0.00776201407577917,0.192680841829044,0.149927278535408,0.271750575662994,0.211452388638266,0.28516200461505,0.221887982675356,0.308606539967092,0.341019088462075,0.259455454445423,15.6662486803748,23.2984939436866,5.01853498123165,72.7303887220133,28.9260784335842,12.6183713716348,486200075.402656,131132693.513635,0.0689655172413793,3.8963075673838,0.256653249956716,0.29428240500227,0.339961639611044,0.302224412206492,0.27848840100758,0.269709323687445,0.996298025749832,0.961981776892869,1.14421902716542,-0.00877907732013506,36.470604922525,-8.71425249430254,3.72147212437239,3.72147212437239,3.73178056674866,1.1470114588041,1.00371572978616,1.17542528633807,4.70125531750349,1.12905054523946,3.32111160109484,3.73580193934846,0.856737302472712,0.572148223944048,0.50516922151725,0.587525724259034,0.541707924005271,0.601782055175898,0.601782055175898,0.178297129290952,0.00254755213835689,0
2012,0,141925800,141925800,11948.202908097,13815.873383747,11647.5813894162,-790.995353797548,2607.93633581068,2607.93633581068,2564.19942738389,2809,0,0.459435154541591,1.27959040846875,1.59790731047842,0.0289935863756018,0.0186631614172147,0.450149217680504,0.289760894101525,0.524525976974391,0.3376371880656,0.553519563349993,0.356300349482815,0.212115721200072,0.279312907897538,0.149846074245247,8.81749862237155,41.3949596854975,5.12987128578422,71.1518827015172,32.9215070938694,11.0869772443671,464981949.890206,87771745.5084183,0.137931034482759,1.30396816790534,0.766889886281789,0.188703336964291,0.295230620952867,0.253778733831224,0.215353337383702,0.188763769279955,0.952818854051517,0.793828576409762,1.12370992595239,-0.0265895681037469,23.4436006863047,-41.9371390017023,5.55995167554297,5.55995167554297,5.65478638094603,1.21357162340904,1.04951743528989,1.24489364059527,-18.3313339710352,1.38237379053728,4.68235234568696,5.4471616658653,-0.0436407285516717,-0.386751695679372,-0.169475291721856,-0.196942287937736,-0.260453361435916,-0.330664663733978,-0.330664663733978,0.142513112266014,-0.0548465070549141,0
2013,0,148500000,148500000,12395.4519273805,14949.7658860741,12116.2488279933,-44.8393504511785,1609.47250495623,1609.47250495623,1584.03166782997,1744,0,0.337520744862177,1.17653423549596,1.35001673095057,0.042535900548576,0.0240909729225008,0.586711989701468,0.332294896191585,0.723100576044186,0.409541027063277,0.765636476592762,0.433631999985778,0.135166308414372,0.202634299411519,0.0812333879586049,9.7998962717732,37.2452921824607,6.79388031288529,53.7248204546289,17.6031661665685,20.7349062405148,526450138.506521,56676942.6099123,0.0689655172413793,1.60947250495623,0.621321580157839,0.126565844547492,0.2052424174643,0.167213434022966,0.124093608185853,0.107658709656148,1.03101833697063,0.75454543546042,1.25550741640952,-0.0164348985297049,-18.2599387951814,-36.6723097605271,9.00916291228867,9.00916291228867,9.15385739722248,1.16978389210407,0.969914854219019,1.19674003116372,-323.376673705114,1.3312549459952,6.48625641055294,7.96141143666937,0.132194784401479,-0.24062185976523,-0.212905511491204,-0.254002985102096,-0.347592483717802,-0.354268936072642,-0.382855906850226,0.233699658629355,0.0854876303175531,0.046321387654676
2014,0,148500000,148500000,12138.6764001481,13189.1663929832,11866.7058515354,-2303.5693879798,811.806017993266,811.806017993266,784.591730755892,840,0,0.226742362512263,0.938440799459851,1.37917145800788,0.0311282264686499,0.0169022788232772,0.718034822189198,0.389884877690897,0.810498740950414,0.440091751428754,0.841626967419064,0.456994030252031,0.0661776939580426,0.129082561326669,0.0366991294871541,8.54033832113561,42.7383537133065,4.34709313301781,83.9641546273043,12.6867860510835,28.7700918522881,464451318.320607,28600934.6009011,0.0344827586206897,1.62361203598653,0.615910684224747,0.103503976268968,0.168415417156969,0.124488958615781,0.0774846855713935,0.0615800482692529,0.909597682274701,0.596239636754855,1.07516894155838,-0.0159046373021406,13.3388371625328,-30.8017189208707,17.8614098425177,17.8614098425177,18.4809493034427,1.19452891913512,1.09938714608334,1.22190607750878,-6.29457921938975,1.68278048220401,9.99184344646788,13.5175079052408,-0.117767696598576,-0.278521375798874,-0.276068157633405,-0.34318566358394,-0.449129623762692,-0.495369134539394,-0.495607402118781,0.0214492453683324,-0.0207153017684759,0
2015,0,185642358,185642358,13412.8696711502,15505.2505851224,12380.9609196787,-833.480049240702,1533.29051156525,1533.29051156525,1507.1661180944,1797,0,0.222943421235155,1.06310630067176,1.27462012879056,0.363646922940493,0.144423335927475,1.18911381655463,0.472259692988995,1.15420215832261,0.458394435711808,1.51792357935221,0.602847358752138,0.132620936492289,0.148920328511468,0.0593664181643105,7.6970788653256,47.4205872625628,4.59961872582518,79.3544034314536,9.7412708250109,37.4694438289156,682577965.378942,67714935.6113351,0.0482758620689655,2.19041501652179,0.456534488878698,0.15585896272345,0.175866228228826,0.135923085942004,0.106843063441723,0.0992046902272068,1.06932762656016,0.600337107049019,1.34111627094552,-0.00763837321451603,-87.9408292682333,48.6799056134318,9.45678584105874,9.45678584105874,9.62070459647359,1.08105128548204,0.935167085523471,1.171153038449,-17.3969371111036,1.76594500111627,10.0414105590445,12.992237403069,0.469643724657843,1.2130275063343,0.534661749255676,0.604628334206922,1.02648093042425,1.3675777227644,0.888740016186937,0.888575808316377,0.381341288920572,0.250116888888889
