Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,80851299666,6380010337,30049004059,-149028742,0,-219223425386,73262230235,0,-28829909831,-255279359182,16250186374,-119923322087,621180773,-70651407764,-9444144542,23355524780,-19673559008,-463574810487,-3226297258,63636364,0,0,-40621000000,215573023597,203930682446,375720045149,0,0,1417473954107,-1338455961820,0,-41718000115,0,37299992172,-50554773166,158348210467,149028742,107942466043
2012,0,8768661080,11137685911,1479079163,-396837251,0,-37644423079,41441313666,0,24785479490,101607071204,26695251700,-12087246455,4492322916,-26674030867,-408050146,13422870292,-12116422737,119717245397,-20986596813,332727273,-565380000,565380000,-1200000000,5644362729,40533389013,24323882202,0,0,196818405694,-404084556090,0,-17876668305,0,-225142818701,-81101691102,107942466043,396837251,27237612192
2013,0,3453583496,14236855082,3035779183,-28635965,0,-13153725287,12376076537,0,19919933046,-20192487286,23655482944,668110766,-7590909414,-12072978064,-258135196,1837187825,-76577031542,-70610826921,-5725223165,5200050000,0,0,0,81914367923,13156950710,94546145468,0,0,146009848675,-156868167327,0,-11116200676,0,-21974519328,1960799219,27237612192,3477623,29201889034
2014,0,12054403800,12438947217,14801392387,-78971405,0,-55583339091,8117024054,0,-8250543038,38258098076,8834588190,-65142022107,3217878996,-7913830369,-439654248,2108951838,-3201098656,-32527631318,-36354545,2858835491,0,0,0,36311056226,50339085113,89472622285,0,0,193043615138,-192738096855,0,-42464915775,0,-42159397492,14785593475,29201889034,32947317,44020429826
2015,0,14829301165,8193474309,25073131974,-54040151,0,-75068273172,6223580053,0,-20802825822,71597845852,-142933875860,25921944529,10414237837,-5293241668,-3944072455,83577897,-704032741,-65660442431,-1586472014,13890636363,0,0,0,0,66308931519,78613095868,1000000000,0,488051402333,-442705723086,0,-775495451,0,45570183796,58522837233,44020429826,10745389,102554012448
2016,0,26060603397,7632904117,70425710198,9030428,0,-104041043520,3954800731,0,4042005351,-83456750807,132024253733,-367419846,3139404881,-3633659855,0,81200000,-882361865,50946671592,-192162916,0,0,0,0,0,72383169837,72191006921,0,0,104093160125,-190789061491,0,-14340924800,0,-101036826166,22100852347,102554012448,939390,124655804185
2017,0,29160169662,3618092722,43825615992,13304612,0,-87476722465,1507356911,0,-9352182566,-55602893821,8689500690,10686406418,-1499451773,-3645511755,0,107638084,-3050267289,-53666762012,-1366624105,43636363,-83547245522,0,0,0,87664838589,2794605325,0,0,121162018010,-134640575807,0,-20146104900,0,-33624662697,-84496819384,124655804185,-12304612,40146680189
2018,0,35029818883,3534665112,24093745661,3369630,0,-90025781067,2111405753,0,-25252776028,98760419675,-30816345486,-86639126616,2698971634,-2111405753,0,0,-3478795937,-46839058511,-13686082117,0,-75000000000,50000000000,0,0,90252610774,51566528657,0,0,251862951526,-237886885875,0,-29794260858,0,-15818195207,-11090725061,40145680189,768293,29055723421
2019,0,43714671258,4534331101,19913338145,405158952,0,-90416322321,5404998783,0,-16443824082,59440068809,-10491011882,-20147571985,-7564681421,-5338331553,-789382842,0,-3595872197,-4930607153,-7081634588,269618182,-168547245522,124094491044,0,0,89409342953,38144572069,0,0,557879005174,-570744685174,0,-23036646983,0,-35902326983,-2688362067,29055723421,-1681372,26365679982
