Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,38638600,38638600,11774.6342229273,25518.5130124021,11861.5030818404,-2064.63327227177,1855.06575106241,1855.06575106241,1851.28545829171,1855,0,0.228674023059579,0.791694215674354,1.07176324602286,0,0,0.744004123698478,0.292863935722374,1.53210169857637,0.603084471012759,1.53289104701425,0.603395183927933,0.157547632982965,0.187644575277383,0.0620158119954643,2.62990090110352,138.78849953884,6.3599628683411,57.390272169184,5.97069603746365,61.1319011568795,13694439123.3472,990225745.097222,0,0,0,0.0462727441662956,0.089089509982641,0.0873042957108869,0.0740662289342592,0.0723086017746442,2.52658544677249,0.853097150046892,2.16724464890068,-0.00175762715961497,0,0,5.44455095147741,5.44455095147741,5.45566863001229,0.857776115060414,0.395791086850999,0.851494109162502,-4.89190992688339,0.577428293683317,6.48143977664518,6.61397344748652,0,0,0,0,0,0,0,0,0,0
2011,0,38638600,38638600,12150.0577702608,40084.3735195116,12667.7679588546,-11997.7124038397,1943.40253433095,1943.40253433095,1955.43753891834,1901,0,0.157405037145441,1.07582754529788,1.27536509440494,0.0342520302868618,0.0130604105796696,0.889331541775198,0.339105010119352,1.46074357400569,0.556986276969574,1.50467486016394,0.573737419302289,0.162459983592205,0.306941116977505,0.0629163554955641,3.08808479833273,118.196236125726,10.572951551426,34.5220535840601,10.2575941732146,35.5833925418023,21511167703.7639,1049082854.88889,0,0,0,0.046106091957544,0.103624172264715,0.0995048582460226,0.0522024063522525,0.0487692192881434,3.68287151042921,1.29770474701927,3.35087896060893,-0.00343318706410914,753.718389901465,-1783.05322832272,5.60048667619289,5.60048667619289,5.56601772410515,0.895798209835701,0.27152725724158,0.859188456510384,-0.90717293711064,0.471400315124488,4.54913467410156,4.73746029524474,0.570795817923654,0.565138565533047,0.827066020016616,0.790310704911252,0.107108094519726,0.0594380726648225,0.0476192195440801,0.0652485685271891,0.0318840942508836,0
2012,0,38638600,38638600,11446.1803933631,25606.456515117,11824.8134540589,3098.38465671634,200.993768226592,200.993768226592,220.057149709099,148,0,0.0542752115675924,1.15732920704985,1.38434598481219,0.0491911139244329,0.0213921818110712,0.475372941816005,0.206729703560153,1.13471171536313,0.493462281734259,1.18878561748303,0.516977885531317,0.0170360857381449,0.0946840529352319,0.00690879084713588,1.65983522035246,219.901346546011,7.93674888158213,45.9886038283272,7.78450728418077,46.8880028851321,13741633759.7917,112875415.611111,0,0,0,0.0513363627632784,0.0620050612141515,0.0507480240378407,0.00886262591285149,0.00821411904757549,2.35266965409013,0.880174813180191,2.17038464670119,-0.000648506865275999,100.431461558586,161.645234155474,54.1509326186165,54.1509326186165,49.4598790104658,0.950884891374848,0.425049049390123,0.920437353391316,3.5127981854696,0.61001301558701,9.83811649633185,12.02042891625,-0.361186061629409,-0.288719067566401,-0.617756200243163,-0.674201384017003,-0.891545824047063,-0.892405623554809,-0.896576357869273,-0.173991854248666,-0.0579320189423761,0
2013,0,38638600,38638600,10338.3240779428,19312.4321516825,10642.7320325788,-1827.46856565714,122.108518657508,122.108518657508,123.12162477419,67,0,0.063419093351911,1.23667388481009,1.43682240985893,0.0398523252750735,0.0172116805658117,0.499131371564167,0.215568092161269,1.15270822811592,0.497839101507167,1.19946082697105,0.518030916954871,0.0112105849199689,0.0323187414534742,0.00485926921752935,1.32603226690971,275.257253619194,7.58208901598496,48.1397671842797,5.92256338669427,61.6287198917981,10363963068.5556,42426706.5833333,0,0,0,0.0541727419175187,0.0402925488006909,0.0212135442680484,0.00462819455522525,0.00409367597150714,1.77438737152541,0.768532024645315,1.77304305242476,-0.00053451858371811,5.80098719914325,-17.654556312595,89.1338304621285,89.1338304621285,88.4003928632499,1.05278185496443,0.563574795474519,1.0226697399392,-5.9557795983682,0.791635766216882,19.6472000352409,37.3174683218416,-0.245798334483288,-0.204128029712589,-0.50989956596545,-0.68473077086618,-0.606144716451967,-0.624128014469459,-0.392476096473557,-0.0905300194045157,-0.0967882976982176,0
2014,0,38638600,38638600,10571.2137689771,21600.8647245501,10769.7826323935,-841.84290626472,310.3800278478,310.3800278478,264.049665845812,310,0,0.155095638303821,1.73037913054291,1.92124492027078,0.0263342948428692,0.0147513253598261,0.396496083928489,0.222099842537071,0.694877831986461,0.389240306077094,0.731854484594484,0.409953016882256,0.0296878898156537,0.044341959829099,0.0145005242019047,1.62116125832072,225.147250544393,12.5180372610305,29.1579256706856,9.31915813225596,39.16662801725,11592044052.0278,179950833.263889,0,0,0,0.0429774917056214,0.0390717869905681,0.0241681897460903,0.0144428604867761,0.0155236498805757,1.98464394749633,1.00916242547024,2.06612550527815,0.00108078939379956,10.8909171063531,-1.31022628586343,35.0666892952827,35.0666892952827,41.2195181733559,1.02958848793133,0.503868717238435,1.01060535495516,-12.928777945392,0.645166695068816,16.5123416347596,26.6948704825187,0.118495306799987,-0.112651103317558,0.0846077420768623,0.274280547525894,2.49040462289724,3.24145185321973,1.54183763147892,-0.211621130208918,0.0225268321324181,0
2015,0,38638600,38638600,11478.9526492161,22265.015962716,11115.1674612434,-1699.34838299007,364.890352963099,364.890352963099,325.274486666184,302,0,0.284197685131154,1.2305868335511,1.8091675779079,0.00519078894088641,0.00282845462535085,0.467363335742149,0.254665717245198,0.813595380738017,0.443327140444195,0.835203186348637,0.455101207627247,0.0330963808655915,0.0468638316652185,0.0182727923868436,1.96639774072294,185.618602198865,7.05439659151287,51.7407825410795,14.9007592620285,24.4953960789184,11948458969.125,204428654.527778,0.0367511944138184,0.912225882407748,1.0962197184765,0.0338206684321097,0.0339959641129513,0.0244718694505582,0.0172375799015393,0.0171092067233126,2.04566482568137,1.11497607671095,2.01948733995455,-0.00012837317822669,-34.2183318308033,-55.9783926259492,29.8281385397456,29.8281385397456,33.4609704915769,0.948170127763642,0.488838634484962,0.979202521055174,-6.40480793046638,0.6105837116182,17.9604764138926,24.9504318765591,0.0307465116158592,-0.188865272880642,-0.103157953156803,0.0436981145003679,0.230197810778497,0.136025050953742,0.175624461062389,0.116274264429418,0.0858689361578169,0
