Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,11619630941,367959179,0,0,0,-42628810,0,0,11944961310,-20274890978,-40692400001,37817971620,11173643,0,-63173091,0,0,-11256357497,0,300000000,0,0,0,0,303184365,603184365,300000000,0,12307000000,-4981000000,0,0,0,7626000000,-3027173132,4110079765,0,1082906633
2018,0,105157706389,528157056,0,0,0,-12480591,0,0,105673382854,-68708080003,18558945455,-1487577299,-65833338,0,-80113690,0,-6000000,21946888979,-9712500000,0,0,0,0,0,12480591,-9700019409,0,0,21829000000,-29155000000,0,0,0,-7326000000,4920869570,1082906633,0,6003776203
2019,0,72965086068,3471154208,0,-473000000,0,-35763789,164398506,0,76091874993,17306940046,-16384476168,-27444829441,45790920,-164398506,-161796308,0,0,64710774821,-2322284200,0,0,0,-227227000000,1834037472,35763789,-227679482939,160000000000,0,76090000000,-74908500003,0,0,0,161181499997,-1787208121,6003776203,0,4216568082
