Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,14652572939,4768539981,1069783761,0,0,-1119444652,6613428649,0,25984880678,-33697199821,-6226562362,38736223352,-2507934335,-6613428649,-840227156,19422558319,-22452989901,11805320125,-3191034202,1148385652,-14100000000,11500000000,0,0,706835484,-3935813066,3418700000,0,96515069232,-95029459551,0,-3418700000,0,1485609681,9355116740,6918111436,0,16273228176
2012,0,-7595357389,5987960377,4654940720,-32976582,0,-1121621677,8003526092,0,9896471541,48138101946,-18891505524,-38954644277,1125217405,-8003526092,-271762599,14258356046,-9957028535,-2660320089,-3304406928,15000000,-4100000000,5611817912,-3306105741,0,1106621677,-3977073080,5663700000,0,90031575156,-79307586138,0,0,0,16387689018,9750295849,16273228176,0,26023524025
2013,0,-2453199593,6513717267,211427867,-84358755,0,1002491244,6294053464,0,11484131494,-11090778142,22374958194,-27742224049,-1161195376,-6294053464,-3783034890,13459447792,-7715001590,-10467750031,-1577364892,518433800,-7934419719,10655284178,0,0,341798661,2003732028,0,0,79452794635,-87812415527,0,-2697992500,0,-11057613392,-19521631395,26023524025,-7632221,6494260409
2014,0,4105816755,6166165833,3685809587,143765855,0,-313529988,3894239477,0,17682267519,-33146434163,10195569533,3039656161,1147037063,-3894239477,-670408189,5501651545,-6575615753,-6720515761,0,77272727,-7876070335,10811254657,-25924578,0,236257261,3222789732,0,0,99807347666,-91947005290,0,0,0,7860342376,4362616347,6494260409,-29279354,10827597402
2015,0,-1646273294,6381535921,-3360756473,447420279,0,-11524791,3987550739,0,5797952381,14361151154,-21746042528,-769947526,448351907,-3987550739,-1608702130,0,-3955000,-7508742481,-4885496116,0,0,0,-166465946,0,11524791,-5040437271,0,0,87488435979,-85106789269,0,0,0,2381646710,-10167533042,10827597402,-530776,659533584
2016,0,16531987916,7075926520,4856090529,10959046,0,161622720,7419814035,0,36056400766,-57330721220,-25659757846,8031828697,1121210179,-7419814035,-376757950,0,0,-45577611409,-2062275885,206090909,0,0,-44238651,0,22511059,-1877912568,0,0,256947366789,-208726434916,0,0,0,48220931873,765407896,659533584,-10959046,1413982434
2017,0,-24840231637,4725266316,-199591759,-5949108,0,-5976235,7731751593,0,-12666613776,56786116941,11067035099,98719580,2849397994,-7731751593,-2463568588,0,-2062487111,45876848546,-58500000,0,0,210000000,0,7849201,5976235,165325436,0,0,155142323402,-191414302449,0,-8093977500,0,-44365956547,1676217435,1413982435,0,3090199870
2018,0,-14892170967,6434318636,-467573474,-19949436,0,-43385067,4200728703,0,-4788031605,31408805718,8508807386,-19728193205,1333742320,-4200728703,-31397401,0,0,12503004510,0,0,38093307,0,0,43385067,56835080,138313454,0,0,104230369026,-119698643518,0,0,0,-15468274492,-2826956528,3090199870,301474,263544816
2019,0,4091735550,5190553323,802654880,-1603493,0,-16425316501,3381820863,0,-2960155378,-17145619562,-7702611861,60018382413,882342981,-3381820863,-11503451,0,0,29699014279,-610042204,45454545,0,110000000,-1767639,0,9503215,-446852083,0,0,53939111841,-83220165146,0,0,0,-29281053305,-28891109,263544816,-155413,234498294
