date,open,high,low,close,volume,unadjusted,putthrough
2009-06-11,20.1432,30.4386,17.9051,28.6481,373900,64.0000,0
2009-06-12,24.8880,24.8880,24.8880,24.8880,4100,55.6000,0
2009-06-15,26.5890,26.5890,26.5890,26.5890,7500,59.4000,0
2009-06-16,28.4243,28.4243,24.7537,24.7985,213200,55.4000,0
2009-06-17,23.6794,23.9480,23.6794,23.6794,87200,52.9000,0
2009-06-18,22.1575,22.3813,22.0232,22.0232,48500,49.2000,0
2009-06-19,20.5908,23.2766,20.5013,20.5460,116200,45.9000,0
2009-06-22,19.4269,20.8593,19.4269,19.4270,23400,43.4000,0
2009-06-23,18.3079,18.3079,18.3079,18.3079,2400,40.9000,0
2009-06-24,17.0545,18.9793,17.0545,17.2784,98700,38.6000,0
2009-06-25,17.4575,17.8156,15.9803,15.9803,42300,35.7000,0
2009-06-26,15.3089,16.5622,15.2641,15.2641,60800,34.1000,0
2009-06-29,14.5479,14.5479,14.2793,14.2793,38200,31.9000,0
2009-06-30,13.5183,13.5183,13.3393,13.3393,28600,29.8000,0
2009-07-01,12.4888,12.4888,12.4888,12.4888,400,27.9000,0
2009-07-02,11.6383,12.9812,11.6383,12.3992,63900,27.7000,0
2009-07-03,11.1459,12.7573,11.1459,12.7573,68700,28.5000,0
2009-07-06,12.8468,12.8468,12.8468,12.8469,9500,28.7000,0
2009-07-07,13.7422,13.7422,13.7422,13.7421,200,30.7000,0
2009-07-08,14.6821,14.6821,14.6821,14.6821,21800,32.8000,0
2009-07-09,15.6669,15.6669,14.7269,15.6669,83600,35.0000,0
2009-07-10,16.7412,16.7412,14.7716,14.9955,87000,33.5000,0
2009-07-13,16.1146,16.1146,14.3241,14.3240,14900,32.0000,0
2009-07-14,15.2193,15.2193,14.0554,14.5478,34100,32.5000,0
2009-07-15,15.1745,15.3088,14.7716,15.3088,18300,34.2000,0
2009-07-16,16.1593,16.1593,15.4431,15.7564,31100,35.2000,0
2009-07-17,16.3383,16.3383,15.1297,15.1298,7400,33.8000,0
2009-07-20,14.4136,14.4136,14.3241,14.3240,600,32.0000,0
2009-07-21,13.9659,14.5030,13.4735,14.1002,25900,31.5000,0
2009-07-22,14.7716,14.7716,14.1450,14.3240,6700,32.0000,0
2009-07-23,13.8764,14.9507,13.3840,14.8612,19300,33.2000,0
2009-07-24,14.9955,15.1745,14.9955,15.1745,20600,33.9000,0
2009-07-27,16.1593,16.1593,15.6221,16.1593,73600,36.1000,0
2009-07-28,17.0546,17.0993,15.6669,16.3384,30800,36.5000,0
2009-07-29,17.0546,17.0546,15.7565,16.1145,58700,36.0000,0
2009-07-30,16.0250,17.0098,15.6669,17.0098,60400,38.0000,0
2009-07-31,17.2784,17.4127,17.0098,17.4127,77700,38.9000,0
2009-08-03,18.1289,18.3527,17.3679,17.9050,48100,40.0000,0
2009-08-04,18.8002,18.8002,17.4574,17.8603,36900,39.9000,0
2009-08-05,17.9051,18.6213,17.6812,18.5317,52100,41.4000,0
2009-08-06,18.8003,19.5612,18.3079,18.8003,38500,42.0000,0
2009-08-07,18.8003,19.2479,18.5317,18.5317,23900,41.4000,0
2009-08-10,18.8450,19.2031,18.8003,18.9346,23200,42.3000,0
2009-08-11,18.5765,18.8003,17.9498,18.3527,20500,41.0000,0
2009-08-12,18.3527,18.5318,17.6813,17.6812,17200,39.5000,0
2009-08-13,18.3526,18.3526,17.0098,17.0546,35700,38.1000,0
2009-08-14,17.6813,18.5318,17.0098,18.5317,70200,41.4000,0
2009-08-17,18.8003,18.8898,17.9050,17.9050,20800,40.0000,0
2009-08-18,18.3526,18.5317,17.9945,18.2631,48600,40.8000,0
2009-08-19,18.3526,18.8002,17.4574,18.0841,65400,40.4000,0
2009-08-20,17.4574,17.7708,17.2784,17.4574,30200,39.0000,0
2009-08-21,17.2783,17.8603,17.1441,17.4574,26800,39.0000,0
2009-08-24,17.4574,17.4574,17.0098,17.0546,11100,38.1000,0
2009-08-25,17.0098,17.0546,16.7860,16.8307,24100,37.6000,20000
2009-08-26,17.4574,18.1288,17.4574,17.6812,59400,39.5000,0
2009-08-27,17.9050,17.9050,17.7707,17.8603,4900,39.9000,0
2009-08-28,17.9051,18.0841,17.8603,17.9498,53900,40.1000,0
2009-08-31,17.9498,18.3527,17.7260,18.3527,50700,41.0000,0
2009-09-01,18.1736,18.8003,17.7260,18.6660,73800,41.7000,0
2009-09-03,18.1288,18.5765,18.1288,18.2631,36500,40.8000,0
2009-09-04,18.3526,18.3526,17.5469,17.9050,23100,40.0000,0
2009-09-07,17.0098,17.4574,17.0098,17.1441,6500,38.3000,0
2009-09-08,17.4574,17.6813,17.4574,17.5469,16100,39.2000,0
2009-09-09,17.6812,17.6812,17.4574,17.5469,19200,39.2000,0
2009-09-10,17.5917,18.5764,17.5469,18.1736,47300,40.6000,0
2009-09-11,18.3527,18.5317,17.6812,18.0841,21100,40.4000,0
2009-09-14,18.3527,18.3527,17.6812,18.1289,29300,40.5000,0
2009-09-15,17.9946,17.9946,17.6813,17.8603,18700,39.9000,0
2009-09-16,17.7708,18.0841,17.7260,18.0841,48900,40.4000,0
2009-09-17,18.2632,19.0241,18.1736,19.0241,50000,42.5000,0
2009-09-18,20.1432,20.1879,19.4717,20.1879,76900,45.1000,0
2009-09-21,21.2622,21.4413,21.2622,21.4413,82200,47.9000,0
2009-09-22,21.4861,22.5604,20.5908,21.2622,38000,47.5000,0
2009-09-23,21.4860,21.4860,20.1879,20.3222,86700,45.4000,0
2009-09-24,20.4565,21.7098,20.4565,21.6651,45900,48.4000,0
2009-09-25,21.4860,21.9337,21.3965,21.7546,55600,48.6000,0
2009-09-28,22.3813,22.6499,21.7546,21.8889,43200,48.9000,0
2009-09-29,22.0680,22.0680,21.0384,21.0384,19600,47.0000,0
2009-09-30,20.9041,21.5308,20.3670,20.7251,21500,46.3000,0
2009-10-01,20.8146,20.8146,19.3822,19.3822,42600,43.3000,0
2009-10-02,18.8003,18.8003,18.3527,18.8003,34000,42.0000,0
2009-10-05,19.6956,19.7403,19.6956,19.7403,37500,44.1000,9000
2009-10-06,20.1432,21.0832,20.1432,21.0832,43500,47.1000,0
2009-10-07,21.7546,21.7546,20.5908,20.6803,26900,46.2000,0
2009-10-08,20.5908,20.8146,19.4269,20.4118,10700,45.6000,0
2009-10-09,20.8147,21.4861,20.4118,20.9937,55600,46.9000,0
2009-10-12,21.4413,21.4413,20.9489,21.2175,49200,47.4000,9000
2009-10-13,21.9587,21.9587,20.6153,20.6145,15000,44.5000,0
2009-10-14,21.0777,22.0042,21.0777,21.9580,32600,47.4000,0
2009-10-15,22.2359,22.6992,22.2359,22.6992,93900,49.0000,8000
2009-10-16,22.6992,22.6992,22.2360,22.2359,36100,48.0000,0
2009-10-19,22.4675,22.5602,22.2359,22.5602,49000,48.7000,0
2009-10-20,22.9308,23.1624,22.4676,22.4675,99100,48.5000,0
2009-10-21,21.8653,22.6991,21.8653,22.6992,14300,49.0000,8000
2009-10-22,22.3286,22.6992,22.2360,22.5139,65500,48.6000,0
2009-10-23,21.3558,22.4676,21.3558,21.6800,33600,46.8000,0
