Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,6488773.9,6488773.9,6608.20543030479,57369.7108313483,6522.41578798115,-3363.305336005,234.248362236816,234.248362236816,341.539293887247,421.28,0,0.00233874852466269,0.288429554310909,0.902433627794081,0.674707058743471,0.100157212288243,5.56059723504616,0.825445518173666,5.06177295431568,0.751397309055036,5.73648001305915,0.851554521343279,0.0354481053452983,0.272317653255872,0.00526211096545667,18.3661140034333,19.8735562640942,2.58352758523039,141.279699155002,120.971785512182,3.01723247660294,3076521341.26446,12561856.6859504,0,0,0,0.105656136104808,0.0525309822222374,0.0525309822222374,0.00544418204524787,0.0040831365339359,47.8080923594569,1.28874234836921,8.6815870717721,-0.00136104551131197,0,0,5.12276793972563,5.12276793972563,3.51350495090078,0.181592417586911,0.0209169609295693,0.183980911215633,-0.356791869936312,0.660058050588012,12.5651191480786,12.5651191480786,0,0,0,0,0,0,0,0,0,0
2014,0,16500000,16500000,10019.9001387879,21984.6554103636,7278.76356333333,-861.973131151515,1353.75396169697,1353.75396169697,1335.29445978788,2945.41,0,0.0228362553636003,0.236377166378998,1.0267263485666,0.211353136464504,0.0828521089657908,1.5021053587251,0.58883723677359,1.33961556068442,0.525139944751825,1.55096869714893,0.607992053717616,0.214564221014227,0.344705733201032,0.0628676545733169,14.3361215675374,25.4601635651934,1.99879248718644,182.610252109655,128.410748018933,2.84244119461235,2997907555.95868,184602812.958678,0,0,0,0.177605888496842,0.172065162414825,0.129274591679712,0.0672331704029241,0.0615772199485467,18.320546175303,1.02095636382819,3.48447398556666,-0.00565595045437735,0,0,0.886423998712266,0.886423998712266,0.898678183829677,0.119761672609361,0.0545835255363755,0.164863165228361,-1.39215476287168,0.725252162623975,4.21498548832037,5.6101678852782,-0.0255528165045897,0.638026566164318,0,0,11.0339792079112,13.6955038235027,4.7791394943815,0.460068610397479,2.85568157799447,1.5428532808024
2015,0,16500000,16500000,10775.097781697,26002.8962058788,8119.47817715152,-177.246649515152,573.379461090909,755.197642909091,621.951681090909,755.2,0,0.0342893880981472,0.273212882260347,1.13602660183777,0.217903716558135,0.0886543384334731,1.4120619657009,0.57449878034955,1.23999874381217,0.50449469163449,1.45790246037031,0.593149030067963,0.0726326249992222,0.160443912255429,0.029021176998799,14.0992858006702,25.8878361046238,2.09128878667655,174.533523215631,196.234914256069,1.86001559092439,3545849482.61983,102981496.760331,0,0,0,0.128249066321568,0.129821816205897,0.0779320992490306,0.0373987376169655,0.0290428280346077,23.6389965507989,0.999254513514216,2.50087990441814,-0.00835590958235779,0,0,1.91845030149344,1.45657234278791,1.76862613840128,0.102087240625185,0.0423029800715549,0.135476686555478,-6.20604114666759,0.609815207539815,4.69732457426609,7.82495548581543,0.182774790894423,-0.145919294204061,2.58840671854992,0,-0.342076481005901,-0.442145571295371,-0.576452237766927,0.0361373797348479,0.0753697773878661,0
