Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,2,81115611200,0,81115611200,-67381658084,13733953116,13427462,-5967787197,-5634944855,-1221634982,-3071863203,3486095196,0,0,0,0,3486095196,-766940943,0,-766940943,2719154253,0,2719154253,419.06,0
2015,1,108392374237,-81890000,108310484237,-92840954402,15469529835,196751618,-4786140058,-4626960899,-1341191652,-4125241256,5413708487,0,0,0,0,5413708487,-1191015867,0,-1191015867,4222692620,0,4222692620,255.92,0
2015,2,115028755351,0,115028755351,-98526383622,16502371729,36446171,-5287858804,-5045337976,-1422371294,-4094560830,5734026972,3160000000,-249993096,2910006904,0,8644033876,-1956685933,0,-1956685933,6687347943,0,6687347943,405.29,0
2015,3,94905213147,0,94905213147,-82797097815,12108115332,33292153,-5284155804,-4995831914,-1407650003,-3960475160,1489126518,3077259301,-3084709996,-7450695,0,1481675823,-325968681,0,-325968681,1155707142,0,1155707142,70.04,0
2015,4,110803334662,0,110803334662,-99858373417,10944961245,6960463,-5237456021,-4993627730,-1280990981,-3955902214,477572492,877044566,-848189616,28854950,0,506427442,-111414037,0,-111414037,395013405,0,395013405,23.94,0
2016,1,99283260487,0,99283260487,-85781700590,13501559897,30795700,-4724121658,-4627544407,-1388537643,-4026791488,3392904808,0,0,0,0,3392904808,-678580962,0,-678580962,2714323846,0,2714323846,164.5,0
2016,2,107229346855,0,107229346855,-92699647824,14529699031,86980853,-5324139540,-5191987267,-1193637626,-4364463920,3734438798,6082118,-193186181,-187104063,0,3547334735,-748052123,0,-748052123,2799282612,0,2799282612,163,0
2016,3,171442017453,0,171442017453,-146715773525,24726243928,88970157,-5403662302,-5254971381,-1266676513,-4391543025,13753332245,1351281985,-1737005178,-385723193,0,13367609052,-2784043054,0,-2784043054,10583565998,0,10583565998,214,0
2016,4,147730131411,0,147730131411,-134526733247,13203398164,690797684,-6285942247,-5963010232,-1502841469,-4533609199,1571802933,13576,-117064019,-117050443,0,1454752490,-451750167,0,-451750167,1003002323,0,1003002323,20.26,0
2017,1,137137805719,0,137137805719,-120703421817,16434383902,548788433,-5716464206,-5613004366,-1373465136,-4406295688,5486947305,3,-18647489,-18647486,0,5468299819,-1097389462,0,-1097389462,4370910357,0,4370910357,88.3,0
2017,2,122606962421,-90288000,122516674421,-107969202488,14547471933,963362951,-6918532349,-6769826502,-1255118397,-3389174318,3948009820,10390779,-74441519,-64050740,0,3883959080,-791680120,0,-791680120,3092278960,0,3092278960,62.7,0
2017,3,175098935426,-2903097834,172195837592,-149175423929,23020413663,948280229,-5753059530,-5663531746,-1037641966,-3373455911,13804536485,4000000,-299650152,-295650152,0,13508886333,-2761707297,0,-2761707297,10747179036,0,10747179036,217,0
2017,4,151832432541,0,151832432541,-134958173157,16874259384,1276297852,-7327528454,-7160119737,-942619082,-3477091106,6403318594,159338518,-33020183,126318335,0,6529636929,-1423847854,0,-1423847854,5105789075,0,5105789075,103,0
2018,1,145068768845,0,145068768845,-129534055892,15534712953,1031939037,-6459289033,-6338832351,-878338350,-3704516046,5524508561,82230000,-82738,82147262,0,5606655823,-1121347712,0,-1121347712,4485308111,0,4485308111,91,0
2018,2,157705429916,0,157705429916,-144294160760,13411269156,1137821479,-7331627141,-7237579648,-823519816,-3677612742,2716330936,438425725,-806910,437618815,0,3153949751,-630951332,0,-630951332,2522998419,0,2522998419,51,51
2018,3,171896609211,0,171896609211,-158692634982,13203974229,1113009050,-6263906004,-6107739756,-754439453,-3562365505,3736272317,86600061,-52021788,34578273,0,3770850590,-764574476,0,-764574476,3006276114,0,3006276114,61,0
2018,4,169795171824,-4465909,169790705915,-155612401716,14178304199,1080323440,-7098619647,-6991479518,-736137666,-3485145676,3938724650,53913,-10005834,-9951921,0,3928772729,-787584309,0,-787584309,3141188420,0,3141188420,63,0
2019,1,148632855812,0,148632855812,-137422548099,11210307713,1073692157,-5936855911,-5869607458,-633084692,-3239497316,2474561951,3205000000,-1732901,3203267099,0,5677829050,-1135912390,0,-1135912390,4541916660,0,4541916660,92,0
2019,2,169120102851,0,169120102851,-156616611088,12503491763,1191584501,-6790944665,-6740754013,-689654997,-2882559998,3331916604,5480959,-14592818,-9111859,0,3322804745,-667473838,0,-667473838,2655330907,0,2655330907,53,53
2019,3,160402313270,0,160402313270,-151951338296,8450974974,1126779128,-6390983619,-6341682484,-509637483,-2627056266,50076734,1646827274,-247390404,1399436870,0,1449513604,-294167168,0,-294167168,1155346436,0,1155346436,23,0
2019,4,157846558608,0,157846558608,-152091126758,5755431850,966908496,-6813003091,-6767321138,-384660093,-2341744858,-2817067696,600000000,-628015307,-28015307,0,-2845083003,0,0,0,-2845083003,0,-2845083003,0,0
2020,1,60176751458,0,60176751458,-61896577544,-1719826086,73393161,-5497873032,-5497873032,-162943300,-1881412133,-9188661390,0,-39128187,-39128187,0,-9227789577,0,0,0,-9227789577,0,-9227789577,0,0
2020,2,46124303055,0,46124303055,-49044120190,-2919817135,66994919,-5576364675,-5576364675,-147099886,-1955227525,-10531514302,617499,-160852236,-160234737,0,-10691749039,0,0,0,-10691749039,0,-10691749039,0,0
