date,open,high,low,close,volume,unadjusted,putthrough
2015-04-14,15.12,19.65,15.12,19.65,2085500,20.80,0
2015-04-15,19.84,21.54,19.65,21.54,1730400,22.80,0
2015-04-16,21.54,23.62,21.54,23.62,1956400,25.00,0
2015-04-17,23.15,23.15,21.26,21.26,68300,22.50,0
2015-04-21,19.18,19.18,19.18,19.18,100,20.30,0
2015-04-22,17.29,17.29,17.29,17.29,100,18.30,0
2015-04-23,15.59,15.59,15.59,15.59,200,16.50,0
2015-04-24,14.08,15.50,14.08,15.40,282000,16.30,0
2015-04-27,15.40,15.59,15.02,15.12,88300,16.00,0
2015-05-04,15.21,15.50,14.93,15.02,243600,15.90,0
2015-05-05,15.11,15.30,14.83,15.31,217900,16.20,0
2015-05-06,15.31,16.82,15.31,16.82,1204200,17.80,0
2015-05-07,17.01,18.43,16.54,18.14,996300,19.20,0
2015-05-08,18.14,18.23,16.34,16.91,899600,17.90,0
2015-05-11,16.82,16.82,15.30,15.50,968400,16.40,0
2015-05-12,15.31,15.50,14.65,15.21,376000,16.10,0
2015-05-13,15.12,15.49,14.93,15.50,318200,16.40,0
2015-05-14,15.50,15.97,15.12,15.78,290900,16.70,0
2015-05-15,15.50,15.59,15.21,15.31,210700,16.20,0
2015-05-18,15.12,15.31,14.84,15.31,125300,16.20,0
2015-05-19,15.31,16.82,14.74,16.82,1212400,17.80,0
2015-05-20,17.01,17.01,15.50,15.50,122000,16.40,0
2015-05-21,15.59,15.88,15.12,15.78,274100,16.70,0
2015-05-22,15.78,16.25,15.69,16.25,319900,17.20,0
2015-05-25,16.16,16.53,15.97,16.16,429900,17.10,0
2015-05-26,16.16,17.01,16.07,17.01,837900,18.00,0
2015-05-27,17.01,17.39,16.07,16.44,407900,17.40,0
2015-05-28,16.35,16.53,15.97,16.16,361500,17.10,0
2015-05-29,15.97,16.25,15.40,16.06,811500,17.00,0
2015-06-01,15.97,16.44,15.97,16.16,545700,17.10,0
2015-06-02,16.07,16.35,15.88,16.06,392300,17.00,0
2015-06-03,15.97,16.15,15.59,15.78,400500,16.70,0
2015-06-04,15.87,16.16,15.87,16.06,483000,17.00,0
2015-06-05,15.97,16.34,15.97,16.16,573900,17.10,0
2015-06-08,16.16,16.73,15.97,16.35,620800,17.30,0
2015-06-09,16.35,16.54,16.16,16.25,481400,17.20,0
2015-06-10,16.25,16.63,16.06,16.16,489500,17.10,0
2015-06-11,16.07,16.73,16.07,16.35,596500,17.30,0
2015-06-12,16.26,16.44,15.97,16.35,525500,17.30,0
2015-06-15,16.26,16.63,16.26,16.35,545500,17.30,0
2015-06-16,16.35,17.01,16.07,16.72,946300,17.70,0
2015-06-17,16.72,18.33,16.44,18.33,2205000,19.40,0
2015-06-18,18.33,20.13,18.05,20.13,2246000,21.30,0
2015-06-19,20.22,21.17,19.37,19.56,1124400,20.70,0
2015-06-22,19.56,19.75,18.24,18.43,1731800,19.50,0
2015-06-23,18.43,19.00,18.43,18.61,1038600,19.70,0
2015-06-24,18.61,18.70,18.42,18.52,626900,19.60,0
2015-06-25,18.52,19.56,18.43,19.09,1471300,20.20,0
2015-06-26,19.09,20.98,18.90,20.98,2451400,22.20,0
2015-06-29,21.45,23.06,21.17,23.06,1947500,24.40,0
2015-06-30,23.06,25.33,22.49,25.04,2458500,26.50,0
2015-07-01,25.04,25.51,23.62,24.10,1236600,25.50,0
