date,open,high,low,close,volume,unadjusted,putthrough
2016-12-28,45.80,45.80,45.80,45.80,7232660,60.00,0
2016-12-29,46.18,47.02,44.20,45.88,3217540,60.10,2950000
2016-12-30,45.80,45.88,44.58,45.88,2391160,60.10,0
2017-01-03,45.80,45.80,45.04,45.04,520260,59.00,20000
2017-01-04,45.04,45.42,45.04,45.34,1056370,59.40,0
2017-01-05,45.26,45.34,45.03,45.11,637040,59.10,0
2017-01-06,45.03,45.19,44.88,45.19,787010,59.20,105667
2017-01-09,45.11,45.27,44.81,45.27,1110630,59.30,1300000
2017-01-10,45.19,45.19,44.96,45.04,802560,59.00,1300000
2017-01-11,44.96,45.12,44.81,45.11,1077670,59.10,1400000
2017-01-12,45.03,45.11,44.80,44.89,904360,58.80,0
2017-01-13,44.89,45.04,44.66,45.04,967870,59.00,0
2017-01-16,44.96,45.19,44.81,45.19,1332640,59.20,0
2017-01-17,45.11,45.19,44.88,44.89,1127570,58.80,0
2017-01-18,44.81,45.04,44.81,44.96,1179580,58.90,0
2017-01-19,44.88,45.04,44.27,44.35,1368300,58.10,520000
2017-01-20,44.35,44.66,44.20,44.43,975810,58.20,0
2017-01-23,44.43,44.58,44.12,44.12,1087390,57.80,0
2017-01-24,44.12,44.43,43.97,44.20,1201640,57.90,0
2017-01-25,44.28,46.26,44.28,46.26,1636490,60.60,0
2017-02-02,46.34,46.49,46.11,46.49,1363250,60.90,0
2017-02-03,46.41,46.49,46.03,46.49,1185700,60.90,0
2017-02-06,46.41,46.41,45.73,45.73,1119780,59.90,0
2017-02-07,45.58,45.65,45.20,45.42,1226190,59.50,0
2017-02-08,45.42,45.80,45.11,45.11,1262530,59.10,0
2017-02-09,45.11,45.57,44.88,44.89,1679120,58.80,0
2017-02-10,45.04,45.50,44.89,44.89,1606250,58.80,0
2017-02-13,44.97,45.42,44.97,45.19,1257830,59.20,0
2017-02-14,45.19,45.50,45.19,45.19,1291960,59.20,0
2017-02-15,45.19,45.80,45.19,45.42,1404110,59.50,0
2017-02-16,45.65,46.26,45.50,46.03,1493510,60.30,0
2017-02-17,46.03,46.87,46.03,46.41,1384350,60.80,0
2017-02-20,46.56,48.47,46.56,48.17,1026640,63.10,0
2017-02-21,48.48,51.15,48.17,50.38,876160,66.00,0
2017-02-22,50.46,51.91,50.38,50.53,866880,66.20,0
2017-02-23,50.45,50.84,49.54,50.31,1538930,65.90,0
2017-02-24,50.31,50.31,49.24,49.85,1235090,65.30,0
2017-02-27,49.70,51.07,49.70,50.76,1041880,66.50,0
2017-02-28,50.76,53.05,50.76,51.15,1508740,67.00,0
2017-03-01,51.15,52.52,51.15,52.52,1218430,68.80,0
2017-03-02,52.52,53.05,52.44,52.52,1299640,68.80,0
2017-03-03,52.52,52.67,51.76,52.60,1150650,68.90,450000
2017-03-06,52.52,52.68,52.14,52.60,929730,68.90,500000
2017-03-07,52.52,53.44,52.14,52.37,910580,68.60,92800
2017-03-08,52.37,52.37,50.77,51.91,1049060,68.00,0
2017-03-09,51.91,51.99,51.53,51.91,1011710,68.00,500000
2017-03-10,51.91,52.44,51.83,51.91,1068090,68.00,0
2017-03-13,55.50,55.50,53.44,55.50,3354340,72.70,1413800
2017-03-14,55.50,57.64,55.42,57.63,845370,75.50,1560000
2017-03-15,57.86,58.77,55.80,55.95,938030,73.30,0
2017-03-16,55.72,55.95,55.42,55.42,1000630,72.60,3245830
2017-03-17,54.73,54.96,51.60,51.60,2375730,67.60,1829420
2017-03-20,51.75,53.43,51.75,52.52,1155350,68.80,1505420
2017-03-21,52.52,52.75,52.29,52.44,690130,68.70,1614390
2017-03-22,52.36,52.36,51.60,51.60,637610,67.60,2086610
2017-03-23,51.60,51.75,50.68,50.99,563610,66.80,1000000
2017-03-24,50.99,52.90,50.99,52.67,1446360,69.00,730520
2017-03-27,52.67,52.90,52.44,52.75,532530,69.10,779780
2017-03-28,52.75,52.90,52.14,52.29,406850,68.50,550000
2017-03-29,52.29,52.67,52.06,52.29,517550,68.50,730000
2017-03-30,52.29,52.60,52.21,52.44,560350,68.70,1160000
2017-03-31,52.52,53.05,52.44,52.82,793980,69.20,720000
2017-04-03,52.82,53.43,52.59,53.05,755190,69.50,0
2017-04-04,53.05,53.97,53.05,53.74,427440,70.40,1330590
2017-04-05,53.97,54.20,53.43,53.74,303140,70.40,1400000
2017-04-07,53.74,53.82,53.28,53.74,172000,70.40,6500000
2017-04-10,53.82,54.12,53.66,53.82,499710,70.50,800000
2017-04-11,53.82,54.13,53.82,53.97,491060,70.70,800000
2017-04-12,54.05,54.12,53.66,53.97,485270,70.70,900000
2017-04-13,53.97,54.05,53.74,53.82,302580,70.50,1050000
2017-04-14,53.90,53.90,53.21,53.44,407240,70.00,900000
2017-04-17,53.44,53.52,53.21,53.21,212430,69.70,600000
2017-04-18,53.29,53.29,52.60,53.13,376040,69.60,350000
2017-04-19,53.21,53.82,53.05,53.59,316870,70.20,1000000
2017-04-20,53.59,54.20,53.51,54.05,531930,70.80,1500000
2017-04-21,54.13,55.73,54.05,55.34,294460,72.50,1256000
2017-04-24,55.57,56.87,55.42,55.80,293990,73.10,1050000
2017-04-25,55.72,55.95,55.49,55.73,265790,73.00,3528680
2017-04-26,55.73,56.11,55.58,55.57,457960,72.80,1100000
2017-04-27,55.65,55.95,54.50,55.34,600290,72.50,800000
2017-04-28,55.34,55.34,53.58,53.97,577350,70.70,1460000
2017-05-03,53.97,54.20,53.51,53.51,633660,70.10,1300000
