Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,-320746.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,-320746.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,-320746.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,-320746.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,-320746.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,120000000,119679253.5,7320.839379375,13336.6458952083,11699.95027945,1902.98982506667,60.770217675,60.9330849561156,11.09366898125,78.45,0,0.0806351233644066,0.34230275931578,1.53650353699413,2.57974256766679,0.256724742338464,4.45471658375043,0.443313988569238,5.60455639617555,0.557741037715592,8.41091686486231,0.83701780636002,0.00830099043645295,0.0527757971865947,0.00082607840707139,7.06323546489153,51.6760345615358,0.219144734121499,1665.56591680472,17.3421570547538,21.0469781150983,1485977258.51903,7018205.08820799,0,0,0,0.200293523259578,0.13799440168795,0.128746178244505,0.010621052251168,0.00472295591872148,0.231941667742754,0.181291356494864,1.82173726318619,-0.00589809633244655,0,0,946.187165356406,943.658113509464,5183.13644450576,7.85429061071805,4.31142885938502,4.9145507995016,30.2156108469921,6.95124741041584,50.3734015683828,53.9918738186898,0,0,0,0,0,0,0,0,0,0
2014,0,230000000,229679253.5,11594.4623324478,12181.7855899261,14466.1519715304,9359.29003456087,407.374457991304,407.943355397574,362.756417156522,656,0,0.280571138009631,0.597077334418989,1.44890867419439,0.600875787569194,0.12553673618989,1.09036716018146,0.227802712922687,2.94623941798036,0.615537001521571,3.7864537967619,0.791077059873321,0.0441874687353283,0.0483315530193092,0.00751930803484924,6.60816439250855,55.2347033638855,0.332355139979865,1098.22282279766,9.52838051440002,38.3066145866429,2601495529.88208,89303537.7771588,0,0,0,0.169665559383117,0.0923351483717163,0.0870405754068824,0.0465087361340527,0.0343277690664365,0.211857140694367,0.22485110803657,1.32134516373342,-0.0121809670676163,0,0,141.147779081494,140.950941446176,158.508567403757,4.959264030647,4.72016188230652,3.97479579318403,6.14362839357161,5.03666301332239,54.5476246276894,57.8656906825105,0.750696731708264,0.48298824376126,16.4791237976332,0,6.66616060445554,11.724555161149,5.70352145470251,0.823078685926652,2.82736768594201,0.916666666666667
2015,0,368295761,367975014.5,13890.8115021856,18119.7714789609,16474.5400780814,-6270.52018005442,1127.95939568797,1128.9425848015,1185.26348189221,1374,0,0.28901676630998,0.742713262946702,1.35782859080487,0.899163175182711,0.206266600060851,1.31147756019541,0.300850863184693,2.19100326360036,0.502612658501324,3.35922817808336,0.770601592954541,0.0878499098334034,0.0763918585572468,0.0194741001880659,12.8047798192477,28.5049805738436,0.6944192753667,525.619050259305,8.62194365390182,42.3338419562532,6196318501.38347,410176370.034355,0,0,0,0.200775592717969,0.12435934003986,0.111055859017831,0.0911244301342077,0.0661967860339609,0.315126460503668,0.312835946502244,1.41123900090189,-0.0249276441002468,0,0,50.9770123107397,50.9326167460589,48.5124201314331,4.13942698674968,3.17332920377964,3.49023400516661,-9.16989314266125,3.79280331173766,30.4987410718165,34.152212636784,1.38182938629318,1.81856381769414,54.9445931776397,0,3.6667113223049,3.59305846379656,1.76885154079062,0.650980912234794,0.812785092433981,0.601285917391304
