date,open,high,low,close,volume,unadjusted,putthrough
2006-12-06,29.54,29.54,29.54,29.54,41580,86.00,0
2006-12-07,29.54,30.91,29.54,30.91,88780,90.00,0
2006-12-08,32.28,32.28,32.28,32.28,8380,94.00,0
2006-12-11,33.83,33.83,33.83,33.83,20000,98.50,0
2006-12-12,35.38,35.38,35.38,35.37,91280,103.00,0
2006-12-13,37.09,37.09,37.09,37.09,60760,108.00,0
2006-12-14,38.81,38.81,38.81,38.81,50070,113.00,0
2006-12-15,38.81,39.50,37.09,39.50,100550,115.00,0
2006-12-18,39.50,38.47,37.78,37.78,90730,110.00,0
2006-12-19,37.78,37.09,36.06,36.40,64260,106.00,0
2006-12-20,36.40,35.03,34.68,35.03,53730,102.00,0
2006-12-21,36.75,36.75,36.75,36.75,164920,107.00,0
2006-12-22,35.03,35.03,35.03,35.03,18510,102.00,0
2006-12-25,33.31,36.75,33.31,36.75,61300,107.00,0
2006-12-26,36.75,36.75,36.75,36.75,66970,107.00,0
2006-12-27,0.00,37.78,36.75,37.78,63690,110.00,0
2006-12-28,37.78,37.78,37.09,37.78,67330,110.00,0
2006-12-29,38.12,38.12,37.78,38.12,36160,111.00,0
2007-01-02,38.12,38.12,36.40,38.12,36510,111.00,0
2007-01-03,38.12,38.12,37.78,37.78,10330,110.00,0
2007-01-04,38.47,38.47,37.78,38.46,55890,112.00,0
2007-01-05,38.80,38.80,38.46,38.81,34340,113.00,0
2007-01-08,37.78,37.78,37.09,37.78,23430,110.00,0
2007-01-09,37.44,37.78,37.44,37.78,69340,110.00,0
2007-01-10,37.78,38.12,37.78,38.12,75760,111.00,0
2007-01-11,38.12,38.12,38.12,38.12,101890,111.00,0
2007-01-12,38.12,38.12,37.43,37.78,66280,110.00,0
2007-01-15,37.44,38.12,37.44,38.12,97810,111.00,0
2007-01-16,38.12,39.84,38.12,39.84,67760,116.00,0
2007-01-17,40.18,40.18,38.12,38.12,69570,111.00,0
2007-01-18,37.78,38.12,37.78,38.12,33440,111.00,0
2007-01-19,39.15,39.15,38.81,38.81,65420,113.00,0
2007-01-22,38.81,38.81,37.09,37.09,48390,108.00,0
2007-01-23,37.09,37.78,37.09,37.78,11700,110.00,0
2007-01-24,38.12,38.47,38.12,38.46,45110,112.00,0
2007-01-25,38.12,38.12,37.09,37.09,43250,108.00,0
2007-01-26,91.69,37.09,36.75,36.75,40930,107.00,0
2007-01-29,38.47,38.47,37.09,38.46,22540,112.00,0
2007-01-30,39.15,39.49,39.15,39.50,25280,115.00,0
2007-01-31,38.47,38.47,38.47,38.46,71890,112.00,0
2007-02-01,38.46,38.46,38.46,38.46,33630,112.00,0
2007-02-02,38.46,38.46,38.46,38.46,37740,112.00,0
2007-02-05,40.18,40.18,40.18,40.18,122690,117.00,0
2007-02-06,41.21,41.90,41.21,41.21,167150,120.00,0
2007-02-07,43.27,43.27,43.27,43.27,119990,126.00,0
2007-02-08,42.93,45.33,42.93,42.93,113510,125.00,0
2007-02-09,40.87,40.87,40.87,40.87,23520,119.00,0
2007-02-12,41.90,41.90,41.90,41.90,63120,122.00,0
2007-02-13,42.93,42.93,41.90,42.93,62320,125.00,0
2007-02-14,42.24,42.93,42.24,42.24,55280,123.00,0
2007-02-15,42.24,43.61,42.24,42.24,61440,123.00,0
2007-02-26,44.30,44.30,44.30,44.30,62050,129.00,0
2007-02-27,46.36,46.36,46.36,46.36,44420,135.00,0
2007-02-28,44.30,48.42,44.30,44.30,81550,129.00,0
2007-03-01,44.30,44.30,42.93,44.30,30030,129.00,0
2007-03-02,44.30,44.30,43.61,43.62,20990,127.00,0
2007-03-05,44.65,44.65,44.31,44.65,47120,130.00,0
2007-03-06,44.31,44.65,44.31,44.30,47230,129.00,0
2007-03-07,42.24,43.27,42.24,43.27,32860,126.00,0
2007-03-08,44.64,44.64,44.30,44.65,46620,130.00,0
2007-03-09,44.65,44.65,44.65,44.65,51510,130.00,0
