Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,0,2651215,303832432,0,0,0,-593357,524049681,0,829939971,-12760010606,-3252277009,2426675316,34722227,-524049681,0,0,0,-13244999782,-67171819,0,0,0,0,0,593357,-66578462,11000000000,0,7999513180,-8043791183,0,0,0,10955721997,-2355856247,3028908610,0,673052363
2014,0,5487853929,138857578,0,0,0,-2029786,440971173,0,6065652894,-54296995649,-4022268800,12954133468,-1850597966,-440971173,-54619884,0,0,-41645667110,-6367809091,18553467,-6010000000,0,0,0,2029786,-12357225838,57800000000,0,4199000000,-4033362000,0,0,0,57965638000,3962745052,673052363,0,4635797415
2015,0,11920105443,1264279260,0,0,0,-119682889,414687730,0,13479389544,32839322299,-5066506623,6702765788,-1324083724,-414687730,-1140789452,0,0,45075410102,-2117232363,0,0,0,-36000000000,0,119682889,-37997549474,0,0,10753000000,-12140023500,0,-4000000000,0,-5387023500,1690837128,4635797415,0,6326634543
2016,0,11817024323,1476952965,203807492,0,0,303779826,363500315,0,14165064921,-16563051448,3401891274,12042314822,1264526824,-363500315,-3234083197,0,0,10713162881,-13105900000,39181934,-12000000000,12000000000,-1500000000,0,52702547,-14514015519,0,0,23596000000,-22046802000,0,0,0,1549198000,-2251654638,6326634543,0,4074979905
2017,0,2478333050,2741963852,86470589,0,0,-26226566,73784775,0,5354325700,-36127341473,-2097294085,-3793531035,987785039,-73784775,-2615739293,0,-202500000,-38568079922,-11020461994,0,0,0,-58000000000,1500000000,26226566,-67494235428,119916400000,0,3500000000,-5839062500,0,0,0,117577337500,11515022150,4074979905,0,15590002055
2018,0,17892313231,3620491264,-228994581,0,0,-185002479,565537776,0,21664345211,-174269141661,-25575041653,22388785386,700154535,-565537776,-350000000,0,-50320182,-156056756140,-680000000,0,-64500000000,0,-27000000000,0,5309571,-92174690429,240000000000,0,16900000000,-10450000000,0,0,0,246450000000,-1781446569,15590002055,0,13808555486
2019,0,26554198941,3710428455,5081228,0,0,-3017522117,647867156,0,27900053663,32458774332,1871159865,-15553495366,552935052,-647867156,-3859960855,0,-22000000,42699599535,-36881837273,400000000,0,0,-42000000000,30000000000,3004717699,-45477119574,0,0,25488000000,-16491166668,0,0,0,8996833332,6219313293,13320948658,0,19540261951
