Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,1,95835179688,-37392349238,-9456466153,0,0,131742000,-15839356557,0,33278749740,0,0,0,0,0,0,135355650,135355650,0,0,0,-35000000000,0,0,0,-35000000000,-1585894610,36493745729,0,34907851119
2017,3,152086150941,-83971030232,-3735151531,0,0,6795371050,-23275088035,0,47900252193,-673892621,0,0,0,0,0,173579150,-500313471,0,0,0,-30000000000,0,0,0,-30000000000,17399938722,110068919001,0,127468857723
2017,4,159783412796,-81424230928,-5249786995,0,0,72328430472,-33579936575,0,111857888770,-51473088073,0,0,0,0,0,1444554107,-50028533966,0,0,0,-129945216654,0,0,0,-129945216654,-68115861850,127468857723,0,59352995873
2018,1,150423846989,-92028676452,-10607464181,-11226789463,0,12599245847,-23151165234,0,26008997506,-20051486563,0,0,0,0,0,293735597,-19757750966,0,0,0,-43000000000,0,0,0,-43000000000,-36748753460,59352995873,0,22604242413
2018,2,187824793062,-114068378042,-5703340921,-12506955352,0,8314244907,-13876120522,0,49984243132,0,0,0,0,0,0,20462350,20462350,0,0,0,-46000000000,0,0,0,-46000000000,4004705482,22604242413,0,26608947895
2018,3,210014963870,-119846324638,-4171173246,-9342060813,0,4670631849,-15743688439,0,65582348583,0,0,0,0,0,0,3875798,3875798,0,0,0,-78000000000,0,0,0,-78000000000,-12413775619,26608947895,0,14195172276
2018,4,217348965555,-140810657739,-5700837451,-8653954752,0,10393605224,-17253605184,0,55323515653,0,0,0,0,0,0,199070043,199070043,0,0,0,-65000000000,0,0,0,-65000000000,-9477414304,10895172276,0,1417757972
