date,open,high,low,close,volume,unadjusted,putthrough
2018-04-12,24.0600,24.0600,23.8700,24.0600,47800,25.2000,0
2018-04-13,26.7300,27.5000,26.7300,27.5000,29462,28.8000,0
2018-04-16,30.5600,30.5600,27.4000,27.4000,14500,28.7000,0
2018-04-17,25.4900,25.4900,24.7300,25.3000,8430,26.5000,0
2018-04-18,22.9100,23.5800,22.7200,22.7300,8140,23.8000,0
2018-04-19,24.9300,24.9300,22.9200,23.8700,2500,25.0000,0
2018-04-20,23.9700,24.3500,23.3900,24.3500,10542,25.5000,0
2018-04-23,23.6800,23.6800,21.4900,21.4800,1640,22.5000,0
2018-04-24,21.4800,21.4800,21.4800,21.4800,1800,22.5000,0
2018-04-26,22.9100,22.9100,22.3400,22.3400,6100,23.4000,0
2018-05-03,21.0000,21.0000,21.0000,21.0100,200,22.0000,0
2018-05-04,21.0100,21.0100,21.0100,21.0100,2800,22.0000,0
2018-05-07,21.1100,21.1100,21.0100,21.0100,4400,22.0000,0
2018-05-08,21.0100,21.9600,21.0100,21.9600,4000,23.0000,0
2018-05-10,20.1400,20.1400,20.0500,20.0500,5500,21.0000,0
2018-05-11,20.0500,20.0500,20.0500,20.0500,2000,21.0000,0
2018-05-14,21.0000,21.0000,21.0000,21.0100,2200,22.0000,0
2018-05-15,21.0100,21.0100,21.0100,21.0100,1805,22.0000,0
2018-05-16,21.0100,21.4900,21.0100,21.0100,11910,22.0000,0
2018-05-17,21.0100,21.0100,21.0100,21.0100,100,22.0000,0
2018-05-21,21.0100,21.0100,21.0100,21.0100,600,22.0000,0
2018-05-22,21.0100,21.0100,21.0100,21.0100,1000,22.0000,0
2018-05-23,21.0100,21.0100,21.0100,21.0100,5300,22.0000,0
2018-05-29,18.2400,18.8100,18.2400,18.8100,15068,19.7000,184
2018-05-31,21.0000,21.0000,21.0000,21.0100,100,22.0000,0
2018-06-04,19.1000,19.5800,19.1000,19.5700,1400,20.5000,0
2018-06-07,20.0500,20.0500,20.0500,20.0500,4850,21.0000,0
