Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,-9136246821,5600725695,0,0,0,-74117481,2282300952,0,-1327337655,-3978201017,-472259200,4036735577,-7601204636,0,0,0,0,-9342266931,-502196844825,0,0,0,0,0,74117481,-502122727344,0,0,490080170596,0,0,0,0,490080170596,-21384823679,21999452351,0,614628672
2016,0,28641326982,104024594509,0,15076428,0,-2446766264,51766529204,0,182000760859,-49180865029,-489165600,-125337698893,-33249438,-28697909256,0,0,0,-21738127357,-283255377627,0,-2300000000,0,0,0,2371517764,-283183859863,125000000000,0,242261574966,-28760470689,0,0,0,338501104277,33579117057,614628672,0,34193745729
2017,0,96102071291,125319912008,0,-33177894,0,-2110181001,53857695987,0,273136320391,40690726546,-5939719380,40014997101,114118991,-56961732574,0,0,0,291054711075,-110571056766,0,-45753375000,0,0,0,1732851249,-154591580517,57500000000,0,0,-216890433308,0,0,0,-159390433308,-22927302750,34193745729,33177894,11299620873
2018,0,148248651427,129173231570,0,18753000,0,-528291752,33682698263,0,310595042508,-50276441729,-5979194930,3830274507,-16073452294,-37618315435,0,0,-4963910000,199514002627,-23082995391,0,-1000000000,45753375000,0,0,952507863,22622887472,0,0,0,-232000000000,0,0,0,-232000000000,-9863109901,11299620873,-18753000,1417757972
2019,0,133479485820,130442863863,0,29784671,0,-388430225,15714547815,0,279278251944,-8963750174,-3241529606,-9758278864,27193675661,-19491150163,0,0,-3979101000,261038117798,-2500000000,0,-60100000000,60100000000,0,0,371139837,-2128860163,0,0,0,-184908694424,0,-50600000000,0,-235508694424,23400563211,1417757972,-29784671,24788536512
