Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,1,32170162365,-1004304073,-3152484355,-5098023857,-457265289,87126860,-3764810194,0,18780401457,0,0,-14000000000,0,0,0,230761231,-13769238769,0,0,0,-8037602032,0,-22030500,0,-8059632532,-3048469844,27828973012,0,24780503168
2013,2,17682371558,-2216114517,-108426404,-5605009249,-338191375,162191906,-6827356036,0,2749465883,0,0,14000000000,0,-304000000,0,770405783,14466405783,0,0,0,-6037602032,0,-14886290124,0,-20923892156,-3708020490,24780503168,0,21072482678
2013,3,45638904618,-4529781260,-4092853021,-4177751577,-467211931,805041725,-4290956638,0,28885391916,0,0,-30000000000,22500000000,0,0,-225251599,-7725251599,0,0,0,-8537602032,0,-6719697631,0,-15257299663,5902840654,21072482678,0,26975323332
2014,1,33292769882,-3578698649,-3809851959,-2930086058,-4713274299,76795205,-5420594148,0,12917059974,-97167150,0,0,0,-4489000000,119565064,0,-4466602086,0,0,9000000000,-8043372784,0,-28986784000,0,-28030156784,-19579698896,20293171096,0,713472200
2014,2,32058260199,-3834594695,-2601466095,-2963635510,-2537789401,325127074,-4742905144,0,15702996428,-24211181,0,0,0,-468688000,-119565064,172402593,-440061652,0,0,0,-15049199024,0,-78151600,0,-15127350624,135584152,713472200,0,849056352
