Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,17287461978,-969047168,16318414810,-14464032879,1854381931,-68355568,-651577174,0,58696580,-1430039297,-236893528,51250711,0,51250711,0,-185642817,-296186975,0,-296186975,-481829792,0,-481829792,0,0
2010,1,20609405752,-199775230,20409630522,-19275849280,1133781242,67961398,-878288659,-876791266,-625155354,-1761208348,-2062909721,62791898,0,62791898,0,-2000117823,0,0,0,-2000117823,0,-2000117823,0,0
2010,2,107934724399,-446158874,107488565525,-81678966129,25809599396,27787619,-2500817234,-1729916916,-3300351551,-3067701367,16968516863,52695164,-9139557,43555607,0,17012072470,-3890496417,0,-3890496417,13121576053,0,13121576053,1390,0
2010,3,68072459584,-471161327,67601298257,-49581363293,18019934964,71055126,-3312860482,0,-2291458066,-3324151354,9162520188,92378567,0,92378567,0,9254898755,-2313724689,0,-2313724689,6941174066,0,6941174066,868,0
2010,4,10701042786,-293829707,10407213079,-9099627574,1307585505,25369008,646905121,0,-1668411132,-293724774,17723728,401005069,0,401005069,0,418728797,85391720,0,85391720,504120517,0,504120517,0,0
2011,1,36057750317,-494231763,35563518554,-31183749042,4379769512,15728586,-2063781624,-1914287690,-876802192,-1183582241,271332041,832846403,0,832846403,0,1104178444,-276044612,0,-276044612,828133832,0,828133832,0,0
2011,2,141459755428,-300499409,141159256019,-104802881256,36356374763,89922899,-5412748887,-5143666725,-5712827274,-6550462589,18770258912,434320420,0,434320420,0,19204579332,-4859046915,0,-4859046915,14345532417,0,14345532417,1897,0
2011,3,73181473273,-1125268031,72056205242,-51620071505,20436133737,49184816,-1970557306,-857335200,-3138476807,-3924142194,11452142246,65466351,0,65466351,0,11517608597,-475054047,0,-475054047,11042554550,0,11042554550,1380,0
2011,4,19165737915,-645032706,18520705209,-14798819922,3721885287,364282707,-695099399,0,579386409,-3540425204,430029800,83805292,0,83805292,0,513835092,-97866958,0,-97866958,415968134,0,415968134,52,0
2012,1,38739490215,-192375227,38547114988,-34360111377,4187003611,109906513,-2662978106,-2480504215,-1395814063,-1661670836,-1423552881,399261987,0,399261987,0,-1024290894,0,0,0,-1024290894,0,-1024290894,-128,0
2012,2,140144221182,-472763464,139671457718,-107428843312,32242614406,28417889,-3968629368,-2047583605,-4367004074,-5605588801,18329810052,115813620,0,115813620,0,18445623672,-3048733236,0,-3048733236,15396890436,0,15396890436,1925,0
2012,3,88289135410,-520159388,87768976022,-62159670938,25609305084,26914953,-2152062813,-792062813,-5142870554,-5557047186,12784239484,161254983,0,161254983,0,12945494467,-2265461532,0,-2265461532,10680032935,0,10680032935,1335,0
2012,4,20614173156,-986010668,19628162488,-15454220517,4173941971,956996844,1044874206,-1066103681,-2965350198,-2032239093,1178223730,491794840,0,491794840,0,1670018570,-698852497,0,-698852497,971166073,0,971166073,0,0
