Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,8850000,8850000,2389.80620610169,335535.281863051,2058.09538892655,-18115.8453158192,-3636.20735683616,-3636.20735683616,-4222.06070607345,0,0,0.225884228126492,0.301986708503183,0.902241948205675,0,0,18.2397247104507,0.509205387155212,34.819975928281,0.972082616638208,34.819975928281,0.972082616638208,-1.5215490475973,-1.38224085933026,-0.0424776680655442,72.3800934021565,5.04282300344648,6.54041820380288,55.8068289559486,22.9099428020169,15.931947240299,502876756.052159,-5449692.65165114,0,0,0,0.110749947505063,-0.00960658174503072,-0.00984482992552492,-0.0108370342953093,-0.0108370342953093,15.3915266909656,3.91967644542107,140.402715921633,0,0,0,0,0,0,9.12207857873156,0.0649708128425603,10.5923175948469,-1.20336642425202,0.13886141571593,-14.4548206012779,-14.1050091028897,0,0,0,0,0,0,0,0,0,0
2014,0,8850000,8850000,6936.62479242938,596901.248491751,6657.24748429379,-8348.60610813559,4633.03327559322,4633.03327559322,3536.69032322034,0,0,0.438587101073871,0.513742202987719,0.940837940498034,0,0,15.4378596887433,0.603113384141887,24.5969442805657,0.960932836785552,24.5969442805657,0.960932836785552,0.993527594065282,0.991989876601713,0.035210878371271,148.843674125383,2.45223723577619,8.90721191727848,40.9780303185514,28.6367974506884,12.7458386584086,894593742.447418,6943665.4511431,0,0,0,0.141382773079981,0.00808188728884527,0.00774979542993457,0.00776180865310628,0.00776180865310628,27.380791215218,4.53642700367002,128.002072515363,0,0,0,4.70534069220746,4.70534069220746,6.16395499964214,3.14273881784589,0.036521954100589,3.27462664583704,-2.61121434136846,0.159086554852325,19.6843322811367,20.5278392559671,0.778952261525145,1.27100066029224,59.3458613621297,0,-2.27413890929047,-2.27413890929047,-2.27413890929047,1.07418912346103,1.90258882695955,0
2015,0,20000000,20000000,15595.95469125,397519.6129962,15496.09417635,-30342.73973535,7286.76477005,7286.76477005,6616.1604081125,7009,0,0.362862880832333,0.496238996832159,1.0511453392633,0,0,5.38961358393527,0.640858396386614,7.409991371454,0.88109381379459,7.409991371454,0.88109381379459,0.780777311235855,1.13296258884808,0.0694869178384156,225.015252264683,1.62211226273077,7.39801833701573,49.3375365364715,23.3846570624798,15.6085248128627,1346383109.2166,24679982.2863675,0,0,0,0.142249100846605,0.0268997291638091,0.0265989549452773,0.0226237216199593,0.0183305792514938,18.2348446328532,3.79076497720348,42.5942519613627,-0.00429314236846551,0,0,2.99172550342261,2.99172550342261,3.29496243369033,1.39779836704904,0.0548400614392035,1.40680611203764,-0.718458523855791,0.167090114367602,6.21159095506452,6.28183004600597,0.505021827598726,0.514243900205032,120.908075918578,0,3.38676040357288,2.55431615477738,0.572784898488991,0.669390405439965,4.08101510491443,1.25988700564972
