Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,11814916911,11275377705,-899989150,0,0,-46683780,8669549626,0,30813171312,22658012453,13025153101,-15125392062,235010586,-8836768505,0,0,-2510055572,40259131313,-79557290853,77700000,0,0,-20000000000,4000000000,2898622,-95476692231,0,0,194012455101,-126095860002,-10634402059,0,0,57282193040,2064632122,2272848482,0,4337480604
2018,0,12967973694,18852824347,0,0,0,506170488,12562345567,0,44889314096,-7600629332,6890694869,-378095967,-1536472210,-12188870167,-2201551127,0,0,27874390162,-150394856118,5507413000,-3800000000,0,0,20000000000,1723259,-128685719859,0,0,260444272200,-149413749556,-13882912225,0,0,97147610419,-3663719278,4337480604,0,673761326
2019,0,17860992894,22743464585,0,0,0,-1136814908,15504405791,0,54972048362,18926258001,6573103494,100887079078,990604131,-14985838030,-2690792376,0,0,164672462660,-259185135443,0,-26700000000,0,0,0,1136814908,-284748320535,0,0,297359860250,-173183498905,0,-4364885716,0,119811475629,-264382246,673761326,0,409379080
