Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,3,882306542166,0,882306542166,-838602762652,43703779514,512198842,-6787159622,-6787159622,0,-15385907231,22042911503,2617937882,0,2617937882,0,24660849385,-5425386866,0,-5425386866,19235462519,0,19235462519,0,0
2016,3,730764484865,0,730764484865,-696151039691,34613445174,37057958109,-60921057745,-60921057745,0,-13839730462,-3089384924,5395131632,0,5395131632,0,2305746708,-4579227284,358588414,-4220638870,-1914892162,0,-1914892162,0,0
2016,4,1646402996962,0,1646402996962,-1543084792339,103318204623,23417667375,-72483524701,-72483524701,0,-46501115881,7751231416,8777230494,-1084885651,7692344843,0,15443576259,-2240333007,0,-2240333007,13203243252,0,13203243252,0,0
2017,1,395856540168,0,395856540168,-355241260761,40615279407,202318467,-24899691404,-24899691404,0,-15516227499,401678971,4427870197,0,4427870197,0,4829549168,-240925002,0,-240925002,4588624166,0,4588624166,0,0
2017,2,640447193722,0,640447193722,-596186264487,44260929235,4528086265,-26828644236,-26828644236,0,-9739552032,12220819232,5051378996,0,5051378996,0,17272198228,-4421455612,0,-4421455612,12850742616,4777392,12845965224,0,0
2017,3,544206573820,0,544206573820,-500582712392,43623861428,425484939,-30681069907,-30681069907,0,-11142657190,2225619270,4748119392,0,4748119392,0,6973738662,-3046361550,0,-3046361550,3927377112,0,3927377112,0,0
2017,4,1982768866375,0,1982768866375,-1787288892977,195479973398,451414442,-51189502787,-51189502787,-62975992815,-43138806526,38627085712,16694893676,-5425691380,11269202296,0,49896288008,-12465691592,0,-12465691592,37430596416,64417206,37366179210,0,0
2018,1,314830757403,0,314830757403,-276484586412,38346170991,372325822,-23105113942,-23105113942,0,-15893424421,-280041550,2561718931,0,2561718931,0,2281677381,-1010187635,750950779,-259236856,2022440525,-27280269,2049720794,0,0
2018,2,506842188515,0,506842188515,-462013291738,44828896777,219417166,-27693827587,-27693827587,0,-20798533957,-3444047601,8293263773,0,8293263773,0,4849216172,-5219954664,3107212648,-2112742016,2736474156,-19710193,2756184349,0,0
2018,3,748915026782,0,748915026782,-699096179619,49818847163,511289654,-36535187056,-36535187056,0,-18869786793,-5074837032,31859519045,0,31859519045,0,26784682013,-9862004738,3138054141,-6723950597,20060731416,-67868258,20128599674,0,0
2018,4,1487542272412,0,1487542272412,-1382788561660,104753710752,1001612559,-29319659727,-29319659727,-1223917905,-17047477904,58164267775,21938597625,-776820,21937820805,0,80102088580,-20430097821,1689904410,-18740193411,61361895169,841744,61361053425,0,0
2019,1,242207834679,0,242207834679,-200271397594,41936437085,433911913,-22598918664,-22598918664,0,-14718799064,5052631270,2223977415,-82505465,2141471950,0,7194103220,-2799216616,1346128719,-1453087897,5741015323,-27884791,5768900114,0,0
2019,2,279252060327,0,279252060327,-249213732557,30038327770,572526265,-25854466354,-25854466354,0,-17645648966,-12889261285,7937191786,0,7937191786,0,-4952069499,-1728104781,671050707,-1057054074,-6009123573,58256220,-6067379793,0,0
2019,3,416055731995,0,416055731995,-377834370292,38221361703,672183917,-23729338420,-23729338420,0,-14615738858,548468342,2495542469,0,2495542469,0,3044010811,-2215771065,1269224411,-946546654,2097464157,-60868607,2158332764,0,0
2019,4,790369149981,0,790369149981,-701137299534,89231850447,3248055086,-40786871230,-40786871230,-421993863,-19152885411,32118155029,5058143945,-3257825134,1800318811,0,33918473840,-10494702418,1177800031,-9316902387,24601571453,-115741143,24717312596,0,0
2020,1,146048731678,0,146048731678,-116667558524,29381173154,1129140308,-21546747773,-21546747773,0,-7736302468,1227263221,115472522,0,115472522,0,1342735743,-1561862363,1408709408,-153152955,1189582788,0,1189582788,0,0
2020,2,793386427100,0,793386427100,-713810997044,79575430056,6874428884,-27816984813,-27816984813,-21421908474,-26201919742,11009045911,3019320806,0,3019320806,0,14028366717,-6136291345,0,-6136291345,7892075372,0,7892075372,0,0
