date,open,high,low,close,volume,unadjusted,putthrough
2017-09-28,74.9256,74.9256,51.7344,53.5183,1117700,60.0000,0
2017-09-29,54.4103,54.4103,53.5183,54.2319,469200,60.8000,0
2017-10-02,53.5183,53.5183,51.7344,51.8236,125800,58.1000,157000
2017-10-03,51.8236,51.8236,49.0585,50.7532,171500,56.9000,25000
2017-10-04,49.7720,52.6263,49.5044,52.5372,83400,58.9000,100000
2017-10-05,52.3588,53.3400,52.1804,52.6264,62500,59.0000,200000
2017-10-06,53.0724,53.0724,52.5372,52.6264,156860,59.0000,96300
2017-10-09,52.6264,52.6264,51.2884,51.2884,35300,57.5000,0
2017-10-10,51.7344,52.0020,51.7344,51.8236,296927,58.1000,0
2017-10-11,51.8236,53.1616,51.7344,52.9832,237813,59.4000,0
2017-10-12,53.2508,54.8563,53.0724,54.4103,240000,61.0000,0
2017-10-13,54.8563,55.6591,54.4103,55.1239,123600,61.8000,0
2017-10-16,54.8563,54.8563,53.0724,53.3400,27950,59.8000,0
2017-10-17,53.8752,53.8752,52.1804,52.7156,51150,59.1000,20000
2017-10-18,52.6264,52.6264,51.7344,52.5372,12500,58.9000,0
2017-10-19,52.9940,53.0854,52.1717,53.0829,47100,58.1000,0
2017-10-20,53.2656,53.7225,53.1743,53.5397,48200,58.6000,0
2017-10-23,53.3570,53.5397,53.3570,53.4484,38050,58.5000,0
2017-10-24,53.3570,53.3570,53.1743,53.3570,30600,58.4000,85000
2017-10-25,53.8138,53.8138,53.1743,53.1743,23000,58.2000,0
2017-10-26,52.9916,52.9916,52.6261,52.9915,18500,58.0000,0
2017-10-27,53.7224,53.7224,52.9915,53.0829,90000,58.1000,85000
2017-10-30,53.0829,53.0829,52.5347,53.0829,29740,58.1000,0
2017-10-31,52.9915,53.0829,52.5347,52.5347,32300,57.5000,0
2017-11-01,52.9915,52.9915,52.5347,52.7175,71010,57.7000,30000
2017-11-02,52.5348,52.9002,52.5348,52.8088,60500,57.8000,0
2017-11-03,52.9915,52.9915,52.6261,52.9915,28440,58.0000,79000
2017-11-06,52.3519,52.7174,52.3519,52.7175,5300,57.7000,494700
2017-11-07,52.3520,52.9916,52.2607,52.9915,47300,58.0000,160200
2017-11-08,52.6260,52.9915,52.3519,52.9915,59350,58.0000,0
2017-11-09,52.5347,52.5347,52.0779,52.0779,16000,57.0000,0
2017-11-10,52.2606,52.2606,51.8952,52.2606,24100,57.2000,0
2017-11-13,51.6210,52.0779,51.6210,52.0779,39500,57.0000,0
2017-11-14,52.0779,52.6261,52.0779,52.5347,53000,57.5000,50000
2017-11-15,52.5347,52.9915,51.1642,51.1643,83310,56.0000,0
2017-11-16,51.1643,52.5348,51.1643,52.5347,24500,57.5000,0
2017-11-17,52.5347,52.9915,52.0779,52.9915,52600,58.0000,50000
2017-11-20,52.0779,52.8088,52.0779,52.8088,26100,57.8000,163900
2017-11-21,52.7174,52.9915,52.7174,52.9915,50000,58.0000,0
2017-11-22,52.5347,52.9915,52.5347,52.9915,55000,58.0000,50000
2017-11-23,52.9915,52.9915,52.6260,52.9915,53000,58.0000,0
2017-11-24,52.9001,52.9915,52.6260,52.9915,53000,58.0000,0
2017-11-27,52.8088,52.9915,52.8088,52.9915,90000,58.0000,116200
2017-11-28,52.9915,52.9915,52.9001,52.9915,51830,58.0000,190000
2017-11-29,53.2656,53.2656,52.8088,52.8088,5200,57.8000,0
2017-11-30,52.6261,52.9915,52.6261,52.9915,23110,58.0000,0
2017-12-01,52.8088,52.9915,52.8088,52.9915,69300,58.0000,228200
2017-12-04,52.7174,52.9915,52.7174,52.9915,33400,58.0000,0
2017-12-05,52.9001,52.9001,52.0779,52.5347,129500,57.5000,0
2017-12-06,52.0779,52.5347,52.0779,52.0779,1800,57.0000,100000
