Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,7088043243070,-79101363074,7008941879996,-4829146476809,2179795403187,1072622097303,-1154253838697,-99404670516,-303311518590,-677647713766,1117204429437,25741279334,-3722618366,22018660968,3979069277,1143202159682,-272417447858,5273912623,-267143535235,876058624447,1861744977,874196879470,0,0
2012,0,8060914401109,-50016772965,8010897628144,-6391911058650,1618986569494,1764693110245,-74971297994,-95223868603,-327858893223,-1048944576264,1931904912258,62773650898,-6989929803,55783721095,9676194635,1997364827988,-637189034351,149937859583,-487251174768,1510113653220,2891399688,1507222253532,0,0
2013,0,9609005692242,-60510105777,9548495586465,-7451994759756,2096500826709,2767469604545,-117326614330,-73377881904,-401316564944,-1219399065481,3125928186499,46791663356,-47876661368,-1084998012,5294141348,3130137329835,-932978634737,104055522028,-828923112709,2301214217126,4141218239,2297072998887,0,0
2014,0,10583813150090,-29102147966,10554711002124,-7489025377090,3065685625034,2504498699978,-501363338417,-66409859888,-416368207172,-1296312510699,3358058303465,127234496924,-77784738971,49449757953,0,3407508061418,-809919893666,36230059233,-773689834433,2633818226985,1644623539,2632173603446,0,0
2015,0,13267508169208,-94748820678,13172759348530,-9656021461154,3516737887376,959726497099,-810631345912,-89866585692,-428367727111,-1203303426997,2054646321450,260432716203,-37653173646,222779542557,0,2277425864007,-562268029818,37942851949,-524325177869,1753100686138,40870203855,1712230482283,0,0
2016,0,14709557213031,-60052704639,14649504508392,-8823841360642,5825663147750,1385028443621,-1035955016304,-99912931431,-699975050027,-1281813697072,4245460412549,2613327115191,-189409345544,2423917769647,0,6669378182196,-1476892757244,97602326486,-1379290430758,5290087751438,184652823849,5105434927589,1045,0
2017,0,13873411995701,-43196975646,13830215020055,-8182344566381,5647870453674,1121661214511,-606234236094,-96165565685,-293254169925,-808621588698,5318344872124,27520800657,-2391829786,25128970871,0,5343473842995,-1051976137429,-169777526995,-1221753664424,4121720178571,21219148933,4100501029638,1883,0
2018,0,16141224773371,-18064056201,16123160717170,-8295605070971,7827555646199,1363440280033,-755865128377,-95084582355,-340121610771,-878228923176,7552710066092,86011587184,-20546032891,65465554293,0,7618175620385,-1451817167249,18995347574,-1432821819675,6185353800710,12621194048,6172732606662,2518,0
2019,0,18364352880477,-35801143529,18328551736948,-8994924115637,9333627621311,1919789862817,-103842775190,-96418310786,-379134439315,-1006436658672,10146866177824,9838649076,-917405921,8921243155,0,10155787420979,-1934645887712,-6984611654,-1941630499366,8214156921613,13001888012,8201155033601,3450,0
