Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,6120356231,0,6120356231,-7811743481,-1691387250,2754426623,-1942669676,-1758925989,-1450000,-3616076048,-4497156351,22922510,-117631282,-94708772,0,-4591865123,0,0,0,-4591865123,0,-4591865123,-1730,0
2013,0,147520211150,-220554357,147299656793,-135540693631,11758963162,3171826986,-1737279022,-1281386523,-8475600453,-3413622604,1304288069,180311973,-65859712,114452261,0,1418740330,0,0,0,1418740330,0,1418740330,452,0
2014,0,298593548612,-6589677167,292003871445,-257823707611,34180163834,12154437437,-6598610588,-2718815522,-15308876865,-4591531731,19835582087,55037138,-199844857,-144807719,0,19690774368,-1089660798,0,-1089660798,18601113570,0,18601113570,4499,0
2015,0,533498770416,-2773068362,530725702054,-419365035766,111360666288,10273767010,-12484778301,-7486102764,-26663995216,-13070869044,69399565869,449938109,-670983820,-221045711,0,69178520158,-3394045536,-346665841,-3740711377,65437808781,20054844183,45382964598,1751,0
2016,0,462720610452,-2213856888,460506753564,-334307860889,126198892675,7224937274,-10557754271,-5466151884,-29388390221,-25797456248,67824175055,185790307,-335747031,-149956724,0,67674218331,-6177724302,-1036980527,-7214704829,60459513502,11669307146,48790206356,1626,0
2017,0,529938812296,-10580883188,519357929108,-366471044616,152886884492,6050551179,-15169229635,-6975508501,-34604705710,-29624346546,78153227123,2404541074,-1837525397,567015677,0,78720242800,-11423488255,-1817961059,-13241449314,65478793486,10402999377,55075794109,1836,0
2018,0,607550117720,-7326082938,600224034782,-460401191112,139822843670,8847758362,-20759143495,-17224616261,-46660597745,-32878650713,48176644434,48232115,-2923826447,-2875594332,0,45301050102,-3434661695,-1431892493,-4866554188,40434495914,13336164387,27098331527,853,0
2019,0,1069744494939,-27804010311,1041940484628,-808889406077,233051078551,7414699364,-41202885069,-31981881757,-110441084205,-37433515112,52600604052,1021554819,-1199249498,-177694679,0,52422909373,-1981241755,-2523054330,-4504296085,47918613288,37857466,47880755822,623,623
