Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,444621204,444621204,13197.8640845614,-214.334843219898,13185.767412985,-790.429639498255,144.975368228277,144.975368228277,123.9717051911,164,2.01844344093113,0.00247223102887198,0.85205633736998,2.48204158255582,0.347369719708929,0.200256334835286,0.405677055539884,0.23387012643837,0.352021000880486,0.20293776751884,0.732669823162929,0.422379283818889,0.0109804847064042,0.0235562024446686,0.00668822192540147,-0.0401734555878759,-9085.60129216652,-0.0673434120817258,-5419.98079273215,-0.994875271878942,-366.880161078538,-992592057.96875,687396229.90625,0,0,0,-1.0835660614767,-2.09665457216557,-1.85998734139349,-0.688479120382268,-0.692526425521623,-0.0238149825799887,-0.00988708603594417,-0.0162322659474358,-0.00404730513935512,0,0,62.079511229995,62.079511229995,72.597210679055,0.681928525883821,-41.9903729360811,0.68255412962442,-11.3862127003651,-66.9488229138521,31.9312603051739,35.9942357799568,-7.62540762135149,10.8298759825048,0,0,-2.95305539695679,18.0170923157502,-0.0978359081930192,0.039007093776573,0.00187718189022745,0
2012,4,468720794,468720794,13234.3642153954,64.7211887321463,13223.2304107578,-454.998727600722,70.3515169096594,70.3515169096594,64.7661156249023,74,1.94978643615698,0.0151673160368185,1.1837163603715,2.62163938677308,0.327217538120106,0.19264903926662,0.410668330894712,0.241780620496733,0.340065264244955,0.200213126781404,0.696537800201213,0.410086020427165,0.00561296453324834,0.0189269853795241,0.00345817393320379,0.0153435800823136,23788.4508075617,-0.0397579475531743,-9180.55439134102,-0.332438300005279,-1097.94810042707,377710998.729167,346804499.739583,0,0,0,4.0332817215648,4.62623547887805,3.93791198262432,0.537381607387454,0.918174214959135,0.00965987891524571,0.00380268201408947,0.0061721358406433,0.380792607571681,0,0,95.2360417274823,95.2360417274823,103.449156018612,0.506257791530774,103.520966336519,0.506684054642896,-14.7253159043546,169.405349479233,36.6184017767113,43.0190797119689,-0.902446588413275,-0.219010599064089,-0.260978218354098,-0.304674374528195,-0.783020068170762,-0.554343220675742,-0.671887351603151,0.103929575329306,0.00562306308256044,0.29947614094961
2013,1,512475710,512475710,12570.8122142229,4.56930612987193,12562.4992681149,-1465.05035476316,29.8563334348081,29.8563334348081,25.1916422799824,74,2.71922673246512,0.0109172301108512,1.5673477441984,3.5163154024244,0.221212070259179,0.151444797536175,0.284265138428072,0.194611787166012,0.217089708003679,0.148622572164732,0.459019976851727,0.314251330761122,0.00248129343529058,0.0177125052136494,0.00151837114314621,0.00122626237947009,297652.448701663,-0.0356754498021451,-10231.1253824206,-0.402259447675771,-907.374586498704,29437179.4375,159880701.541667,0,0,0,41.5059503139119,59.5443708727775,51.3480495282648,2.85522364000435,5.43125070393106,0.000761551021645322,0.000280437192999545,0.00045828516245325,2.5760270639267,0,0,200.962385856962,200.962385856962,238.174229901942,0.477296128344951,1313.10965592235,0.477611968123947,-4.09542237268014,2016.37175923691,33.8633481164003,39.268711815957,-1.03261788416629,-0.82324241673308,0,0,-2.54584674216483,0.660380600418605,-0.260069255630987,0.0287016617272786,0.199742857292117,0.25986942029763
2013,2,541320258.866667,541320258.866667,12530.1961922302,23.6742076112759,12541.1815686669,1503.1087584668,30.6038983774308,30.6038983774308,-11.5793398571915,74,1.80382831435094,0.0233536442467729,1.32803127577693,3.27035090613741,0.19296724272021,0.134253586869718,0.283413469017496,0.197179968197802,0.220214164133457,0.153210156281811,0.434175877288813,0.302070279062058,0.00256309089479328,0.0178926880678932,0.00163071068774792,0.00648684955033402,56267.6838992212,-0.0387601145728161,-9416.89682867934,-0.469895359086892,-776.768684647735,152421195.875,178215593.71875,0,0,0,9.4236532804715,11.596648022762,10.2855077834249,2.88799225508581,1.1692310422817,0.00375781073194855,0.00144033158137192,0.00226386003932799,-1.7187612128041,0,0,205.856127291483,205.856127291483,0,0.502785423575934,266.112391318193,0.50234501155298,4.19131347915645,400.230725070108,34.5126216027711,38.9121017160745,-7.94328131492166,1.91705556696451,0,0,-1.6686399955217,0.135125437825539,0.121762040558406,-0.0156637778062549,0.000322953759426925,0.00356545199859148
2013,3,578474680.272222,578474680.272222,11404.5051533241,318.668093433227,11406.3841545424,-1231.27396393533,25.4473287181259,25.4473287181259,-17.5271023983776,74,1.43111156619516,0.0172716138505377,1.89684705300474,4.27506168198991,0.242846265219948,0.167222478196063,0.279833760833497,0.192691845300234,0.183834820204821,0.126587551945817,0.449827899604655,0.309748787223437,0.00217770238714908,0.0148621665246331,0.00144681803436843,0.103825371698102,3515.51835577655,0.0519426628747781,7026.9789764135,0.607547313167767,600.776255756742,2383620592.20833,157407404.552083,0,0,0,0.294290496842323,0.653584611101006,0.55982023768426,0.11431076207182,0.0660371055136134,0.0419300122938456,0.0224903244468483,0.0338516883756142,-0.0482736565582063,0,0,298.656101950167,298.656101950167,0,0.666403311482991,23.8492656045984,0.666293533255532,-6.17246869714464,32.3849152196152,49.5496905367167,57.8487754454499,-1.39937043983049,-1.61499674759004,0,0,0.108427973614159,2.99020257399863,-0.135449001447754,0.0114454569667439,0.00106756035204492,0.0998787553033174
2013,4,632936421.405555,632936421.405555,11523.4877268037,15.6580662181708,11530.8110189084,-421.671558898945,137.817908203622,137.817908203622,99.2928970763577,146,1.70540726513065,0.0279283627815179,1.158188625189,2.72022846896174,0.182829078484526,0.121207222519538,0.271367088376572,0.17990382787015,0.301703795867519,0.200015661752618,0.505567701133099,0.335168001490077,0.0133943477076498,0.0175067686334665,0.00840091161803723,0.00526910847248569,69271.6807607895,0.0061737321265021,59121.4507725655,0.0774137794358382,4714.92288142989,117121512.447917,940463261.927083,0,0,0,-0.713872660008532,15.1601738341338,12.9320459799586,4.889653116979,8.02980803672,0.00220536143917898,0.0010828506950277,0.00172648866981653,3.14015491974101,0,0,51.5172526745214,51.5172526745214,71.5056183176929,0.616132907703397,453.440412185806,0.615741597738211,-16.8377493102435,620.264440330038,40.914071772283,47.9633649069367,-0.689917654391904,0,0.016139857942284,0.0183059369206502,1.8214495749007,1.71179659616089,0.860485026215454,0.0753354353554869,0.210868305545881,0.390644269546834
2014,1,637929571.572222,637929571.572222,10865.9430492247,167.120306280946,10874.5290640362,-1027.3860441925,79.0693011733027,79.0693011733027,44.0792702350317,146,1.58829814288257,0.0192237190133512,1.39867807253621,3.46853418754225,0.159143337109446,0.114349840438613,0.244953181880804,0.176007100088251,0.212299690891854,0.152544468524969,0.388932589831422,0.27946114739327,0.0069532674826488,0.0183745068774574,0.00479170015978527,0.057433359783643,6355.19150150697,0.0261493712823202,13958.2705855257,0.314666995994172,1159.95641311795,1249930858.4375,556220327.791667,0,0,0,0.309058523323032,1.51460010076236,1.35378288923973,0.662006262342891,0.445000876678075,0.0211544691494869,0.0113989860562409,0.0165411433180282,-0.217005385664815,0,0,99.9123538816274,99.9123538816274,179.222567839191,0.727042279184747,47.2713350986761,0.726468240921492,-7.68941727859388,62.9552448628646,41.5655887195417,46.5032062107237,0.227691024730531,29.3001367201698,0,0,-0.0788055447706107,-0.0994691813689443,0.48574283801842,0.00277638142931314,0.101764988241062,0.161538385354474
2014,2,663412937.233333,663412937.233333,10976.458281125,242.790323465974,11022.593137446,826.082520352248,129.029823388706,129.029823388706,113.354058901252,146,1.55149725502831,0.0193692629802808,0.937217318139106,2.54728485013795,0.13900220552477,0.0946734540459382,0.221519817163158,0.15087563647847,0.299132528129836,0.203737124519932,0.462055868706271,0.314703100482992,0.0114841175764489,0.0218798197439648,0.00794953562319529,0.0849412482647002,4297.08778075123,0.0188517468898059,19361.6009239639,0.26578074810685,1373.31241107524,1818160321.91667,922024963.875,0,0,0,0.638924641943829,1.26267385764389,1.12728994513015,0.666681804279839,0.507119725780299,0.0269767026073304,0.016209556383673,0.0234167705128612,-0.15956207849954,0,0,69.7513161192759,69.7513161192759,79.3972451206207,0.819936610653028,37.0690226509844,0.816504781386255,10.8947953482448,46.8219059424708,37.0815517079278,41.5349273225932,1.00696196270873,2.76298544641661,0,0,1.50428925219431,0.900504723350279,0.839362367157228,0.0209669985522671,0.00479145449920382,0
2014,3,688764735.422222,688764735.422222,11061.5837874293,429.539951295905,11107.77666677,24.8275170265755,169.849987501589,169.849987501589,159.724929915017,146,0.749742497178208,0.0193125325186501,0.926564066415945,2.54712036650987,0.183222141385069,0.119580501626692,0.23185155498584,0.151318639977399,0.316799056547405,0.206759891628953,0.526083603351338,0.343350103381432,0.0152693159208334,0.0247755735033396,0.0105381802507092,0.150027014391377,2432.89517878307,0.0435722270403888,8376.89566938286,0.59600921171462,612.40664208856,3216654127.625,1264834861.30208,0,0,0,0.503096678923643,0.798606337175457,0.726938643280239,0.457273245769932,0.393214443057317,0.0565184146441981,0.027816648260587,0.0403049843563854,-0.0640588027126154,0,0,44.7453668486663,44.7453668486663,47.5818020646096,0.687062553251811,17.6933483767251,0.684205330013172,306.111964070548,23.5064712302614,29.4343660149255,32.3362520998895,0.137723383611212,-0.716014753041639,0,0,-0.192469283033149,0.129431237891564,0.426754690108603,0.0436091542604446,0.00515509884158361,0
2014,4,729450693.161111,729450693.161111,10910.4073355162,361.077089190771,9525.95685658674,0,213.680503558825,213.680503558825,196.141796668564,146,1.06230275832748,0.0193125325186501,0.926564066415945,2.54712036650987,0.183222141385069,0.119580501626692,0.23185155498584,0.151318639977399,0.316799056547405,0.206759891628953,0.526083603351338,0.343350103381432,0.0197885527102956,0.0279116328193527,0.0136291900731038,0.145274593036307,2512.48337628301,0.0372791108039934,9791.00606554437,0.605848026391562,602.461317195245,3152965827.92708,1645219979.36458,0,0,0,0.537433908536672,0.937258610264295,0.859829722518704,0.594539760056491,0.52180076447141,0.0523300129261987,0.0264666945576965,0.0384276378503099,-0.0727389955850812,0,0,32.2912005778781,32.2912005778781,35.1786315675463,0.632423683902131,19.1094926999216,0.724336683850188,0,25.0400376666942,26.7162524755395,29.1220889565718,-0.696210281395297,-0.710628469923886,0,0,0.43411205401453,0.38004005345852,0.313367619875493,0.0516693012560241,0.00775527990213964,0
