Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,1,16860956094,0,16860956094,-7766725158,9094230936,13448625,-5337432641,-5337432641,0,-1264655774,2505591146,14296130,-41078555,-26782425,0,2478808721,-298206156,0,-298206156,2180602565,0,2180602565,44,0
2013,2,31423720394,0,31423720394,-10346869985,21076850409,177227805,-33310309009,-28103039985,0,-2235878495,-14292109290,323021517,-341649083,-18627566,0,-14310736856,-608924507,0,-608924507,-14919661363,0,-14919661363,-300,0
2013,3,55912837262,0,55912837262,-15544451241,40368386021,336113384,-16519495841,-16512349184,0,-1616465473,22568538091,37791360,-206447802,-168656442,0,22399881649,0,0,0,22399881649,0,22399881649,428,0
2013,4,117951794651,0,117951794651,-41476817991,76474976660,106637885,-15595041915,-14309301053,0,-3895474366,57091098264,33008831,-36538190,-3529359,0,57087568905,-192382925,0,-192382925,56895185980,0,56895185980,1066,0
2014,1,46216376113,0,46216376113,-17830657903,28385718210,16468585,-17282723659,-17277048283,0,-1962330018,9157133118,23022121,-73436039,-50413918,0,9106719200,-673350023,0,-673350023,8433369177,0,8433369177,140,0
2014,2,26295707110,0,26295707110,-8932992780,17362714330,8176661,-7859371644,-7000449819,0,-923498224,8588021123,42040107,-90960019,-48919912,0,8539101211,-955211160,0,-955211160,7583890051,0,7583890051,126,0
2014,3,66971268866,0,66971268866,-19132450657,47838818209,86103947,-17785694037,-9598375292,0,-2783168781,27356059338,42356946,-41331053,1025893,0,27357085231,-1436778465,0,-1436778465,25920306766,0,25920306766,430,0
2014,4,71888757956,0,71888757956,-29396044802,42492713154,10968212,-14925779942,-14722120855,0,-3211420931,24366480493,259246575,-93214977,166031598,0,24532512091,-1080474747,0,-1080474747,23452037344,0,23452037344,389,0
2015,1,35599217113,0,35599217113,-12715474548,22883742565,12876139,-14589316404,-13465782692,0,-1981084803,6326217497,29868493,-80494899,-50626406,0,6275591091,-1135871580,0,-1135871580,5139719511,0,5139719511,85,0
2015,2,23608204234,0,23608204234,-9779628990,13828575244,63533982,-15826458644,-15826458644,0,-958912228,-2893261646,32060925,-50956606,-18895681,0,-2912157327,377233915,0,377233915,-2534923412,0,-2534923412,-42,0
2015,3,39813262690,0,39813262690,-13324500687,26488762003,4856326,-16290027931,-16290027931,0,-1674472250,8529118148,45180775,-64963928,-19783153,0,8509334995,-427791687,0,-427791687,8081543308,0,8081543308,134,0
2015,4,95905095950,0,95905095950,-31362100622,64542995328,5945877,-17032277851,-16165560186,0,-3644602520,43872060834,1957666471,-179796558,1777869913,0,45649930747,-4566500797,0,-4566500797,41083429950,0,41083429950,681,0
2016,1,22582583944,0,22582583944,-7957557520,14625026424,10295815,-15571097970,-15483672684,0,-1175228862,-2111004593,85210895,-470125971,-384915076,0,-2495919669,0,0,0,-2495919669,0,-2495919669,-41,0
2016,2,30279456196,0,30279456196,-10399713443,19879742753,8653798,-15975652200,-15975652200,0,-1147204209,2765540142,2502182,-25188190,-22686008,0,2742854134,-149770594,0,-149770594,2593083540,0,2593083540,43,0
2016,3,52188815297,0,52188815297,-15530995607,36657819690,4165360,-16410302952,-16410302952,0,-2151558947,18100123151,104044304,-90418797,13625507,0,18113748658,-907473077,0,-907473077,17206275581,0,17206275581,285,0
2016,4,105116750355,0,105116750355,-32277120674,72839629681,10156383,-16427885984,-16427885984,0,-5041206928,51380693152,102177709,-225725274,-123547565,0,51257145587,-4352472274,0,-4352472274,46904673313,0,46904673313,778,0
2017,1,83049311865,0,83049311865,-24631519877,58417791988,4495936,-15111347316,-14933196767,0,-3681794566,39629146042,26980844,-185325550,-158344706,0,39470801336,-3370955771,0,-3370955771,36099845565,0,36099845565,599,0
2017,2,57605150624,0,57605150624,-19749423660,37855726964,137436391,-14894862062,-14786948909,0,-2941053494,20157247799,93475767,-98552423,-5076656,0,20152171143,-2122803592,0,-2122803592,18029367551,0,18029367551,299,0
2017,3,88173342083,0,88173342083,-23938929678,64234412405,47087894,-14773646844,-14488805705,0,-4388918371,45118935084,20379580,-69520134,-49140554,0,45069794530,-2323547693,0,-2323547693,42746246837,0,42746246837,709,0
2017,4,104188231871,0,104188231871,-43430247658,60757984213,85271925,-13852951455,-13741062567,0,-6585250961,40405053722,91422737,-117785740,-26363003,0,40378690719,-1344752380,0,-1344752380,39033938339,0,39033938339,647,0
2018,1,80524233074,0,80524233074,-20454389506,60069843568,255833616,-13336477411,-13336477411,0,-4654656034,42334543739,49521488,-48495488,1026000,0,42335569739,-3501031154,0,-3501031154,38834538585,0,38834538585,644,0
2018,2,37922814051,0,37922814051,-12832241684,25090572367,124449577,-13253565521,-13253565521,0,-3722816104,8238640319,114982560,-67324836,47657724,0,8286298043,-1475792274,0,-1475792274,6810505769,0,6810505769,113,0
2018,3,55993220634,0,55993220634,-15775355670,40217864964,4044521,-13137091741,-13137091741,0,-3596135198,23488682546,50535113,-49851113,684000,0,23489366546,-1206687509,0,-1206687509,22282679037,0,22282679037,370,0
2018,4,79566533015,0,79566533015,-33048534992,46517998023,3674869,-12916966327,-12916966327,0,-4734033125,28870673440,262968083,-143759322,119208761,0,28989882201,-575329504,0,-575329504,28414552697,0,28414552697,-470,0
2019,1,64274880341,0,64274880341,-19528179066,44746701275,214809019,-11929211133,-11929211133,0,-4143381505,28888917656,352893745,-20263782,332629963,0,29221547619,-2363692061,0,-2363692061,26857855558,0,26857855558,445,0
2019,2,72688340939,0,72688340939,-17146996997,55541343942,255413342,-12094138219,-11942416136,0,-4841084116,38861534949,81385086,-261829874,-180444788,0,38681090161,-3106050244,0,-3106050244,35575039917,0,35575039917,589,0
2019,3,30304831050,0,30304831050,-11227606750,19077224300,4264370,-12000021357,-11601209024,0,-2260800935,4820666378,932723038,-63159035,869564003,0,5690230381,-516315891,0,-516315891,5173914490,0,5173914490,86,86
2019,4,118465189308,0,118465189308,-70671778494,47793410814,2427231,-11658006219,-11285597469,0,-4854353326,31283478500,61249552,-67074786,-5825234,0,31277653266,-885041092,0,-885041092,30392612174,0,30392612174,504,0
2020,1,33502863978,0,33502863978,-13983073129,19519790849,1597365,-10222987767,-10222987767,0,-2191077380,7107323067,81810243,-136554010,-54743767,0,7052579300,-928939055,0,-928939055,6123640245,0,6123640245,102,102
2020,2,31420444403,0,31420444403,-15630854855,15789589548,1181543,-10051008282,-10051008282,0,-2390418068,3349344741,75754747,-108927283,-33172536,0,3316172205,-627201922,0,-627201922,2688970283,0,2688970283,45,0
