Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,91817011881,22497102856,1212705174,21055708232,0,-17517512626,15687433198,0,134752448715,-293715748755,-421839126054,409901403881,-39174568393,-146577042819,-6728991201,0,-1825886876,-365207511502,-21428470462,487563636,-84962000000,77586834247,-870498847,82639524860,17122176444,70575129878,65000000000,0,1128130922854,-783584877177,0,0,0,409546045677,114913664053,64549207165,-683403,179462187815
2017,0,255343657001,19227668529,-8485232499,-1500193,0,-89106686487,15976314243,0,192954220594,113330972123,-513846839370,156990145007,515731636,-186481725834,-34904611462,13732580462,-171412070,-257880938914,-17885424412,1023681817,-16700000000,0,-139552826811,374520680000,88403380544,289809491138,81510000000,0,574396602398,-545604407154,0,-113689370100,0,-3387174856,28541377368,179462187815,1500193,208005065376
2018,0,428283340094,22806617100,17864969557,-2936487,0,-154412694981,21663032812,0,336202328095,-496159864465,378649672371,486400381425,-20947863381,-192473251134,-56717910111,0,-4375856700,430577636100,-55484135322,6124050907,-232900000000,277842803794,-48637406745,231760326298,58011742142,236717381074,10632074730,0,796119622502,-940594074988,0,-1531047010,0,-135373424766,531921592408,202909697337,2936487,734834226232
2019,0,471281200545,37440918820,-4803421204,-226285,0,-180847256731,37280602441,0,360351817586,-207005704287,-1074077824621,1055301314825,-79634756017,-186299706483,-105885885520,0,-8156506048,-245407250565,-49904599042,9400950347,-278900000000,1720053256,-82200000000,350793193246,39870548183,-9219854010,616683338000,0,1664855988049,-1988904166834,-176739348100,-2174692500,0,113721118615,-140905985960,734834226232,226285,593928466557
