Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,133455580912,0,133455580912,-126690805374,6764775538,383764900,-1759768297,-1759768297,0,-1811798360,3576973781,136363636,-367769758,-231406122,0,3345567659,-660034444,0,-660034444,2685533215,0,2685533215,701,0
2012,0,105445779722,0,105445779722,-97511734084,7934045638,537527910,-2584819186,-2584819186,-14509091,-1784657609,4087587662,385374628,-15327462,370047166,0,4457634828,-882156425,0,-882156425,3575478403,0,3575478403,868,0
2013,0,108685849186,0,108685849186,-100713938958,7971910228,1101935352,-3369677002,-3369677002,-114418227,-1582403694,4007346657,69017338,-225218315,-156200977,0,3851145680,-996249670,0,-996249670,2854896010,0,2854896010,693,0
2014,0,98304999536,0,98304999536,-89546866937,8758132599,1446991231,-2045777192,-2045777192,-197208138,-1587877242,6374261258,82106661,-18827087,63279574,0,6437540832,-1435248479,0,-1435248479,5002292353,0,5002292353,1021,0
2015,0,121052305026,0,121052305026,-107388404691,13663900335,2182087501,-3850443577,-2068458998,-1084772263,-1806729552,9104042444,2450209420,-128290894,2321918526,0,11425960970,-2592321971,0,-2592321971,8833638999,0,8833638999,2333,0
2016,0,169786362669,0,169786362669,-148184353370,21602009299,1236287858,-7821822399,-2168973871,-1963699361,-2166879431,10885895966,522826842,-66904153,455922689,0,11341818655,-2332737515,0,-2332737515,9009081140,0,9009081140,1680,1680
2017,0,137268019365,0,137268019365,-117668532625,19599486740,5500607453,-1854584641,-2357782578,-2325512611,-2196425040,18723571901,227272727,-12900000,214372727,0,18937944628,-3739203953,0,-3739203953,15198740675,0,15198740675,2559,2559
2018,0,277612856712,0,277612856712,-253612924435,23999932277,7665964396,-7623990658,-2311277964,-2052647794,-2609600290,19379657931,72727273,-34289608,38437665,0,19418095596,-3685038537,0,-3685038537,15733057059,0,15733057059,2420,2420
2019,0,107559501834,0,107559501834,-94973390588,12586111246,3161284130,-1907455872,-1905509327,-1667095173,-1864197526,10308646805,896442600,-1048271313,-151828713,0,10156818092,-2050128485,0,-2050128485,8106689607,0,8106689607,1425,1425
