Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,63377635626,88801842,1298331640,0,0,-18072761122,0,0,46692007986,3110156,55099038,-516617093,-1010596391,0,-11352985322,0,-3069654106,30800364268,-641209128,0,-111800000000,210800000000,-552900000,0,18952028091,116757918963,0,0,0,0,0,-12788000000,0,-12788000000,134770283231,2706206897,0,137476490128
2012,0,71718716169,121897235,-1298331640,0,0,-12170266783,0,0,58372014981,28855467,-170882996,1159213205,-180782400,0,-25200105098,70503949223,-73823374821,30688887561,-108256863333,220272727,0,0,0,217511716,14301015755,-93518063135,0,0,0,0,0,-12788000000,0,-12788000000,-75617175574,137476490128,0,61859314554
2013,0,63592588543,16746525352,0,0,0,-5015276154,26388889,0,75350226630,-3977876799,-23587260,722061180,570364600,-26388889,-19365114019,99957788,-3990192050,49359451181,-39770852710,0,-5000000000,0,0,0,4525734487,-40245118223,0,0,15000000000,-10000000000,0,-22379000000,0,-17379000000,-8264667042,61859314554,0,53594647512
2014,0,71368731661,17549784372,69165018,0,0,-5435295495,43235889,0,83595621445,-3230514605,-2371124918,3436546113,303719256,-43235889,-19736407830,0,-9093086295,52861517277,-10797289249,0,-36821500000,0,0,0,4842052161,-42776737088,0,0,2277200000,-7277200000,0,-28773000000,0,-33773000000,-23688219811,53594647512,0,29906427701
2015,0,74020885213,19069331675,42066731,0,0,-5784441952,0,0,87347841667,7778377123,345095871,908273546,-124934474,0,-13500000000,0,-4734510680,78020143053,-10952892744,0,-147600000000,102800000000,0,0,5623082925,-50129809819,0,0,0,0,0,-51152000000,0,-51152000000,-23261666766,29906427701,0,6644760935
2016,0,86514722266,19175816264,1136714249,0,0,-8005553624,0,0,98821699155,3656635485,-957732840,-2278078181,-4616381292,0,-16000000000,0,-4785305404,73840836923,-9293789881,0,-275358000000,238850000000,0,0,7122677177,-38679112704,0,0,0,0,0,-34527600000,0,-34527600000,634124219,6644760935,0,7278885154
2017,0,93944179110,19617991484,-1141104327,0,0,-5932050292,0,0,106489015975,22178148643,784054768,5048319176,-239009598,0,-23689912972,152500,-5052833054,105517935438,-64550478373,0,-531950000000,584958000000,0,1124230000,7436222860,-2982025513,0,0,0,0,0,-70334000000,0,-70334000000,32201909925,7278885154,0,39480795079
2018,0,86904590605,42489302244,-106841671,0,0,-9450535609,0,0,119836515569,9465301615,-1155563614,-5628482139,4205279291,0,-12900000000,0,-3246175307,110576875415,-11974956650,1276195774,-137442600000,72692600000,0,0,6935963101,-68512797775,0,0,0,0,0,-3836400000,0,-3836400000,38227677640,39480795079,0,77708472719
2019,0,84014280572,44850029022,0,6774782,0,-17215931336,0,0,111655153040,-17972588186,1617610045,9153254718,-1795017311,0,-14093412153,0,-247131995,88317868158,-2268751271,0,-196370000000,76020000000,0,0,14840803407,-107777947864,0,0,0,0,0,-25576000000,0,-25576000000,-45036079706,77708472719,0,32672393013
