date,open,high,low,close,volume,unadjusted,putthrough
2011-07-19,6.9161,8.2591,6.9161,7.3190,22240,10.9000,0
2011-07-20,6.9833,6.9833,6.9833,6.9832,4510,10.4000,0
2011-07-21,6.6475,6.6475,6.6475,6.6475,350,9.9000,0
2011-07-22,6.3789,6.3789,6.3789,6.3789,2330,9.5000,0
2011-07-25,6.1103,6.1103,6.1103,6.1103,12130,9.1000,0
2011-07-26,5.8417,5.9089,5.8417,5.9089,65950,8.8000,0
2011-07-27,5.7075,6.1775,5.6403,5.7074,51700,8.5000,0
2011-07-28,5.9088,5.9088,5.4388,5.5060,4920,8.2000,0
2011-07-29,5.7746,5.7746,5.7074,5.7746,9940,8.6000,0
2011-08-01,5.5060,5.7746,5.5060,5.5060,5110,8.2000,0
2011-08-02,5.3717,5.5060,5.3046,5.5060,2740,8.2000,0
2011-08-03,5.6403,5.6403,5.5060,5.5060,5500,8.2000,0
2011-08-04,5.5060,5.6403,5.2374,5.2374,16800,7.8000,0
2011-08-05,5.2374,5.4388,5.2374,5.4389,19560,8.1000,0
2011-08-08,5.6403,5.6403,5.4389,5.5060,25550,8.2000,0
2011-08-09,5.2374,5.3717,5.2374,5.2374,20670,7.8000,0
2011-08-10,5.3717,5.3717,5.0360,5.1031,25100,7.6000,0
2011-08-11,4.9688,5.1702,4.9017,5.1703,39380,7.7000,0
2011-08-12,5.3717,5.3717,5.0360,5.3717,68050,8.0000,0
2011-08-15,5.5060,5.5731,5.5060,5.5731,28650,8.3000,0
2011-08-16,5.5731,5.7745,5.5731,5.7746,16160,8.6000,0
2011-08-17,5.7075,5.8417,5.7075,5.8417,44570,8.7000,0
2011-08-18,5.7746,5.9088,5.7746,5.9089,61130,8.8000,0
2011-08-19,5.9089,5.9089,5.6403,5.7074,59790,8.5000,0
2011-08-22,5.8417,5.9760,5.7074,5.9760,38830,8.9000,0
2011-08-23,6.0431,6.0431,5.9089,5.9760,35020,8.9000,0
2011-08-24,6.1774,6.1774,5.7074,5.7074,41120,8.5000,0
2011-08-25,5.5060,5.7074,5.5060,5.7074,36280,8.5000,0
2011-08-26,5.8417,5.9088,5.7745,5.7746,55100,8.6000,0
2011-08-29,5.9089,6.0432,5.5732,6.0432,53310,9.0000,0
2011-08-30,6.2446,6.2446,6.0432,6.1103,129630,9.1000,0
2011-08-31,6.0432,6.0432,5.8417,6.0432,41410,9.0000,0
2011-09-01,5.7746,6.2446,5.7746,6.0432,62070,9.0000,0
2011-09-05,6.0432,6.0432,5.7746,5.8417,48960,8.7000,0
2011-09-06,5.7746,5.7746,5.5731,5.5731,59180,8.3000,0
2011-09-07,5.3717,5.5060,5.3717,5.4389,86390,8.1000,0
2011-09-08,5.5060,5.7075,5.4389,5.7074,117260,8.5000,0
2011-09-09,5.7074,5.7074,5.7074,5.7074,99710,8.5000,0
2011-09-12,5.6403,5.9088,5.6403,5.9089,19520,8.8000,0
2011-09-13,5.9760,5.9760,5.6403,5.7074,140280,8.5000,0
2011-09-14,5.7745,5.7745,5.4388,5.4389,21300,8.1000,0
2011-09-15,5.3718,5.5060,5.3046,5.3717,101580,8.0000,0
2011-09-16,5.5731,5.5731,5.1031,5.5731,46310,8.3000,0
2011-09-19,5.5731,5.5731,5.3717,5.3717,114610,8.0000,0
2011-09-20,5.2374,5.5731,5.1703,5.2374,95800,7.8000,0
2011-09-21,5.3717,5.3717,5.1703,5.2374,100750,7.8000,0
2011-09-22,5.2374,5.3045,5.1703,5.3046,99390,7.9000,0
2011-09-23,5.3717,5.3717,5.1032,5.1031,93810,7.6000,0
2011-09-26,5.3045,5.3045,5.1031,5.3046,134470,7.9000,0
2011-09-27,5.3717,5.3717,5.2375,5.3717,90200,8.0000,0
2011-09-28,5.5060,5.6403,5.3046,5.5731,95270,8.3000,0
2011-09-29,5.4388,5.7074,5.3045,5.4389,122540,8.1000,0
2011-09-30,5.5060,5.5732,5.4389,5.5060,111890,8.2000,0
2011-10-03,5.5731,5.5731,5.5060,5.5060,76020,8.2000,0
2011-10-04,5.4389,5.4389,5.2374,5.3046,91220,7.9000,0
2011-10-05,5.3717,5.4389,5.3046,5.4389,85500,8.1000,0
2011-10-06,5.5060,5.5060,5.2375,5.4389,76750,8.1000,0
2011-10-07,5.3718,5.4389,5.2375,5.4389,80320,8.1000,0
2011-10-10,5.3046,5.3718,5.1703,5.1703,72110,7.7000,0
2011-10-11,5.1703,5.2374,5.1032,5.2374,86980,7.8000,0
2011-10-12,5.1703,5.1703,5.0360,5.0360,72920,7.5000,0
2011-10-13,5.0360,5.1703,4.8346,5.1703,113070,7.7000,0
2011-10-14,5.1703,5.2374,5.1703,5.2374,78250,7.8000,0
2011-10-17,5.1703,5.3717,5.1703,5.3717,64110,8.0000,0
2011-10-18,5.3717,5.3717,5.3046,5.3046,62380,7.9000,0
2011-10-19,5.1032,5.3046,5.1032,5.2374,68670,7.8000,0
2011-10-20,5.2374,5.2374,5.1031,5.1031,38230,7.6000,0
2011-10-21,5.0360,5.0360,4.9017,4.9017,83200,7.3000,0
2011-10-24,4.9017,5.0360,4.9017,5.0360,57260,7.5000,0
2011-10-25,5.0360,5.0360,4.9017,5.0360,64000,7.5000,0
2011-10-26,5.1031,5.1031,4.9689,5.0360,56900,7.5000,0
2011-10-27,5.0360,5.1031,4.9689,5.0360,49860,7.5000,0
2011-10-28,5.0360,5.0360,4.9017,5.0360,59930,7.5000,0
2011-10-31,5.1703,5.1703,4.9017,4.9017,72120,7.3000,0
2011-11-01,4.9688,5.0360,4.7674,5.0360,64350,7.5000,0
2011-11-02,5.0360,5.0360,4.9017,5.0360,68210,7.5000,0
2011-11-03,5.0360,5.0360,4.9689,4.9688,68690,7.4000,0
2011-11-04,4.9017,4.9688,4.9017,4.9688,77570,7.4000,0
2011-11-07,4.9017,4.9688,4.9017,4.9688,73060,7.4000,0
2011-11-08,4.9017,4.9688,4.9017,4.9688,77670,7.4000,0
2011-11-09,4.9017,4.9017,4.8345,4.8345,80440,7.2000,0
2011-11-10,4.8345,4.8345,4.7002,4.8345,115210,7.2000,0
2011-11-11,4.9688,4.9688,4.8345,4.8345,52900,7.2000,0
2011-11-14,4.8345,4.8345,4.7002,4.8345,117830,7.2000,0
2011-11-15,4.7674,4.8345,4.7002,4.8345,51390,7.2000,0
2011-11-16,4.8345,4.9016,4.8345,4.8345,108110,7.2000,0
2011-11-17,4.8345,4.8345,4.7674,4.7674,48780,7.1000,0
2011-11-18,4.7674,4.7674,4.7674,4.7674,119340,7.1000,0
2011-11-21,4.7003,4.7674,4.6331,4.7674,63650,7.1000,0
2011-11-22,4.7003,4.7674,4.7003,4.7674,89300,7.1000,0
2011-11-23,4.7003,4.7674,4.7003,4.7674,72880,7.1000,0
2011-11-24,4.7674,4.8345,4.7674,4.8345,83380,7.2000,0
2011-11-25,4.7674,4.8345,4.7674,4.7674,54430,7.1000,0
2011-11-28,4.7674,4.7674,4.7674,4.7674,86200,7.1000,0
2011-11-29,4.7003,4.7003,4.7003,4.7002,54120,7.0000,0
2011-11-30,4.7002,4.7002,4.6331,4.7002,72280,7.0000,0
2011-12-01,4.5659,4.5659,4.4988,4.4988,44620,6.7000,0
2011-12-02,4.5659,4.5659,4.3645,4.3645,81800,6.5000,0
2011-12-05,4.4316,4.5659,4.3645,4.5660,60760,6.8000,0
2011-12-06,4.6331,4.7003,4.6331,4.7002,66830,7.0000,0
2011-12-07,4.6331,4.6331,4.5659,4.6331,69200,6.9000,0
2011-12-08,4.5660,4.5660,4.4988,4.5660,62250,6.8000,0
2011-12-09,4.5660,4.5660,4.4989,4.4988,69930,6.7000,0
2011-12-12,4.4988,4.5659,4.4988,4.5660,60130,6.8000,0
2011-12-13,4.4989,4.5660,4.4989,4.5660,89890,6.8000,0
2011-12-14,4.4317,4.4989,4.3646,4.3645,61110,6.5000,0
2011-12-15,4.3645,4.4316,4.2302,4.3645,73390,6.5000,0
2011-12-16,4.3645,4.4316,4.3645,4.4317,49090,6.6000,0
2011-12-19,4.3646,4.4317,4.3646,4.4317,71200,6.6000,0
2011-12-20,4.3646,4.3646,4.2303,4.2302,56800,6.3000,0
2011-12-21,4.2302,4.3645,4.2302,4.2974,78910,6.4000,0
2011-12-22,4.2974,4.2974,4.2303,4.2302,77940,6.3000,0
2011-12-23,4.1631,4.2302,4.0288,4.2302,83420,6.3000,0
2011-12-26,4.0959,4.0959,4.0959,4.0959,83400,6.1000,0
2011-12-27,4.0288,4.0288,3.8945,3.8945,59530,5.8000,50000
2011-12-28,4.0288,4.0288,4.0288,4.0288,20,6.0000,80220
2011-12-29,4.2302,4.2302,4.2302,4.2302,110,6.3000,104780
2012-01-03,4.2973,4.4316,4.2973,4.4317,20,6.6000,58400
2012-01-04,4.4317,4.4317,4.2974,4.4317,57590,6.6000,50000
2012-01-05,4.3646,4.3646,4.3646,4.3645,50100,6.5000,0
2012-01-06,4.1631,4.1631,4.1631,4.1631,70,6.2000,95000
2012-01-09,3.9617,3.9617,3.9617,3.9616,160,5.9000,75000
2012-01-10,3.8273,4.0287,3.8273,4.0288,40,6.0000,100290
2012-01-11,4.1631,4.1631,3.8274,3.8273,40,5.7000,70000
2012-01-12,3.8944,3.8944,3.6930,3.6930,87420,5.5000,70000
2012-01-13,3.6259,3.6259,3.6259,3.6259,40,5.4000,70000
2012-01-16,3.6930,3.6930,3.6259,3.6930,82480,5.5000,0
2012-01-17,3.7601,3.7601,3.6259,3.7602,80430,5.6000,50000
2012-01-18,3.8273,3.8273,3.6259,3.7602,80230,5.6000,0
2012-01-19,3.8273,3.8273,3.6931,3.7602,80390,5.6000,30000
2012-01-20,3.7602,3.7602,3.6259,3.6259,81910,5.4000,22550
2012-01-30,3.6930,3.6930,3.6259,3.6930,90090,5.5000,0
2012-01-31,3.6930,3.7601,3.6930,3.7602,83840,5.6000,0
2012-02-01,3.7602,3.8273,3.6259,3.8273,115060,5.7000,0
2012-02-02,3.8273,3.9616,3.6930,3.9616,108620,5.9000,0
2012-02-03,4.0287,4.0287,3.8273,3.8273,85080,5.7000,0
2012-02-06,3.8944,3.8944,3.8944,3.8945,100290,5.8000,0
2012-02-07,3.8274,3.8945,3.7602,3.7602,101980,5.6000,0
2012-02-08,3.8273,3.8273,3.7602,3.7602,97540,5.6000,30000
2012-02-09,3.7602,3.7602,3.6259,3.6259,117130,5.4000,0
2012-02-10,3.6930,3.6930,3.4916,3.6930,135250,5.5000,0
2012-02-13,3.6930,3.7601,3.6930,3.7602,100030,5.6000,0
2012-02-14,3.7602,3.7602,3.6931,3.7602,101480,5.6000,0
2012-02-15,3.7602,3.7602,3.6931,3.7602,101210,5.6000,0
2012-02-16,3.6259,3.6259,3.6259,3.6259,100370,5.4000,0
2012-02-17,3.4916,3.6259,3.4916,3.4916,103140,5.2000,0
2012-02-20,3.4916,3.6259,3.3573,3.4245,117040,5.1000,0
2012-02-21,3.3574,3.5588,3.2902,3.4916,124410,5.2000,0
2012-02-22,3.4916,3.6259,3.4916,3.6259,118630,5.4000,0
2012-02-23,3.6259,3.7602,3.6259,3.7602,80080,5.6000,0
2012-02-24,3.8273,3.8945,3.6259,3.6259,152830,5.4000,0
2012-02-27,3.5588,3.7602,3.4916,3.6930,82270,5.5000,0
2012-02-28,3.6930,3.7601,3.5587,3.7602,87090,5.6000,0
2012-02-29,3.6259,3.8273,3.6259,3.6930,79550,5.5000,0
2012-03-01,3.6259,3.6930,3.5587,3.5588,52510,5.3000,0
2012-03-02,3.6259,3.6931,3.6259,3.6930,188270,5.5000,0
2012-03-05,3.8273,3.8273,3.8273,3.8273,25400,5.7000,0
2012-03-06,3.9616,3.9616,3.9616,3.9616,106190,5.9000,0
2012-03-07,4.0959,4.0959,4.0959,4.0959,217980,6.1000,0
2012-03-08,4.2973,4.2973,4.2302,4.2302,208150,6.3000,0
2012-03-09,4.1631,4.2973,4.0288,4.0288,20270,6.0000,0
2012-03-12,3.9617,4.0959,3.8274,3.9616,54480,5.9000,0
2012-03-13,3.8273,4.0287,3.8273,3.8273,20200,5.7000,0
2012-03-14,3.8273,3.8944,3.6930,3.8273,23680,5.7000,0
2012-03-15,3.6930,3.9616,3.6930,3.9616,68260,5.9000,0
2012-03-16,4.0959,4.0959,4.0287,4.0959,158540,6.1000,0
2012-03-19,4.0959,4.2302,4.0959,4.2302,56270,6.3000,0
2012-03-20,4.2302,4.2973,4.1631,4.2974,195340,6.4000,0
2012-03-21,4.2974,4.4988,4.2974,4.4988,398360,6.7000,0
2012-03-22,4.5659,4.7002,4.3645,4.7002,263580,7.0000,0
2012-03-23,4.8345,4.9016,4.8345,4.9017,157460,7.3000,0
2012-03-26,5.1031,5.1031,5.1031,5.1031,81400,7.6000,0
2012-03-27,5.3045,5.3045,4.9017,4.9017,327860,7.3000,0
2012-03-28,4.7003,4.8346,4.7003,4.7002,214480,7.0000,0
2012-03-29,4.6331,4.7002,4.4988,4.4988,124710,6.7000,0
2012-03-30,4.2974,4.5659,4.2974,4.2974,144250,6.4000,0
2012-04-03,4.2974,4.4988,4.0960,4.4317,72210,6.6000,0
2012-04-04,4.3646,4.4988,4.2303,4.3645,59440,6.5000,0
2012-04-05,4.2302,4.4316,4.1631,4.2302,67400,6.3000,0
