Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,43400000,43400000,12509.808411083,21855.7054274194,12454.7601484793,-3801.05442543779,2321.37556398618,2321.37556398618,2317.41170293779,2321,0,2.3517021604676,3.95212739728839,4.02044508830225,0,0,0,0,0.37334137028149,0.144129156741562,1.59032508565167,0.613948069476221,0.188938660036549,0.0836251099981218,0.0683606210952952,3.70322189664563,98.5628218310699,184.570170104947,1.97756766324949,5.44193566434274,67.0717227312322,539862046.414343,57340750.9829254,0.0406779661016949,1.93447963665515,0.516934880601313,0.335360771615316,0.120728747905901,0.106213710268709,0.106213710268709,0.106213710268709,0.740871370420995,0.643613907492265,1.77885378035052,0,0,0,12.707982481449,12.707982481449,12.7297190924698,2.35814962392747,1.34976196938445,2.36857230876517,-7.76100436830823,1.18816284951073,9.84159009448865,11.1865299357758,0.471827489557635,0.161315524718947,0.343282874227785,0.181781973945045,0.181781973945045,0.181781973945045,0.181781973945045,-0.0458217843619164,0.0876207996297727,0
2007,0,75500000,75500000,27183.7558628874,14400.5230123444,26996.5972653245,-3157.17080557616,1757.71659406623,1757.71659406623,1759.35404188742,2581,0,4.86436624059355,6.76079968111052,6.80632305805772,0,0,0,0,0.135609454390651,0.0899405070899333,0.507768399115788,0.336768166393169,0.101423197712354,0.0794099397519613,0.0583693023306268,3.76792863472687,96.8701998854228,241.33609677055,1.51241362102174,7.14623297307224,51.0758607192571,618804489.14741,75530792.7444508,0.023728813559322,2.51102370580889,0.39824395034051,0.221230246931262,0.162887589207503,0.148274977188117,0.148274977188117,0.122059219138047,0.488153322452352,0.478204782422966,0.830934348331738,-0.0262157580500705,0,0,16.7831379072072,16.7831379072072,16.7675176784502,1.0852069209566,2.04853670763986,1.09273030634461,-9.34380868716303,1.67664802997234,10.2932828592389,11.3076937307174,0.14622706533528,-0.243858798743775,0.546492998522432,0.600139864571332,0.600139864571332,0.317227128171758,-0.242812485262857,1.15948890322907,2.70997182425436,0.73963133640553
2008,0,75500000,75500000,29046.4610350596,18289.0719536689,29914.3943412715,-949.238544278146,2327.24953701987,2327.24953701987,2307.1461095298,2401,0,4.65534196860486,6.99888369366252,7.03991995494437,0,0,0,0,0.135204593815066,0.0871843391863903,0.507359423645652,0.327161931650322,0.082627986331937,-0.0201085295447262,0.0540073877723429,3.87334309001343,94.2338418047894,514.204592122261,0.70983418972115,6.55439973694196,55.6877844881483,822899244.637664,108050648.087604,0.047713717693837,1.93937461418322,0.515630138028364,0.229503026495751,-0.0314763062354663,-0.0431851774293724,0.148905626728827,0.131304833236517,0.727199680066357,0.424425909334553,0.649345574409996,-0.0176007934923096,0,0,10.8067483095111,10.8067483095111,10.9009134255158,0.865854190279618,1.37513811874718,0.840732381644836,-26.4949207463183,1.27760555474359,-40.5894371844697,-29.58435349335,0.270028313415504,0.317520301619137,-3.73570529811813,0,0.275430052722652,0.366229090078599,0.324018641501307,0.0935883258722912,0.0632503507822288,0
2009,0,75500000,75500000,29888.517280596,18268.8261591656,27534.7129569669,-873.804690225166,2426.88501504636,2426.88501504636,2410.10457754967,2427,0,2.08582644498202,3.71124787958234,3.71864905891711,0,0,0.0444068463074911,0.026760518036776,0.217258171259325,0.130924433821849,0.616611919233572,0.371583567814801,0.0824694411266876,-0.0154584345673661,0.051355970665889,3.25867439856326,112.008735871533,345.00158413868,1.05796615662287,4.7084013684573,77.5210037201208,821988304.539333,112622399.808105,0.047713717693837,2.0224041792053,0.494461003533403,0.273499158546219,-0.0228412297854489,-0.0355843493450746,0.152940067327009,0.137012168161227,0.726394678296841,0.386591575008102,0.620803982902426,-0.0159278991657824,0,0,10.3630785323876,10.3630785323876,10.435231829471,0.84146027599461,1.37666206798854,0.913392488939548,-28.7821755609017,1.38796766256883,-60.7658902609979,-39.0050032700946,-0.00110698861891945,0.19038255077426,-2.7576175287226,-28.9374256710028,0.0259569619307527,0.0423111920327766,0.0428125460727675,0.0994517581772818,0.0274808364826278,0
2010,0,75500000,75500000,30041.6077656821,20413.846103894,27479.7771890993,-252.447284490066,1850.71554450331,1850.71554450331,1837.50157931457,1871,0,2.79316016624406,4.71174474103443,4.74004483563507,0,0,0,0,0.208746398765062,0.124029898699187,0.640327113186911,0.380460249627109,0.0618263668709427,0.00508208861184283,0.036993707170204,3.20414141228363,113.915072100348,265.938755999653,1.37249645553909,4.18716283756864,87.1711978156417,918501418.858164,86325927.9970203,0.0596421471172962,1.23381036300221,0.810497325996451,0.338839894619518,0.0257324593480902,0.0108673662144752,0.106145628536718,0.0939856229120869,0.811683741705528,0.40804965799741,0.681959981486533,-0.0121600056246313,0,0,13.5893384992072,13.5893384992072,13.6870630660255,0.837172237789816,1.2320069364686,0.915218483284373,-99.6247594851417,1.10042109692179,42.7639302577374,101.259226495565,0.117414218409009,0.384371776588391,0.903551462893352,4.14062311282564,-0.224476380703518,-0.233492376790858,-0.23741111217502,0.0215443882781228,0.00721005945483522,0
2011,0,75500000,75500000,30075.2325532053,22867.0263757748,27257.6053378013,-666.279454397351,1865.03554455629,1865.03554455629,1855.29333832781,1803,0,2.09531561551861,3.59167671364371,3.43480463778975,0,0,0,0,0.322301648276111,0.179740214621907,0.749280707779741,0.417856613358086,0.0620470249155905,0.000988822943912703,0.0356977061490302,2.73259319736842,133.572754390045,305.925165495356,1.19310223926492,3.12856454597424,116.666923324204,1028879911.42491,88285155.3349225,0.047713717693837,1.55419628713024,0.64341937262407,0.320447559042991,0.0164344877231846,0.00191403684388738,0.102307308162457,0.0858070551816442,0.909225700826037,0.437686236301056,0.760752769256587,-0.0165002529808129,0,0,13.4849976845795,13.4849976845795,13.555807850131,0.836236260368321,1.0998369261796,0.922678264958277,-37.7469241082154,0.903358756329544,54.9672597981347,471.965186675737,0.120172370233204,0.0593690632317738,-1.39011041252774,-1.03455055677382,0.079665940617375,0.0226956996971974,0.00773754783413949,0.066621885083112,0.00111927390123201,0
2012,0,75500000,75500000,28944.0443229801,23674.9640731921,26050.1737593907,-3005.70440300662,1146.12714291391,1146.12714291391,1002.42739425828,1146,0,2.34712459792661,3.97699723992244,3.77155591699211,0,0,0.00137236032793812,0.000775200454551744,0.283157029468901,0.159945936562887,0.72496096801153,0.409506206565417,0.0388390777921027,0.000254806371551408,0.0217957084310276,2.41188354615826,151.334006395701,285.279047070095,1.27944902981367,2.81351693019753,129.730870314818,1065232292.92372,55134902.0011919,0.047713717693837,0.955105952428256,1.0470042590119,0.34492607752779,0.0148682097395791,0.00046968917950429,0.059909531994684,0.051758571691311,0.941350460166682,0.450222837182304,0.802279029031785,-0.00815096030337302,0,0,21.943464261791,21.943464261791,25.0890988654686,0.868917961821671,1.06230361838133,0.965444615928282,-8.36742294912378,0.98267321183999,66.0922349799869,2092.17766710552,0.0353319965674741,0.114419487486637,-1.7689423299255,-1.01407905504952,-0.393726054496657,-0.375490683659901,-0.385466327299096,-0.0498611283126346,-0.0376119528992506,0
2013,0,75500000,75500000,28686.6141610331,25853.369162,25725.9908224901,24.9359284503311,1185.21835189404,1185.21835189404,1148.97976120861,1185,0,1.92466699406419,3.22296353278058,2.98935476031661,0,0,0,0,0.337716842993466,0.184349625501006,0.788130052318979,0.430216860679059,0.0411315221124124,0.0169072529132543,0.0228382140472285,2.43081931310101,150.155134128158,288.650700824659,1.2645041184976,3.52256963057743,103.617540113797,1163247539.76818,54123921.1847437,0.0397614314115308,1.18521835189404,0.843726388814305,0.32520338879325,0.0414926880751716,0.0280907964433031,0.0539519397925803,0.0465282919880751,1.02796696469185,0.49817384098062,0.897208876041967,-0.00742364780450517,0,0,21.2197186786798,21.2197186786798,21.8889843399372,0.87671552518606,0.972793907146391,0.977610548551291,1008.58486380787,0.899122328787245,21.6694162392738,32.0077193468681,0.0920130261686281,0.0295723050623731,-4.46936078286999,-2.11715009768449,-0.0165801821688231,-0.018336494303124,0.0341072185767688,0.0255961983502184,-0.00889406328550402,0
2014,0,75500000,75500000,28946.8064020662,28746.973821404,26040.2472875629,2665.40258819868,1537.22196500662,1537.22196500662,1516.81596636755,1537,0,0.359896801314952,0.613044129506643,1.01310946297764,0,0,0,0,1.37992901717809,0.564701436953889,1.39960993901035,0.572755361975325,0.0533448110484302,0.0184805580098856,0.0249371429305029,2.63290043903062,138.630384419088,437.831441378137,0.833654154327315,4.15204060167849,87.908581590567,1293442505.07509,71703344.1615018,0.0397614314115308,1.53722196500662,0.650524142097912,0.086730251880452,0.0321705096453474,0.0236753625820214,0.066764574166501,0.0554360506015218,1.14302082788883,0.466339547132797,0.997579999262083,-0.0113285235649792,0,0,16.3606821737625,16.3606821737625,16.580785380463,0.868835050425625,0.874874696594123,0.965812640804371,9.4357228102629,0.787893340548559,24.4911675082059,33.2790400915283,0.111923697111674,-0.703455051067596,0.627235518459192,2.06788893839829,0.375985968784607,0.324799508090949,0.296994737341067,0.346011460133549,0.00907016211716427,0
2015,0,83049888.8,83049888.8,27778.8578464057,29523.9215662984,24144.9596197412,487.165050376323,1520.46313510537,1520.46313510537,1534.74010782179,1651,0,0.146879713301193,0.363281764616374,1.30803631140485,0,0,0,0,1.21940947535853,0.549413154281191,1.21947630095225,0.549443263002648,0.056215414316425,0.0174429649873639,0.0241420450050447,3.52668632374262,103.496587587821,519.487130749876,0.702616058020774,5.0213076587356,72.6902282844604,1461238619.20203,77008457.8200238,0.0397614314115308,1.52046313510537,0.657694341224986,0.0759608275803221,0.0240261575944425,0.0164754735219927,0.062869717374516,0.0527008093052439,1.17391338235779,0.468783377065956,1.09157495816568,-0.0101689080692722,0,0,16.5410126818084,16.5410126818084,16.3871393415883,0.905364797179887,0.85185160594346,1.04162526656027,51.6252140431097,0.712678248532275,29.6625977637442,43.2569205116283,0.12972831298535,-0.0105517309741601,1.709511534026,11.224864834155,0.0638231522341495,0.0739869767660073,-0.0109020234440798,-0.0412210504781882,0.0556156797607466,0.0999985271523178
